index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3706,75000,13,1111800,0.0,17526.858474308203,23.0,0.0,279.8835938135938,0.0,293.5771723686687,0.902282183835583
3707,75300,13,1112100,0.0,18957.222553262352,23.0,0.0,279.9060139397639,0.0,297.2548065306833,0.9759172865968988
3708,75600,13,1112400,0.0,18954.77329970249,23.0,0.0,279.92999999999995,0.0,299.3586241614006,0.97579119909217
3709,75900,13,1112700,0.0,18957.222553262352,23.0,0.0,279.9547964912027,0.0,300.39887028878803,0.9759172865968988
3710,76200,13,1113000,0.0,2054.92373671668,23.0,0.0,279.97983300608297,0.0,300.9362274789269,0.10578741646702812
3711,76500,13,1113300,0.0,164.09998851015226,23.0,0.0,280.0055031834719,0.0,297.3425678833738,0.008447862816794867
3712,76800,13,1113600,0.0,151.85372071088696,23.0,0.0,280.03220066220064,0.0,295.16765567848023,0.007817425293153447
3713,77100,13,1113900,0.0,154.3029742707401,23.0,0.0,280.0603190811003,0.0,294.08215881737146,0.007943512797881734
3714,77400,13,1114200,0.0,17600.336081103793,23.0,0.0,280.0902520790021,0.0,293.51652159908576,0.9060648089774315
3715,77700,13,1114500,0.0,19099.279259733838,23.0,0.0,280.12239329473704,0.0,297.21409665815816,0.9832303618711397
3716,78000,13,1114800,0.0,19111.525527533093,23.0,0.0,280.15713636713633,0.0,299.3461826869031,0.9838607993947805
3717,78300,13,1115100,0.0,19167.858359409704,23.0,0.0,280.1948749350312,0.0,300.4063413948762,0.9867608120035305
3718,78600,13,1115400,0.0,19207.04641636736,23.0,0.0,280.2360026372526,0.0,300.96888032038095,0.9887782120791835
3719,78900,13,1115700,0.0,19270.727008923528,23.0,0.0,280.2809131126318,0.0,301.29160958525495,0.9920564872021183
3720,79200,13,1116000,0.0,19263.37924824397,23.0,0.0,280.33,0.0,301.50267928680336,0.9916782246879335
3721,79500,13,1116300,0.0,19346.653869278984,23.0,0.0,280.3835446509009,0.0,301.641816421598,0.9959651998486956
3722,79800,13,1116600,0.0,19331.958347919863,23.0,0.0,280.441268018018,0.0,301.76421015650754,0.9952086748203257
3723,80100,13,1116900,0.0,19265.828501803833,23.0,0.0,280.50272314189186,0.0,301.8549068729763,0.9918043121926623
3724,80400,13,1117200,0.0,19253.582234004578,23.0,0.0,280.56746306306303,0.0,301.9171320188031,0.9911738746690214
3725,80700,13,1117500,0.0,19278.07476960309,23.0,0.0,280.635040822072,0.0,301.97600786227304,0.9924347497163032
3726,81000,13,1117800,0.0,19292.770290962206,23.0,0.0,280.70500945945946,0.0,302.0400846727796,0.9931912747446728
3727,81300,13,1118100,0.0,19285.422530282645,23.0,0.0,280.77692201576576,0.0,302.10388746523495,0.9928130122304879
3728,81600,13,1118400,0.0,19302.56730520163,23.0,0.0,280.8503315315315,0.0,302.1614035951141,0.9936956247635865
3729,81900,13,1118700,0.0,19361.3493906381,23.0,0.0,280.9247910472973,0.0,302.2209447864632,0.9967217248770652
3730,82200,13,1119000,0.0,19344.204615719118,23.0,0.0,280.9998536036036,0.0,302.2902034596676,0.9958391123439667
3731,82500,13,1119300,0.0,19405.435954715456,23.0,0.0,281.07507224099095,0.0,302.34673017043843,0.9989912999621744
3732,82800,13,1119600,0.0,19197.249402127938,23.0,0.0,281.15,0.0,302.4140178112528,0.9882738620602698
3733,83100,13,1119900,0.0,18891.09270714632,23.0,0.0,281.22727684748423,0.0,302.4247849094839,0.972512923969235
3734,83400,13,1120200,0.0,18910.686735625135,23.0,0.0,281.30914308176096,0.0,302.38460468990814,0.9735216240070609
3735,83700,13,1120500,0.0,19040.49717429737,23.0,0.0,281.394552240566,0.0,302.39375884998196,0.9802042617576611
3736,84000,13,1120800,0.0,19016.004638698825,23.0,0.0,281.4824578616352,0.0,302.45082077106,0.9789433867103775
3737,84300,13,1121100,0.0,18993.961356660147,23.0,0.0,281.5718134827044,0.0,302.4960932596656,0.9778085991678229
3738,84600,13,1121400,0.0,1741.419281055495,23.0,0.0,281.6615726415094,0.0,302.53614133702723,0.08964821586180814
3739,84900,13,1121700,0.0,146.95521359118104,23.0,0.0,281.7506888757861,0.0,298.60741136705684,0.00756525028369689
3740,85200,13,1122000,0.0,154.3029742707401,23.0,0.0,281.8381157232704,0.0,296.32196799645254,0.007943512797881734
3741,85500,13,1122300,0.0,142.0567064714751,23.0,0.0,281.92280672169807,0.0,295.17482714438535,0.007313075274240332
3742,85800,13,1122600,0.0,159.20148139044602,23.0,0.0,282.003715408805,0.0,294.56466594092774,0.008195687807338292
3743,86100,13,1122900,0.0,166.54924207000508,23.0,0.0,282.079795322327,0.0,294.2199427527954,0.008573950321523137
3744,0,14,1123200,0.0,154.3029742707401,23.0,0.0,282.15,0.0,294.0069506217746,0.007943512797881734
3745,300,14,1123500,0.0,151.85372071088696,23.0,0.0,282.213415551587,0.0,293.85262367274163,0.007817425293153447
3746,600,14,1123800,0.0,164.09998851015226,23.0,0.0,282.27013221350865,0.0,293.7355115422361,0.008447862816794867
3747,900,14,1124100,0.0,173.89700274956408,23.0,0.0,282.32060971348704,0.0,293.641067908575,0.00895221283570798
3748,1200,14,1124400,0.0,156.75222783059323,23.0,0.0,282.3653077792444,0.0,293.56162806589896,0.008069600302610022
3749,1500,14,1124700,0.0,139.60745291162198,23.0,0.0,282.40468613850277,0.0,293.48508368431726,0.007186987769512045
3750,1800,14,1125000,0.0,146.95521359118104,23.0,0.0,282.43920451898435,0.0,293.4119805447745,0.00756525028369689
3751,2100,14,1125300,0.0,146.95521359118104,23.0,0.0,282.46932264841126,0.0,293.34812811627427,0.00756525028369689
3752,2400,14,1125600,0.0,154.3029742707401,23.0,0.0,282.4955002545056,0.0,293.28805778541073,0.007943512797881734
3753,2700,14,1125900,0.0,137.15819935176884,23.0,0.0,282.5181970649895,0.0,293.2337463093512,0.007060900264783758
3754,3000,14,1126200,0.0,156.75222783059323,23.0,0.0,282.53787280758513,0.0,293.17769825421954,0.008069600302610022
3755,3300,14,1126500,0.0,142.0567064714751,23.0,0.0,282.55498721001453,0.0,293.13015290925716,0.007313075274240332
3756,3600,14,1126800,0.0,144.5059600313279,23.0,0.0,282.57,0.0,293.0797928933631,0.007439162778968602
3757,3900,14,1127100,0.0,149.40446715103417,23.0,0.0,282.58404228283536,0.0,293.0330692224021,0.007691337788425178
3758,4200,14,1127400,0.0,17367.656992917735,23.0,0.0,282.59771423712175,0.0,292.9897998022334,0.8940864960282436
3759,4500,14,1127700,0.0,18908.237482065306,23.0,0.0,282.610679200542,0.0,296.9116640025666,0.9733955365023338
3760,4800,14,1128000,0.0,18930.28076410398,23.0,0.0,282.62260051077874,0.0,299.18221803669076,0.9745303240448883
3761,5100,14,1128300,0.0,19033.149413617808,23.0,0.0,282.6331415055148,0.0,300.33144950386054,0.9798259992434761
3762,5400,14,1128600,0.0,1795.302859372263,23.0,0.0,282.641965522433,0.0,300.9662763695069,0.0924221409658304
3763,5700,14,1128900,0.0,144.5059600313279,23.0,0.0,282.648735899216,0.0,297.36235552825974,0.007439162778968602
3764,6000,14,1129200,0.0,161.65073495029915,23.0,0.0,282.65311597354656,0.0,295.25156853314473,0.00832177531206658
3765,6300,14,1129500,0.0,151.85372071088696,23.0,0.0,282.65476908310745,0.0,294.2202416123935,0.007817425293153447
3766,6600,14,1129800,0.0,166.54924207000508,23.0,0.0,282.6533585655815,0.0,293.69140474965985,0.008573950321523137
3767,6900,14,1130100,0.0,173.89700274956408,23.0,0.0,282.64854775865143,0.0,293.4071582143452,0.00895221283570798
3768,7200,14,1130400,0.0,161.65073495029915,23.0,0.0,282.64,0.0,293.2401901110164,0.00832177531206658
3769,7500,14,1130700,0.0,159.20148139044602,23.0,0.0,282.6292187594098,0.0,293.12717790793175,0.008195687807338292
3770,7800,14,1131000,0.0,154.3029742707401,23.0,0.0,282.61793887383317,0.0,293.0440029746676,0.007943512797881734
3771,8100,14,1131300,0.0,151.85372071088696,23.0,0.0,282.60617073170727,0.0,292.9762129821324,0.007817425293153447
3772,8400,14,1131600,0.0,151.85372071088696,23.0,0.0,282.5939247214694,0.0,292.9179679784992,0.007817425293153447
3773,8700,14,1131900,0.0,151.85372071088696,23.0,0.0,282.5812112315567,0.0,292.86579675532494,0.007817425293153447
3774,9000,14,1132200,0.0,139.60745291162198,23.0,0.0,282.5680406504065,0.0,292.81821055427497,0.007186987769512045
3775,9300,14,1132500,0.0,161.65073495029915,23.0,0.0,282.55442336645586,0.0,292.7713600513971,0.00832177531206658
3776,9600,14,1132800,0.0,168.99849562985818,23.0,0.0,282.5403697681421,0.0,292.7334936824002,0.008700037826251424
3777,9900,14,1133100,0.0,173.89700274956408,23.0,0.0,282.52589024390244,0.0,292.6973857503612,0.00895221283570798
3778,10200,14,1133400,0.0,17945.68083304307,23.0,0.0,282.51099518217404,0.0,292.662046460121,0.9238431471441191
3779,10500,14,1133700,0.0,18861.701664428085,23.0,0.0,282.49569497139413,0.0,296.7175915975453,0.9709998739124958
3780,10800,14,1134000,0.0,18829.861368149985,23.0,0.0,282.47999999999996,0.0,298.91346524821375,0.9693607363510276
3781,11100,14,1134300,0.0,18807.818086111307,23.0,0.0,282.462787037037,0.0,300.0163999536471,0.968225948808473
3782,11400,14,1134600,0.0,18763.73152203395,23.0,0.0,282.4433333333333,0.0,300.60188859134087,0.9659563737233638
3783,11700,14,1134900,0.0,18790.67331119236,23.0,0.0,282.42224999999996,0.0,300.93301969858953,0.9673433362753763
3784,12000,14,1135200,0.0,18807.818086111307,23.0,0.0,282.4001481481481,0.0,301.1547218860497,0.968225948808473
3785,12300,14,1135500,0.0,18878.846439347068,23.0,0.0,282.37763888888884,0.0,301.31514434754894,0.9718824864455944
3786,12600,14,1135800,0.0,1858.98345192844,23.0,0.0,282.3553333333333,0.0,301.4563095950317,0.09570041608876566
3787,12900,14,1136100,0.0,161.65073495029915,23.0,0.0,282.3338425925926,0.0,297.6515867921762,0.00832177531206658
3788,13200,14,1136400,0.0,161.65073495029915,23.0,0.0,282.3137777777778,0.0,295.42211957146765,0.00832177531206658
3789,13500,14,1136700,0.0,149.40446715103417,23.0,0.0,282.29575,0.0,294.31883518297184,0.007691337788425178
3790,13800,14,1137000,0.0,176.34625630941724,23.0,0.0,282.28037037037035,0.0,293.746330039353,0.009078300340436269
3791,14100,14,1137300,0.0,154.3029742707401,23.0,0.0,282.26824999999997,0.0,293.43371242918647,0.007943512797881734
3792,14400,14,1137600,0.0,151.85372071088696,23.0,0.0,282.26,0.0,293.23878275117596,0.007817425293153447
3793,14700,14,1137900,0.0,146.95521359118104,23.0,0.0,282.2547937591546,0.0,293.10954838490045,0.00756525028369689
3794,15000,14,1138200,0.0,171.44774918971132,23.0,0.0,282.2512534002929,0.0,293.0126087402613,0.008826125330979711
3795,15300,14,1138500,0.0,161.65073495029915,23.0,0.0,282.2491631355932,0.0,292.9404359573682,0.00832177531206658
3796,15600,14,1138800,0.0,159.20148139044602,23.0,0.0,282.2483071772337,0.0,292.87467460683,0.008195687807338292
3797,15900,14,1139100,0.0,151.85372071088696,23.0,0.0,282.2484697373927,0.0,292.81627343070653,0.007817425293153447
3798,16200,14,1139400,0.0,17566.046531265827,23.0,0.0,282.24943502824857,0.0,292.76133687241634,0.9042995839112343
3799,16500,14,1139700,0.0,18967.019567501775,23.0,0.0,282.25098726197945,0.0,296.7196714854761,0.9764216366158124
3800,16800,14,1140000,0.0,18935.179271223675,23.0,0.0,282.25291065076374,0.0,298.9741521450742,0.9747824990543442
3801,17100,14,1140300,0.0,18886.194200026628,23.0,0.0,282.25498940677966,0.0,300.10170596246894,0.9722607489597793
3802,17400,14,1140600,0.0,2010.837172639326,23.0,0.0,282.2570077422055,0.0,300.6887268412479,0.10351784138191905
3803,17700,14,1140900,0.0,154.3029742707401,23.0,0.0,282.25874986921946,0.0,297.14262671031713,0.007943512797881734
3804,18000,14,1141200,0.0,144.5059600313279,23.0,0.0,282.26,0.0,295.0149442846711,0.007439162778968602
3805,18300,14,1141500,0.0,142.0567064714751,23.0,0.0,282.2608461404807,0.0,293.9690626130056,0.007313075274240332
3806,18600,14,1141800,0.0,17350.512217998785,23.0,0.0,282.26159895973456,0.0,293.43169477693874,0.8932038834951467
3807,18900,14,1142100,0.0,18940.077778343373,23.0,0.0,282.2623766646489,0.0,297.10153202836915,0.9750346740638004
3808,19200,14,1142400,0.0,18900.889721385745,23.0,0.0,282.263297462111,0.0,299.2508170961179,0.973017273988149
3809,19500,14,1142700,0.0,18976.81658174117,23.0,0.0,282.2644795590081,0.0,300.31493372642035,0.9769259866347246
3810,19800,14,1143000,0.0,2003.489411959767,23.0,0.0,282.26604116222757,0.0,300.8942422590674,0.10313957886773421
3811,20100,14,1143300,0.05173913043478261,144.5059600313279,23.0,0.24160879629629628,282.2681004786566,0.047871860121095476,297.314700720735,0.007439162778968602
3812,20400,14,1143600,0.23586956521739136,149.40446715103417,23.0,0.5439814814814815,282.2707757151825,0.2226171676886374,295.1640496552843,0.007691337788425178
3813,20700,14,1143900,0.5957608695652175,151.85372071088696,23.0,0.8984374999999999,282.2741850786925,0.5709305135090088,294.1064779523965,0.007817425293153447
3814,21000,14,1144200,1.1747826086956523,151.85372071088696,23.0,1.2962962962962963,282.27844677607385,1.1395064883885928,293.5636028459654,0.007817425293153447
3815,21300,14,1144500,2.0163043478260874,149.40446715103417,23.0,1.7288773148148144,282.28367901421393,1.9750396831337733,293.2687395483756,0.007691337788425178
3816,21600,14,1144800,3.1636956521739137,164.09998851015226,23.0,2.187499999999999,282.28999999999996,3.1242246885509326,293.0935160290928,0.008447862816794867
3817,21900,14,1145100,4.660326086956522,154.3029742707401,23.0,2.663483796296296,282.3017404244306,4.633756095446453,292.98398939839615,0.007943512797881734
3818,22200,14,1145400,6.549565217391305,17372.555500037462,23.0,3.148148148148147,282.3221946169772,6.5503284946267195,292.90358412596566,0.8943386710377013
3819,22500,14,1145700,8.874782608695654,18984.164342420725,23.0,3.6328124999999987,282.349926242236,8.920636476898114,296.8043812889721,0.9773042491489093
3820,22800,14,1146000,11.679347826086959,18962.121060382047,23.0,4.108796296296295,282.38349896480327,11.791374633067024,299.08876375180114,0.9761694616063548
3821,23100,14,1146300,15.006630434782613,18893.541960706185,23.0,4.56741898148148,282.42147644927536,15.209237553939824,300.2485688109797,0.972639011473964
3822,23400,14,1146600,18.9,19047.844934976925,23.0,5.0,282.4624223602484,19.220919830322902,300.87187418002935,0.9805825242718458
3823,23700,14,1146900,23.19089410835752,19023.352399378386,23.0,5.416666666666667,282.50490036231884,23.62740991642257,301.30056115536286,0.9793216492245624
3824,24000,14,1147200,27.662660613614513,19089.482245494415,23.0,5.833333333333333,282.54747412008277,28.185727125649194,301.6023325855624,0.982726011852226
3825,24300,14,1147500,32.286534481699825,19062.540456336046,23.0,6.25,282.5887072981366,32.87661233761522,301.873465981503,0.9813390493002155
3826,24600,14,1147800,37.03375067854229,19099.279259733838,23.0,6.666666666666667,282.6271635610766,37.68080643193309,302.11963609204054,0.9832303618711397
3827,24900,14,1148100,41.875544170070754,19072.337470575432,23.0,7.083333333333334,282.66140657349894,42.57905028821527,302.3731990282646,0.9818433993191273
3828,25200,14,1148400,46.78314992221403,19040.49717429737,23.0,7.5,282.69,47.55208478607421,302.6013380287199,0.9802042617576611
3829,25500,14,1148700,51.72780290090098,19025.80165293825,23.0,7.916666666666666,282.7136146413972,52.580650805122346,302.80334137844955,0.9794477367292914
3830,25800,14,1149000,56.68073807206043,19016.004638698825,23.0,8.333333333333332,282.73427722036416,57.64548922497214,302.9969616348767,0.9789433867103775
3831,26100,14,1149300,61.61319040162122,18981.715088860892,23.0,8.75,282.75258528428094,62.72734092523605,303.1878364545639,0.977178161644182
3832,26400,14,1149600,66.4963948555122,19030.700160057942,23.0,9.166666666666666,282.76913638052764,67.8069467855265,303.3717692375402,0.9796999117387472
3833,26700,14,1149900,71.30158639966217,19023.352399378386,23.0,9.583333333333332,282.78452805648453,72.86504768545598,303.57051545943955,0.9793216492245624
3834,27000,14,1150200,76.0,1785.5058451328496,23.0,10.0,282.79935785953177,77.88238450463692,303.7636141653936,0.09191779094691721
3835,27300,14,1150500,80.64833134072265,159.20148139044602,23.0,10.943518518518518,282.8142233370494,82.99587350432219,299.98835094881014,0.008195687807338292
3836,27600,14,1150800,85.31113430144272,149.40446715103417,23.0,12.814814814814815,282.82972203641765,88.31752734723878,297.84740120835284,0.007691337788425178
3837,27900,14,1151100,89.97143114121248,161.65073495029915,23.0,15.425,282.8464515050167,93.79073151521025,296.8464613318547,0.00832177531206658
3838,28200,14,1151400,94.61224411908418,17544.003249227153,23.0,18.585185185185185,282.8650092902267,99.35887149006018,296.3954247680008,0.9031647963686799
3839,28500,14,1151700,99.21659549411011,18957.222553262352,23.0,22.10648148148148,282.8859929394277,104.96533275361216,300.20886023134466,0.9759172865968988
3840,28800,14,1152000,103.76750752534251,18927.831510544118,23.0,25.8,282.90999999999997,110.55350078768976,302.4523690950678,0.9744042365401595
3841,29100,14,1152300,108.24800247183367,18856.80315730839,23.0,29.476851851851855,282.940127453308,116.06676107411653,303.63397175902276,0.9707476989030398
3842,29400,14,1152600,112.64110259263583,1915.3162838050584,23.0,32.94814814814815,282.97805476416585,121.4484990947161,304.31142956168435,0.09860042869751608
3843,29700,14,1152900,116.9298301468013,139.60745291162198,23.0,36.025000000000006,283.0222532051282,126.64210033131201,300.8959596575768,0.007186987769512045
3844,30000,14,1153200,121.09720739338229,146.95521359118104,23.0,38.51851851851852,283.0711940487496,131.59095026572783,298.9651077791241,0.00756525028369689
3845,30300,14,1153500,125.12625659143112,159.20148139044602,23.0,40.23981481481482,283.1233485675847,136.23843437978718,298.1246128382557,0.008195687807338292
3846,30600,14,1153800,129.0,149.40446715103417,23.0,41.0,283.177188034188,140.52793815531356,297.78162419710355,0.007691337788425178
3847,30900,14,1154100,132.0866724706297,144.5059600313279,23.0,40.40483699845679,283.23118372111423,143.69465858017296,297.643734799811,0.007439162778968602
3848,31200,14,1154400,133.86899929693988,142.0567064714751,23.0,38.373649691358025,283.28380690091797,145.15774108726205,297.5624303961897,0.007313075274240332
3849,31500,14,1154700,134.5017384011011,151.85372071088696,23.0,35.187890625,283.3335288461538,145.13649382595057,297.3982518744273,0.007817425293153447
3850,31800,14,1155000,134.139647705284,154.3029742707401,23.0,31.129012345679016,283.37882082937637,143.8502249456083,297.0650686302125,0.007943512797881734
3851,32100,14,1155300,132.93748513165914,139.60745291162198,23.0,26.47846739969136,283.4181541231402,141.5182425956049,296.7073061140116,0.007186987769512045
3852,32400,14,1155600,131.0500086023972,149.40446715103417,23.0,21.517708333333335,283.45,138.35985492531023,296.3736756129517,0.007691337788425178
3853,32700,14,1155900,128.63197603966873,146.95521359118104,23.0,16.52818769290124,283.4725424721139,134.59437008409395,296.0852529054486,0.00756525028369689
3854,33000,14,1156200,125.83814536564437,17350.512217998785,23.0,11.791358024691363,283.4861617392246,130.44109622132586,295.8337362663815,0.8932038834951467
3855,33300,14,1156500,122.8232745024947,18557.9942230063,23.0,7.588671875000003,283.49262335526316,126.11934148637569,299.57588060944687,0.9553650233261882
3856,33600,14,1156800,119.74212137239034,18484.51661621071,23.0,4.201581790123463,283.4936928741607,121.84841402861316,301.6208041463107,0.9515823981843399
3857,33900,14,1157100,116.7494438975019,18513.907658928947,23.0,1.9115403163580424,283.4911358498484,117.84762199740805,302.5857191046344,0.9530954482410794
3858,34200,14,1157400,114.0,18467.371841291762,23.0,1.0,283.4867178362573,114.33627354213013,303.0695873916934,0.9506997856512431
3859,34500,14,1157700,110.88339233447516,18406.140502295424,23.0,0.8734552510178619,283.4822043873186,110.72327043189928,303.31139219384596,0.9475475980330355
3860,34800,14,1158000,106.83940431964749,18433.082291453797,23.0,0.7514323942737066,283.4793610569634,106.39855903529069,303.43020981000166,0.948934560585046
3861,35100,14,1158300,102.09806502388189,18411.03900941512,23.0,0.6349318484042556,283.4799533991228,101.55301440085695,303.5070011964085,0.9477997730424914
3862,35400,14,1158600,96.88940351554334,18369.40169889763,23.0,0.5249540320462309,283.48574696772795,96.37751157715067,303.5498527890443,0.9456562854621112
3863,35700,14,1158900,91.44344886299673,18386.546473816612,23.0,0.42249936383635445,283.49850731670995,91.06292561272443,303.57027374041434,0.9465388979952098
3864,36000,14,1159200,85.99023013460703,18687.804661678532,23.0,0.32856826241134784,283.52,85.80013155613082,303.5924310293924,0.9620476610767884
3865,36300,14,1159500,80.75977639873916,18940.077778343373,23.0,0.24416114640793307,283.5493685927922,80.78000445592245,303.68130685005787,0.9750346740638004
3866,36600,14,1159800,75.98211672375805,1895.7222553262352,23.0,0.17027843446283186,283.5839028041992,76.19341936065192,303.7924859641167,0.09759172865968987
3867,36900,14,1160100,71.88728017802866,149.40446715103417,23.0,0.10792054521276617,283.6225873890298,72.23125131887181,299.93508007840995,0.007691337788425178
3868,37200,14,1160400,68.70529582991588,146.95521359118104,23.0,0.058087897294457735,283.6644071020926,69.08437537913473,297.6413949502809,0.00756525028369689
3869,37500,14,1160700,66.66619274778469,156.75222783059323,23.0,0.02178090934462862,283.7083466981963,66.94366658999326,296.48212444625983,0.008069600302610022
3870,37800,14,1161000,66.0,142.0567064714751,23.0,0.0,283.7533909321496,66.0,295.8698876561348,0.007313075274240332
3871,38100,14,1161300,66.46694193831985,139.60745291162198,23.0,0.0,283.79852455876136,66.14113080836024,295.5162350228241,0.007186987769512045
3872,38400,14,1161600,67.59953737208043,146.95521359118104,23.0,0.0,283.8427323328401,67.0455350430147,295.29620057598356,0.00756525028369689
3873,38700,14,1161900,69.2862570560139,154.3029742707401,23.0,0.0,283.88499900919464,68.59016899561907,295.1483090702137,0.007943512797881734
3874,39000,14,1162200,71.4155717448524,17122.731636932454,23.0,0.0,283.92430934263365,70.65198895782909,295.0385857182181,0.8814777455554166
3875,39300,14,1162500,73.87595219332808,18673.109140319415,23.0,0.0,283.9596480879659,73.1079512213005,298.8570537371144,0.9612911360484188
3876,39600,14,1162800,76.5558691561731,18592.283772844265,23.0,0.0,283.98999999999995,75.83501207768902,301.0694216072377,0.9571302483923855
3877,39900,14,1163100,79.34379338811962,18555.54496944647,23.0,0.0,284.0147421022598,78.71012781865036,302.15774226333303,0.9552389358214612
3878,40200,14,1163400,82.1281956438998,1533.2327284679875,23.0,0.0,284.03455902586376,81.61025473584026,302.7221963583661,0.07893077795990415
3879,40500,14,1163700,84.79754667824577,156.75222783059323,23.0,0.0,284.05039693701275,84.41234912091446,299.1263169344941,0.008069600302610022
3880,40800,14,1164000,87.24031724588968,139.60745291162198,23.0,0.0,284.06320200190737,86.99336726552866,297.0784573315315,0.007186987769512045
3881,41100,14,1164300,89.34497810156371,149.40446715103417,23.0,0.0,284.0739203867485,89.23026546133859,296.0661540345497,0.007691337788425178
3882,41400,14,1164600,91.0,17210.904765087165,23.0,0.0,284.0834982577368,91.0,295.5450916386848,0.8860168957256348
3883,41700,14,1164900,92.49402416600998,18594.733026404094,23.0,0.1960565476190476,284.09288178107306,92.59284654686073,299.18668185147345,0.9572563358971125
3884,42000,14,1165200,94.13383241397426,18509.009151809252,23.0,0.663690476190476,284.103017122958,94.32810559025087,301.2724187120956,0.9528432732316233
3885,42300,14,1165500,95.83510638297872,18474.71960197132,23.0,1.3470982142857142,284.11485044959244,96.12627065629955,302.2956315399094,0.9510780481654278
3886,42600,14,1165800,97.51352771210927,18437.980798573524,23.0,2.1904761904761902,284.1293279271771,97.9078352711359,302.8271250880077,0.9491867355945037
3887,42900,14,1166100,99.0847780404518,18413.488262974985,23.0,3.1380208333333326,284.1473957219127,99.59329296088902,303.12400263490997,0.9479258605472204
3888,43200,14,1166400,100.4645390070922,18457.574827052336,23.0,4.133928571428571,284.16999999999996,101.10313725168803,303.3084080882729,0.9501954356323293
3889,43500,14,1166700,101.56849225111637,18504.110644689554,23.0,5.122395833333334,284.201262474542,102.35786166966203,303.4518941589909,0.9525910982221671
3890,43800,14,1167000,102.31231941161019,18533.501687407792,23.0,6.047619047619046,284.243242282153,103.27795974094016,303.5735519043173,0.9541041482789067
3891,44100,14,1167300,102.61170212765957,18504.110644689554,23.0,6.853794642857142,284.29379172430106,103.78392499165153,303.67817674537207,0.9525910982221671
3892,44400,14,1167600,102.38232203835041,18435.531545013662,23.0,7.485119047619046,284.35076310245404,103.79625094792526,303.7582290087181,0.949060648089775
3893,44700,14,1167900,101.53986078276859,18452.67631993264,23.0,7.88578869047619,284.41200871807973,103.23543113589045,303.81493659292653,0.9499432606228734
3894,45000,14,1168200,100.0,18962.121060382047,23.0,8.0,284.47538087264604,102.02195908167623,303.87654518067933,0.9761694616063548
3895,45300,14,1168500,97.53268348623853,18940.077778343373,23.0,7.831008184523809,284.538731867621,99.81572881025393,304.05091575157047,0.9750346740638004
3896,45600,14,1168800,94.07339449541284,18891.09270714632,23.0,7.447172619047619,284.59991400447234,96.45608237626256,304.15454910504627,0.972512923969235
3897,45900,14,1169100,89.78612385321101,18905.78822850544,23.0,6.890345982142858,284.656779584668,92.13268535033271,304.21458521602995,0.9732694489976049
3898,46200,14,1169400,84.8348623853211,18881.295692906897,23.0,6.2023809523809526,284.7071809096759,87.03520330309497,304.26391603277244,0.9720085739503214
3899,46500,14,1169700,79.3836009174312,18949.874792582796,23.0,5.425130208333333,284.74897028096393,81.35330180517995,304.2965685251669,0.9755390240827141
3900,46800,14,1170000,73.59633027522935,18942.527031903235,23.0,4.600446428571429,284.78,75.27664642721824,304.34105732729523,0.9751607615685292
3901,47100,14,1170300,67.63704128440367,18942.527031903235,23.0,3.770182291666666,284.8023160766168,68.99490273984043,304.3719053830869,0.9751607615685292
3902,47400,14,1170600,61.669724770642205,18937.62852478354,23.0,2.9761904761904754,284.8192896835471,62.69773631367714,304.3969519887977,0.9749085865590731
3903,47700,14,1170900,55.85837155963303,18915.585242744863,23.0,2.2603236607142856,284.8307608666086,56.57481271935894,304.4165308052836,0.9737737990165186
3904,48000,14,1171200,50.36697247706422,18932.730017663813,23.0,1.6644345238095228,284.83656967161915,50.815797527516445,304.4293175731117,0.9746564115496155
3905,48300,14,1171500,45.35951834862385,18883.744946466762,23.0,1.2303757440476186,284.83655614439647,45.610356308780254,304.4477523349377,0.9721346614550503
3906,48600,14,1171800,41.0,18895.991214266018,23.0,1.0,284.8305603307583,41.14815463378094,304.45443730290924,0.9727650989786912
3907,48900,14,1172100,36.848236281005775,18883.744946466762,23.0,0.8840422453703703,284.8184222765225,36.954425441240815,304.46915523310173,0.9721346614550503
3908,49200,14,1172400,32.43395344886171,18854.353903748524,23.0,0.7667824074074074,284.79998202750676,32.506587559629594,304.4813095375903,0.9706216113983108
3909,49500,14,1172700,27.876003440366972,18869.049425107645,23.0,0.650390625,284.7750796295289,27.922585394199064,304.48681189000604,0.9713781364266807
3910,49800,14,1173000,23.29323819232076,18891.09270714632,23.0,0.5370370370370371,284.74355512840657,23.320363350201017,304.49747988426276,0.972512923969235
3911,50100,14,1173300,18.80450964152226,18903.338974945575,23.0,0.42889178240740744,284.7052485699577,18.81786583288723,304.51189737368156,0.973143361492876
3912,50400,14,1173600,14.528669724770644,18881.295692906897,23.0,0.3281250000000001,284.65999999999997,14.533037247509487,304.52546455094,0.9720085739503214
3913,50700,14,1173900,10.584570378865106,18895.991214266018,23.0,0.23690682870370372,284.6104552999084,10.583821999319582,304.5306318528826,0.9727650989786912
3914,51000,14,1174200,7.091063540604829,18954.77329970249,23.0,0.15740740740740744,284.55935793373294,7.088164493569295,304.54036352575105,0.97579119909217
3915,51300,14,1174500,4.167001146788998,18957.222553262352,23.0,0.09179687500000011,284.50669432130366,4.164009135510405,304.56280359185797,0.9759172865968988
