index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1818,27000,7,545400,7.0,10841.850947421914,7.0,21.5,296.0964187769132,0.0,274.30272499999995,0.9712520489219518
1819,27300,7,545700,9.099095387906278,1095.0227232369543,9.158521139063591,21.5,296.5524598264778,0.6153346328784924,274.2872864583333,0.09809607867860307
1820,27600,7,546000,12.159707701485818,91.48647430642923,12.051187980433262,21.5,294.76888491780375,2.318388564002599,274.2742666666666,0.008195687807338292
1821,27900,7,546300,16.012614626393436,95.70892696672597,15.553655660377359,21.5,293.5741507534072,4.894736842105263,274.264846875,0.008573950321523137
1822,28200,7,546600,20.48859384828394,87.26402164613249,19.54157931516422,21.5,292.9385026922383,8.129954515919428,274.2602083333333,0.007817425293153447
1823,28500,7,546900,25.418423052812155,95.70892696672597,23.890614081062196,21.5,292.63489781532655,11.809616634178036,274.26153229166664,0.008573950321523137
1824,28800,7,547200,30.63287992563288,90.07899008633045,28.476415094339625,21.5,292.53324521285793,15.719298245614034,274.27,0.008069600302610022
1825,29100,7,547500,35.962742152400935,85.85653742603371,33.17463749126485,21.5,292.56082777238953,19.644574398960362,274.28939063670407,0.007691337788425178
1826,29400,7,547800,41.23878741877114,84.44905320593473,37.86093640810623,21.5,292.67826251039395,23.371020142949963,274.321329588015,0.00756525028369689
1827,29700,7,548100,46.29179341039829,85.85653742603371,42.410966981132084,21.5,292.7888879800566,26.684210526315788,274.3637674157303,0.007691337788425178
1828,30000,7,548400,50.952537812937216,91.48647430642923,46.70038434661077,21.5,292.8557538047933,29.36972059779077,274.4146546816479,0.008195687807338292
1829,30300,7,548700,55.05179831204271,92.89395852652821,50.604843640810635,21.5,292.89229002795435,31.21312540610786,274.47194194756554,0.00832177531206658
1830,30600,7,549000,58.420352593369614,94.30144274662719,54.0,21.5,292.9059439129198,32.0,274.5335797752809,0.008447862816794867
1831,30900,7,549300,61.33670360071166,88.67150586623147,57.0729148468437,21.5,292.90371483176943,31.76058376313082,274.5975187265917,0.007943512797881734
1832,31200,7,549600,64.19460340631188,92.89395852652821,60.09500005294031,21.5,292.8917229028383,30.764474361056962,274.66170936329587,0.00832177531206658
1833,31500,7,549900,66.99770338849905,74.59666366524227,63.06843642795884,21.5,292.8788096763866,29.156284265350877,274.724102247191,0.006682637750598913
1834,31800,7,550200,69.74965492560187,84.44905320593473,65.99540478156831,21.5,292.8584192924724,27.080625947585013,274.78264794007487,0.00756525028369689
1835,32100,7,550500,72.4541093959491,9931.208657017925,68.87808592343774,21.5,292.8181473597999,24.682111879331817,274.83529700374527,0.8896734333627544
1836,32400,7,550800,75.11471817786949,10775.699189077272,71.71866066323614,21.5,294.84756778838266,22.10535453216374,274.88,0.9653259361997232
1837,32700,7,551100,77.73513264969178,10741.919567794897,74.51930981063254,21.5,296.14859320808443,19.49496637765324,274.920361483909,0.9622998360862444
1838,33000,7,551400,80.3190041897447,10758.809378436084,77.28221417529593,21.5,296.8456351375153,16.99555988737275,274.9611607019004,0.9638128861429838
1839,33300,7,551700,82.86998417635702,10717.992336053223,80.00955456689537,21.5,297.24046126773277,14.751747532894736,275.00211025280896,0.9601563485058642
1840,33600,7,552000,85.39172398785746,10719.39982027331,82.70351179509984,21.5,297.46157419727757,12.908141785791639,275.0429227354695,0.9602824360105914
1841,33900,7,552300,87.88787500257477,10720.807304493414,85.3662666695784,21.5,297.5960572460481,11.609355117635907,275.0833107487169,0.9604085235153201
1842,34200,7,552600,90.3620885988377,10740.512083574791,88.0,21.5,297.6818960635989,11.0,275.1229868913857,0.9621737485815154
1843,34500,7,552900,92.84436232499603,927.5321010451823,90.62248295001991,21.5,297.74816806834747,10.946968235596708,275.161663762311,0.08309166561593744
1844,34800,7,553200,95.33787518719687,99.9313796270227,93.22274944788386,21.5,295.7247763749937,11.177983539094651,275.1990539603273,0.00895221283570798
1845,35100,7,553500,97.80605075046502,91.48647430642923,95.75987445014663,21.5,294.4118331210646,11.62890625,275.23487008426963,0.008195687807338292
1846,35400,7,553800,100.21231257982527,88.67150586623147,98.19293291336302,21.5,293.66932011542,12.23559670781893,275.26882473297263,0.007943512797881734
1847,35700,7,554100,102.52008424030235,91.48647430642923,100.48099979408784,21.5,293.2498400141559,12.933915252057613,275.30063050527116,0.008195687807338292
1848,36000,7,554400,104.69278929692106,94.30144274662719,102.58315004887585,21.5,293.0114586326782,13.659722222222223,275.33,0.008447862816794867
1849,36300,7,554700,106.69385131470618,97.11641118682495,104.45845863428188,21.5,292.8770035554259,14.34887795781893,275.357555941358,0.008700037826251424
1850,36600,7,555000,108.48669385868249,99.9313796270227,106.06600050686072,21.5,292.79941995945416,14.937242798353909,275.38415123456787,0.00895221283570798
1851,36900,7,555300,110.03474049387474,88.67150586623147,107.36485062316716,21.5,292.7514977145485,15.360677083333334,275.40984375,0.007943512797881734
1852,37200,7,555600,111.30141478530771,88.67150586623147,108.31408393975599,21.5,292.71802192947746,15.555041152263374,275.4346913580247,0.007943512797881734
1853,37500,7,555900,112.25014029800619,97.11641118682495,108.872775413182,21.5,292.69156537679817,15.456195344650206,275.45875192901235,0.008700037826251424
1854,37800,7,556200,112.84434059699495,85.85653742603371,109.0,21.5,292.6710398431681,15.0,275.4820833333333,0.007691337788425178
1855,38100,7,556500,112.6240103317506,10194.408206176427,108.42222928354371,21.5,292.64627542979827,14.153428819444445,275.504743441358,0.9132517967469435
1856,38400,7,556800,111.27804770895786,10984.006853651917,106.98845839177186,21.5,294.75478636551213,12.977430555555555,275.52679012345675,0.9839868868995094
1857,38700,7,557100,108.99323162945367,10933.337421728356,104.84154759817672,21.5,296.1113942746391,11.548828125,275.54828125,0.9794477367292913
1858,39000,7,557400,105.95634099407503,10943.189811269036,102.12435717625058,21.5,296.8625492848581,9.944444444444445,275.569274691358,0.9803303492623882
1859,39300,7,557700,102.35415470365888,1031.6859333325033,98.97974739948575,21.5,297.2849283094406,8.241102430555557,275.5898283179012,0.0924221409658304
1860,39600,7,558000,98.37345165904217,90.07899008633045,95.55057854137448,21.5,295.4206213047756,6.515625,275.60999999999996,0.008069600302610022
1861,39900,7,558300,94.20101076106187,87.26402164613249,91.97971087540907,21.5,294.1563594034011,4.844835069444446,275.6293183269476,0.007817425293153447
1862,40200,7,558600,90.02361091055494,88.67150586623147,88.41000467508181,21.5,293.42453824923626,3.305555555555557,275.64742017879945,0.007943512797881734
1863,40500,7,558900,86.02803100835833,10204.260595717107,84.98432021388498,21.5,292.99069939941995,1.9746093750000018,275.66452586206896,0.9141344092800403
1864,40800,7,559200,82.40104995530899,10848.888368522421,81.84551776531089,21.5,294.866158229969,0.9288194444444482,275.68085568326944,0.9718824864455943
1865,41100,7,559500,79.3294466522439,10750.364473115491,79.1364576028518,21.5,296.05765787489867,0.24500868055555713,275.6966299489144,0.963056361114614
1866,41400,7,559800,77.0,10729.252209814007,77.0,21.5,296.70900477448447,0.0,275.71206896551723,0.9611650485436898
1867,41700,7,560100,75.30153059898194,1960.6255185977852,75.36995880779848,21.5,297.0754103001277,0.0,275.7273930395913,0.1756398940864962
1868,42000,7,560400,73.94857525267638,156.23074843097925,74.04145100069013,21.5,295.43146206730097,0.0,275.74282247765007,0.013995713024839247
1869,42300,7,560700,72.86648716654328,95.70892696672597,72.94929153726709,21.5,294.12109797221,0.0,275.75857758620685,0.008573950321523137
1870,42600,7,561000,71.98061954604259,104.15383228731943,72.02829537612146,21.5,293.362464171335,0.0,275.7748786717752,0.009330475349892824
1871,42900,7,561300,71.21632559663428,91.48647430642923,71.21327747584542,21.5,292.92549958643815,0.0,275.7919460408684,0.008195687807338292
1872,43200,7,561600,70.49895852377833,88.67150586623147,70.43905279503106,21.5,292.66661623146643,0.0,275.81,0.007943512797881734
1873,43500,7,561900,69.7538715329347,92.89395852652821,69.64043629227054,21.5,292.51231484393463,0.0,275.82981980918294,0.00832177531206658
1874,43800,7,562200,68.90641782956334,95.70892696672597,68.75224292615597,21.5,292.41736647312695,0.0,275.85197189406836,0.008573950321523137
1875,44100,7,562500,67.88195061912423,10084.624437008712,67.7092876552795,21.5,292.3550426008372,0.0,275.8763573096264,0.9034169713781375
1876,44400,7,562800,66.60582310707733,10922.077547967552,66.44638543823326,21.5,294.4218493683309,0.0,275.90287711082726,0.9784390366914638
1877,44700,7,563100,65.0033884988826,10782.736610177759,64.89835123360939,21.5,295.76794293594156,0.0,275.9314323526412,0.965956373723364
1878,45000,7,563400,63.0,10739.104599354707,63.0,21.5,296.50256790898766,0.0,275.9619240900383,0.9620476610767884
1879,45300,7,563700,60.17352912408896,10829.183589441023,60.285714285714285,21.5,296.91097746007034,0.0,275.99425337798885,0.9701172613793972
1880,45600,7,564000,56.30266521887982,10947.412263929333,56.48809523809524,21.5,297.16171495749086,0.0,276.028321271463,0.980708611776573
1881,45900,7,564300,51.61398824093898,10926.300000627849,51.839285714285715,21.5,297.32867271289103,0.0,276.064028825431,0.9788172992056487
1882,46200,7,564600,46.33407814683284,10902.372768886173,46.57142857142857,21.5,297.4161415014717,0.0,276.10127709486306,0.9766738116252685
1883,46500,7,564900,40.68951489312778,10729.252209814007,40.91666666666667,21.5,297.45514354477564,0.0,276.1399671347293,0.9611650485436898
1884,46800,7,565200,34.9068784363902,10716.584851833117,35.107142857142854,21.5,297.4365661908038,0.0,276.17999999999995,0.9600302610011353
1885,47100,7,565500,29.21274873318651,10799.626420818946,29.375,21.5,297.41807153646545,0.0,276.2222538901749,0.9674694237801033
1886,47400,7,565800,23.833705740083076,10784.144094397865,23.952380952380956,21.5,297.4204271886766,0.0,276.26806198559666,0.9660824612280928
1887,47700,7,566100,18.99632941364633,10788.366547058162,19.071428571428577,21.5,297.41483389471034,0.0,276.31800781249996,0.9664607237422776
1888,48000,7,566400,14.927199710442636,10781.329125957674,14.964285714285715,21.5,297.41107902201577,0.0,276.37267489711934,0.965830286218637
1889,48300,7,566700,11.852896587038387,10816.516231460135,11.863095238095248,21.5,297.40728180530414,0.0,276.4326467656893,0.9689824738368429
1890,48600,7,567000,10.0,10781.329125957674,10.0,21.5,297.41635328644196,0.0,276.49850694444444,0.965830286218637
1891,48900,7,567300,8.876625295508275,2481.3946800343756,8.876625295508275,21.5,297.4196904581305,0.0,276.5708389596193,0.2222922708359597
1892,49200,7,567600,7.839243498817967,136.52596934959456,7.839243498817967,21.5,295.67122274733504,0.0,276.65022633744854,0.012230487958643312
1893,49500,7,567900,6.886968085106384,97.11641118682495,6.886968085106384,21.5,294.1883105909557,0.0,276.73725260416666,0.008700037826251424
1894,49800,7,568200,6.018912529550828,90.07899008633045,6.018912529550828,21.5,293.3358467652763,0.0,276.8325012860082,0.008069600302610022
1895,50100,7,568500,5.234190307328606,9896.021551515445,5.234190307328606,21.5,292.8447026165002,0.0,276.9365559092078,0.8865212457445466
1896,50400,7,568800,4.531914893617023,10663.100451469365,4.531914893617023,21.5,294.63223596651824,0.0,277.04999999999995,0.9552389358214612
1897,50700,7,569100,3.9111997635933813,10634.950767067374,3.9111997635933813,21.5,295.809561407216,0.0,277.1683333333333,0.9527171857268945
1898,51000,7,569400,3.3711583924349897,10608.208566885507,3.3711583924349897,21.5,296.4739909541557,0.0,277.28666666666663,0.9503215231370582
1899,51300,7,569700,2.910904255319151,1866.3240758511577,2.910904255319151,21.5,296.85147341306623,0.0,277.405,0.16719203126970128
1900,51600,7,570000,2.5295508274231686,112.59873760791291,2.5295508274231686,21.5,295.2237920934758,0.0,277.5233333333333,0.010087000378262514
1901,51900,7,570300,2.2262115839243526,81.63408476573697,2.2262115839243526,21.5,293.9352377650619,0.0,277.64166666666665,0.007313075274240333
1902,52200,7,570600,2.0,76.00414788534125,2.0,21.5,293.19906915144134,0.0,277.76,0.006808725255327201
1903,52500,7,570900,1.8027236012608352,76.00414788534125,1.8027236012608352,21.5,292.7742768676943,0.0,277.87833333333333,0.006808725255327201
1904,52800,7,571200,1.5908195429472025,80.226600545638,1.5908195429472025,21.5,292.52648610467986,0.0,277.99666666666667,0.007186987769512045
1905,53100,7,571500,1.3703457446808511,87.26402164613249,1.3703457446808511,21.5,292.3833603887632,0.0,278.11499999999995,0.007817425293153447
1906,53400,7,571800,1.1473601260835302,92.89395852652821,1.1473601260835302,21.5,292.29680010448953,0.0,278.2333333333333,0.00832177531206658
1907,53700,7,572100,0.9279206067769896,92.89395852652821,0.9279206067769896,21.5,292.24390558063004,0.0,278.35166666666663,0.00832177531206658
1908,54000,7,572400,0.7180851063829787,88.67150586623147,0.7180851063829787,21.5,292.2068553664297,0.0,278.46999999999997,0.007943512797881734
1909,54300,7,572700,0.5239115445232467,81.63408476573697,0.5239115445232467,21.5,292.1801366361583,0.0,278.5883333333333,0.007313075274240333
1910,54600,7,573000,0.35145784081954323,94.30144274662719,0.35145784081954323,21.5,292.1573916047941,0.0,278.70666666666665,0.008447862816794867
1911,54900,7,573300,0.2067819148936172,10101.514247649899,0.2067819148936172,21.5,292.1421259971364,0.0,278.825,0.9049300214348769
1912,55200,7,573600,0.09594168636721845,10917.855095307255,0.09594168636721845,21.5,294.24358618194594,0.0,278.9433333333333,0.978060774177279
1913,55500,7,573900,0.0249950748620964,10889.705410905284,0.0249950748620964,21.5,295.60973361408577,0.0,279.06166666666667,0.975539024082714
1914,55800,7,574200,0.0,10986.821822092108,0.0,21.5,296.3863434698374,0.0,279.17999999999995,0.9842390619089654
1915,56100,7,574500,0.0,11045.936159336263,0.0,21.5,296.85725570268244,0.0,279.2983333333333,0.9895347371075532
1916,56400,7,574800,0.0,11062.82596997745,0.0,21.5,297.1484808791896,0.0,279.41666666666663,0.9910477871642926
1917,56700,7,575100,0.0,11069.863391077937,0.0,21.5,297.32848418132073,0.0,279.53499999999997,0.9916782246879333
1918,57000,7,575400,0.0,11064.233454197554,0.0,21.5,297.4444298955767,0.0,279.6533333333333,0.9911738746690214
1919,57300,7,575700,0.0,11069.863391077937,0.0,21.5,297.5219126760844,0.0,279.77166666666665,0.9916782246879333
1920,57600,7,576000,0.0,11079.715780618637,0.0,21.5,297.58011450426,0.0,279.89,0.9925608372210319
1921,57900,7,576300,0.0,11098.013075479928,0.0,21.5,297.6284505925984,0.0,280.0048371826883,0.9941999747825001
1922,58200,7,576600,0.0,11138.830117862792,0.0,21.5,297.6719820329831,0.0,280.1128422804827,0.9978565124196198
1923,58500,7,576900,0.0,1110.5050496580418,0.0,21.5,297.7176749167354,0.0,280.2142556179775,0.0994830412306141
1924,58800,7,577200,0.0,92.89395852652821,0.0,21.5,295.63504953305863,0.0,280.3093175197669,0.00832177531206658
1925,59100,7,577500,0.0,91.48647430642923,0.0,21.5,294.24548753761593,0.0,280.39826831044525,0.008195687807338292
1926,59400,7,577800,0.0,88.67150586623147,0.0,21.5,293.4585526493732,0.0,280.4813483146067,0.007943512797881734
1927,59700,7,578100,0.0,88.67150586623147,0.0,21.5,293.0065196265235,0.0,280.55879785684556,0.007943512797881734
1928,60000,7,578400,0.0,84.44905320593473,0.0,21.5,292.7436672859233,0.0,280.6308572617561,0.00756525028369689
1929,60300,7,578700,0.0,85.85653742603371,0.0,21.5,292.5902467611056,0.0,280.69776685393254,0.007691337788425178
1930,60600,7,579000,0.0,83.04156898583575,0.0,21.5,292.4977004179011,0.0,280.7597669579692,0.007439162778968602
1931,60900,7,579300,0.0,10050.84481572634,0.0,21.5,292.4378631180441,0.0,280.81709789846025,0.9003908712646589
1932,61200,7,579600,0.0,10888.297926685178,0.0,21.5,294.5029826348381,0.0,280.87,0.9754129365779851
1933,61500,7,579900,0.0,10870.000631823905,0.0,21.5,295.8536892775401,0.0,280.9141050220354,0.9737737990165186
1934,61800,7,580200,0.0,10840.44346320183,0.0,21.5,296.62082588882714,0.0,280.94634972262116,0.9711259614172248
1935,62100,7,580500,0.0,928.9395852652821,0.0,21.5,297.05705575963225,0.0,280.9689319242629,0.08321775312066579
1936,62400,7,580800,0.0,90.07899008633045,0.0,21.5,295.2133092163586,0.0,280.98404944946634,0.008069600302610022
1937,62700,7,581100,0.0,85.85653742603371,0.0,21.5,293.99719838374483,0.0,280.99390012073724,0.007691337788425178
1938,63000,7,581400,0.0,92.89395852652821,0.0,21.5,293.3036024809148,0.0,281.0006817605812,0.00832177531206658
1939,63300,7,581700,0.0,90.07899008633045,0.0,21.5,292.9053047117087,0.0,281.006592191504,0.008069600302610022
1940,63600,7,582000,0.0,92.89395852652821,0.0,21.5,292.67321462445483,0.0,281.01382923601136,0.00832177531206658
1941,63900,7,582300,0.0,95.70892696672597,0.0,21.5,292.5361449536966,0.0,281.02459071660894,0.008573950321523137
1942,64200,7,582600,0.0,90.07899008633045,0.0,21.5,292.45221593472166,0.0,281.0410744558024,0.008069600302610022
1943,64500,7,582900,0.0,10202.853111497021,0.0,21.5,292.39665329419694,0.0,281.0654782760975,0.9140083217753132
1944,64800,7,583200,0.0,11007.934085393592,0.0,21.5,294.49667435016283,0.0,281.09999999999997,0.9861303744798896
1945,65100,7,583500,0.0,10995.266727412702,0.0,21.5,295.85892436475456,0.0,281.1450830200501,0.984995586937335
1946,65400,7,583800,0.0,10999.489180072998,0.0,21.5,296.6344410041967,0.0,281.1984666210982,0.9853738494515198
1947,65700,7,584100,0.0,1026.055996452107,0.0,21.5,297.0836356345808,0.0,281.2582924641148,0.09191779094691721
1948,66000,7,584400,0.0,90.07899008633045,0.0,21.5,295.2394151354355,0.0,281.3227022100706,0.008069600302610022
1949,66300,7,584700,0.0,102.74634806722067,0.0,21.5,294.0026788813564,0.0,281.3898375199362,0.009204387845164556
1950,66600,7,585000,0.0,91.48647430642923,0.0,21.5,293.3051253562196,0.0,281.45784005468215,0.008195687807338292
1951,66900,7,585300,0.0,10312.636880664735,0.0,21.5,292.90201795773993,0.0,281.5248514752791,0.9238431471441191
1952,67200,7,585600,0.0,11048.751127776453,0.0,21.5,294.82916051564837,0.0,281.58901344269765,0.9897869121170091
1953,67500,7,585900,0.0,11024.823896034779,0.0,21.5,296.08387968142,0.0,281.6484676179084,0.987643424536629
1954,67800,7,586200,0.0,11029.046348695076,0.0,21.5,296.796067768155,0.0,281.70135566188196,0.9880216870508138
1955,68100,7,586500,0.0,11052.97358043675,0.0,21.5,297.2101902804857,0.0,281.74581923558895,0.990165174631194
1956,68400,7,586800,0.0,11064.233454197554,0.0,21.5,297.4606844346407,0.0,281.78,0.9911738746690214
1957,68700,7,587100,0.0,11095.198107039718,0.0,21.5,297.61423632737126,0.0,281.8068301079945,0.9939477997730425
1958,69000,7,587400,0.0,11105.050496580418,0.0,21.5,297.71876091723226,0.0,281.83045003195684,0.9948304123061411
1959,69300,7,587700,0.0,1187.9166817634825,0.0,21.5,297.7910854609424,0.0,281.85081391211526,0.10641785399066965
1960,69600,7,588000,0.0,90.07899008633045,0.0,21.5,295.7421195068053,0.0,281.86787588869777,0.008069600302610022
1961,69900,7,588300,0.0,90.07899008633045,0.0,21.5,294.3573090847721,0.0,281.88159010193255,0.008069600302610022
1962,70200,7,588600,0.0,88.67150586623147,0.0,21.5,293.5682441141781,0.0,281.89191069204765,0.007943512797881734
1963,70500,7,588900,0.0,10080.401984348415,0.0,21.5,293.11540879688914,0.0,281.89879179927124,0.9030387088639527
1964,70800,7,589200,0.0,10879.853021364584,0.0,21.5,294.9635904443501,0.0,281.9021875638314,0.9746564115496154
1965,71100,7,589500,0.0,10861.555726503311,0.0,21.5,296.18472461472743,0.0,281.90205212595623,0.9730172739881489
1966,71400,7,589800,0.0,10791.181515498354,0.0,21.5,296.87659013757025,0.0,281.89833962587386,0.9667128987517337
1967,71700,7,590100,0.0,10801.033905039052,0.0,21.5,297.2605068448209,0.0,281.8910042038124,0.9675955112848322
1968,72000,7,590400,0.0,10799.626420818946,0.0,21.5,297.4882128352551,0.0,281.88,0.9674694237801033
1969,72300,7,590700,0.0,10778.514157517462,0.0,21.5,297.6248513644512,0.0,281.86574410853933,0.965578111209179
1970,72600,7,591000,0.0,10764.439315316486,0.0,21.5,297.706223139106,0.0,281.84902797459716,0.9643172361618974
1971,72900,7,591300,0.0,10774.291704857167,0.0,21.5,297.7579918920424,0.0,281.8303672649976,0.9651998486949944
1972,73200,7,591600,0.0,10796.811452378755,0.0,21.5,297.79780780925023,0.0,281.8102776465648,0.9672172487706474
1973,73500,7,591900,0.0,10798.218936598862,0.0,21.5,297.8335295048265,0.0,281.7892747861229,0.9673433362753763
1974,73800,7,592200,0.0,10777.106673297378,0.0,21.5,297.86235326448144,0.0,281.76787435049596,0.965452023704452
1975,74100,7,592500,0.0,1028.870964892304,0.0,21.5,297.8825425236482,0.0,281.74659200650814,0.09216996595637371
1976,74400,7,592800,0.0,90.07899008633045,0.0,21.5,295.8375139865478,0.0,281.7259434209835,0.008069600302610022
1977,74700,7,593100,0.0,85.85653742603371,0.0,21.5,294.48388806951414,0.0,281.7064442607463,0.007691337788425178
1978,75000,7,593400,0.0,91.48647430642923,0.0,21.5,293.7120374254009,0.0,281.68861019262056,0.008195687807338292
1979,75300,7,593700,0.0,9984.693057381675,0.0,21.5,293.2708113095774,0.0,281.6729568834304,0.8944647585424282
1980,75600,7,594000,0.0,10829.183589441023,0.0,21.5,295.1007207036878,0.0,281.65999999999997,0.9701172613793972
1981,75900,7,594300,0.0,10809.478810359646,0.0,21.5,296.3197870870845,0.0,281.64909311964726,0.9683520363132019
1982,76200,7,594600,0.0,10812.293778799838,0.0,21.5,297.008518775789,0.0,281.6392231519044,0.9686042113226581
1983,76500,7,594900,0.0,10815.108747240047,0.0,21.5,297.40492285244244,0.0,281.6303557619168,0.9688563863321156
1984,76800,7,595200,0.0,10809.478810359646,0.0,21.5,297.6375022405736,0.0,281.62245661482984,0.9683520363132019
1985,77100,7,595500,0.0,10815.108747240047,0.0,21.5,297.7755166018039,0.0,281.6154913757888,0.9688563863321156
1986,77400,7,595800,0.0,10903.780253106279,0.0,21.5,297.86274488934174,0.0,281.6094257099391,0.9767998991299973
1987,77700,7,596100,0.0,1095.0227232369543,0.0,21.5,297.938925489177,0.0,281.60422528242617,0.09809607867860307
1988,78000,7,596400,0.0,91.48647430642923,0.0,21.5,295.9133438417687,0.0,281.5998557583953,0.008195687807338292
1989,78300,7,596700,0.0,97.11641118682495,0.0,21.5,294.5572454370635,0.0,281.5962828029919,0.008700037826251424
1990,78600,7,597000,0.0,92.89395852652821,0.0,21.5,293.78565259118864,0.0,281.59347208136126,0.00832177531206658
1991,78900,7,597300,0.0,90.07899008633045,0.0,21.5,293.34392292450514,0.0,281.59138925864886,0.008069600302610022
1992,79200,7,597600,0.0,85.85653742603371,0.0,21.5,293.0831099326287,0.0,281.59,0.007691337788425178
1993,79500,7,597900,0.0,92.89395852652821,0.0,21.5,292.9261622112559,0.0,281.59414963138033,0.00832177531206658
1994,79800,7,598200,0.0,98.52389540692393,0.0,21.5,292.83139290077065,0.0,281.6073259025832,0.008826125330979711
1995,80100,7,598500,0.0,10083.216952788607,0.0,21.5,292.77083430114203,0.0,281.62745811449577,0.9032908838734087
1996,80400,7,598800,0.0,10760.21686265619,0.0,21.5,294.8406002408767,0.0,281.65247556800495,0.9639389736477127
1997,80700,7,599100,0.0,10708.139946512523,0.0,21.5,296.1552987212421,0.0,281.6803075639978,0.9592737359727656
1998,81000,7,599400,0.0,10858.7407580631,0.0,21.5,296.8943818648631,0.0,281.7088834033613,0.9727650989786911
1999,81300,7,599700,0.0,10871.408116043991,0.0,21.5,297.35227054594543,0.0,281.73613238698255,0.9738998865212457
2000,81600,7,600000,0.0,10948.819748149437,0.0,21.5,297.62292809031965,0.0,281.7599838157485,0.9808346992813017
2001,81900,7,600300,0.0,10953.042200809736,0.0,21.5,297.80064382187305,0.0,281.7783669905462,0.9812129617954868
2002,82200,7,600600,0.0,10957.26465347003,0.0,21.5,297.91084325391256,0.0,281.78921121226267,0.9815912243096714
2003,82500,7,600900,0.0,976.7940487486458,0.0,21.5,297.9831332267568,0.0,281.7904457817849,0.08750472828142743
2004,82800,7,601200,0.0,85.85653742603371,0.0,21.5,295.9213844554072,0.0,281.78,0.007691337788425178
2005,83100,7,601500,0.0,91.48647430642923,0.0,21.5,294.5652851736417,0.0,281.7606475143298,0.008195687807338292
2006,83400,7,601800,0.0,88.67150586623147,0.0,21.5,293.7950945803265,0.0,281.7370623897707,0.007943512797881734
2007,83700,7,602100,0.0,10191.593237736217,0.0,21.5,293.35086741086667,0.0,281.71002455357143,0.9129996217374858
2008,84000,7,602400,0.0,10974.15446411122,0.0,21.5,295.22985965223995,0.0,281.6803139329806,0.983104274366411
2009,84300,7,602700,0.0,10960.079621910223,0.0,21.5,296.4581607153847,0.0,281.6487104552469,0.9818433993191275
2010,84600,7,603000,0.0,10999.489180072998,0.0,21.5,297.1532939610436,0.0,281.61599404761904,0.9853738494515198
2011,84900,7,603300,0.0,897.9749324231052,0.0,21.5,297.5611537620537,0.0,281.58294463734563,0.08044382801664353
2012,85200,7,603600,0.0,90.07899008633045,0.0,21.5,295.6594279937147,0.0,281.55034215167547,0.008069600302610022
2013,85500,7,603900,0.0,90.07899008633045,0.0,21.5,294.4114044806337,0.0,281.5189665178571,0.008069600302610022
2014,85800,7,604200,0.0,97.11641118682495,0.0,21.5,293.70157070861967,0.0,281.4895976631393,0.008700037826251424
2015,86100,7,604500,0.0,10071.957079027823,0.0,21.5,293.2934530671703,0.0,281.4630155147707,0.9022821838355831
2016,0,8,604800,0.0,10893.927863565581,0.0,21.5,295.1654657096944,0.0,281.44,0.9759172865968989
2017,300,8,605100,0.0,10892.520379345475,0.0,21.5,296.3977537372746,0.0,281.4190389437915,0.9757911990921699
2018,600,8,605400,0.0,10893.927863565581,0.0,21.5,297.0979823376373,0.0,281.39810036799616,0.9759172865968989
2019,900,8,605700,0.0,1180.8792606629866,0.0,21.5,297.5009233482087,0.0,281.3771844951923,0.1057874164670281
2020,1200,8,606000,0.0,94.30144274662719,0.0,21.5,295.68097324179683,0.0,281.35629154795816,0.008447862816794867
2021,1500,8,606300,0.0,87.26402164613249,0.0,21.5,294.42096911460044,0.0,281.33542174887225,0.007817425293153447
2022,1800,8,606600,0.0,88.67150586623147,0.0,21.5,293.7003294404924,0.0,281.3145753205128,0.007943512797881734
2023,2100,8,606900,0.0,10114.181605630789,0.0,21.5,293.28538237424846,0.0,281.2937524854582,0.9060648089774314
2024,2400,8,607200,0.0,10975.561948331322,0.0,21.5,295.16175645800985,0.0,281.27295346628676,0.9832303618711395
2025,2700,8,607500,0.0,10982.599369431811,0.0,21.5,296.40835154981187,0.0,281.2521784855769,0.9838607993947805
2026,3000,8,607800,0.0,11014.971506494081,0.0,21.5,297.11850245192795,0.0,281.2314277659069,0.9867608120035305
2027,3300,8,608100,0.0,11037.49125401567,0.0,21.5,297.5334332092808,0.0,281.21070152985516,0.9887782120791835
2028,3600,8,608400,0.0,11074.085843738234,0.0,21.5,297.78027109143414,0.0,281.19,0.9920564872021183
2029,3900,8,608700,0.0,11069.863391077937,0.0,21.5,297.93472503923635,0.0,281.16850853958925,0.9916782246879333
2030,4200,8,609000,0.0,11117.717854561308,0.0,21.5,298.0288820398458,0.0,281.1457250118708,0.9959651998486956
2031,4500,8,609300,0.0,11109.272949240712,0.0,21.5,298.1004419793528,0.0,281.12211838942306,0.9952086748203257
2032,4800,8,609600,0.0,11071.270875298043,0.0,21.5,298.14781781813053,0.0,281.0981576448243,0.9918043121926623
2033,5100,8,609900,0.0,11064.233454197554,0.0,21.5,298.1738531918076,0.0,281.0743117506529,0.9911738746690214
2034,5400,8,610200,0.0,11078.30829639853,0.0,21.5,298.19486162578767,0.0,281.05104967948716,0.9924347497163031
