index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2412,32400,9,723600,276.77,50.69173483784597,84.69146182956001,23.5,28667.35789696533,302.9595178356385,74.2996738877242,0.9760433741016277
2413,32700,9,723900,276.8319911964766,57.32117456172685,88.23619149516134,23.5,28645.13800969214,302.9765021444117,76.1591522806291,0.975286849073258
2414,33000,9,724200,276.89559755876564,64.07127235859616,91.52250898377534,23.5,28604.401549691247,302.99330256764625,77.75480325422092,0.9738998865212457
2415,33300,9,724500,276.96054410822455,70.87861601465603,94.48966732671369,23.5,28619.214807873395,303.00993510464264,79.06167016072676,0.9744042365401595
2416,33600,9,724800,277.026555866211,77.67979331610857,97.07691955528804,23.5,28663.654582419782,303.0529018337837,80.0547963523738,0.9759172865968988
2417,33900,9,725100,277.0933578540825,84.41139204915585,99.22351870081,23.5,28663.654582419782,303.1052041097761,80.70922518138917,0.9759172865968988
2418,34200,9,725400,277.16067509319663,91.01,100.86871779459126,23.5,28908.073342424912,303.148528726275,81.0,0.9842390619089654
2419,34500,9,725700,277.22823260491094,97.82685464404695,102.16953374556769,23.5,28871.040196969574,303.2259725295566,80.76408300333877,0.982978186861682
2420,34800,9,726000,277.29575541058296,105.16158354806319,103.33374960890413,23.5,28878.44682606067,303.27474376058774,79.93400108704093,0.9832303618711397
2421,35100,9,726300,277.36296853157035,112.87335963529173,104.37676763525569,23.5,28882.15014060617,303.3162211127794,78.62814465408805,0.9833564493758669
2422,35400,9,726600,277.42959698923056,120.82135582897561,105.31399007527749,23.5,28893.260084242767,303.3543596711856,76.96490410746176,0.9837347118900517
2423,35700,9,726900,277.4953658049213,128.86474505235782,106.1608191796246,23.5,28845.116995150882,303.39152787610857,75.06266985014365,0.9820955743285852
2424,36000,9,727200,277.56,136.86270022868138,106.93265719895216,23.5,28871.040196969574,303.4415402041302,73.0398322851153,0.982978186861682
2425,36300,9,727500,277.62393274133507,144.6743942811893,107.64490638391526,23.5,28904.370027879362,303.4964014772995,71.01478181535833,0.9841129744042365
2426,36600,9,727800,277.68772600725725,152.15900013312464,108.312968985169,23.5,28896.963398788313,303.5460121197618,69.10590884385434,0.9838607993947804
2427,36900,9,728100,277.75129803631756,159.17569070773033,108.9522472533685,23.5,28919.183286061507,303.5855266235829,67.4316037735849,0.9846173244231502
2428,37200,9,728400,277.81456706706706,165.58363892824946,109.57814343916885,23.5,28852.523624241927,303.6255642586128,66.11025700753163,0.9823477493380411
2429,37500,9,728700,277.8774513380568,171.242017717925,110.20605979322517,23.5,28874.743511515124,303.6517135035629,65.26025894867614,0.9831042743664109
2430,37800,9,729000,277.9398690878378,176.01,110.85139856619256,23.5,28863.63356787852,303.6859453925149,65.0,0.982726011852226
2431,38100,9,729300,278.0017385549612,179.56355185635442,111.52470594203488,23.5,28822.89710787769,303.7183735815845,65.25020576131688,0.9813390493002155
2432,38400,9,729600,278.06297797797794,181.7803514428677,112.21639639444989,23.5,28785.863962422347,303.7446577650329,65.80658436213992,0.9800781742529321
2433,38700,9,729900,278.12350559543916,182.82213979378193,112.91167460869342,23.5,28745.127502421507,303.7674853856653,66.6,0.9786912117009215
2434,39000,9,730200,278.18323964589587,182.85065794333923,113.59574527002134,23.5,28704.39104242062,303.7871305626854,67.56131687242798,0.9773042491489092
2435,39300,9,730500,278.24209836789913,182.02764692578168,114.25381306368952,23.5,28700.68772787512,303.80437215127387,68.62139917695474,0.9771781616441821
2436,39600,9,730800,278.29999999999995,180.51484777535137,114.87108267495384,23.5,28659.951267874232,303.82562766499865,69.71111111111111,0.9757911990921699
2437,39900,9,731100,278.3539074012943,178.47400152629046,115.43275878907015,23.5,28630.32475150999,303.8418927460991,70.76131687242798,0.9747824990543442
2438,40200,9,731400,278.4012005249087,176.06684921284102,115.92404609129433,23.5,28637.73138060104,303.85702579215996,71.70288065843621,0.9750346740638003
2439,40500,9,731700,278.44242325044013,173.45513186924512,116.33014926688223,23.5,28571.07171878146,303.876547942796,72.46666666666667,0.9727650989786912
2440,40800,9,732000,278.4781194574856,170.80059052974494,116.63627300108973,23.5,28578.478347872555,303.8856124568423,72.98353909465021,0.9730172739881489
2441,41100,9,732300,278.5088330256423,168.26496622858252,116.8276219791727,23.5,28474.785540597637,303.9006186671024,73.1843621399177,0.9694868238557565
2442,41400,9,732600,278.535107834507,166.01,116.889400886387,23.5,28345.169531504023,303.89933184929896,73.0,0.9650737611902672
2443,41700,9,732900,278.55748776367693,164.06740064180497,116.664473498392,23.5,2877.475401878575,303.8860935756257,72.57337581898595,0.09796999117387473
2444,42000,9,733200,278.57651669274907,162.3047839484318,116.03269189402518,23.5,222.1988727319363,299.724646837453,72.09510398823177,0.00756525028369689
2445,42300,9,733500,278.5927385013204,160.6377514490628,115.03474321330944,23.5,214.79224364087193,297.239976275515,71.56758557616932,0.007313075274240333
2446,42600,9,733800,278.60669706898796,158.98190467288015,113.71131459626777,23.5,229.60550182300065,296.00012796104187,70.99322165123054,0.007817425293153447
2447,42900,9,734100,278.61893627534886,157.25284514906616,112.10309318292309,23.5,222.1988727319363,295.35936762265464,70.3744132818473,0.00756525028369689
2448,43200,9,734400,278.63,155.36617440680308,110.25076611329837,23.5,222.1988727319363,294.99900172667725,69.71356153645152,0.00756525028369689
2449,43500,9,734700,278.6395457959652,153.23749397527317,108.19502052741655,23.5,233.30881636853312,294.77884675497893,69.01306748347511,0.007943512797881734
2450,43800,9,735000,278.64689935195213,150.78240538365867,105.97654356530056,23.5,214.79224364087193,294.632379661706,68.27533219134996,0.007313075274240333
2451,44100,9,735300,278.6521067510834,147.91651016114184,103.63602236697338,23.5,248.12207455066238,294.51508068933384,67.50275672850798,0.008447862816794867
2452,44400,9,735600,278.6552140764817,144.55540983690494,101.21414407245794,23.5,207.38561454980703,294.42108632214223,66.69774216338105,0.007060900264783758
2453,44700,9,735900,278.6562674112696,140.61470594013025,98.75159582177719,23.5,214.79224364087193,294.3277150656971,65.8626895644011,0.007313075274240333
2454,45000,9,736200,278.65531283856984,136.01,96.28906475495408,23.5,222.1988727319363,294.2434632241635,65.0,0.00756525028369689
2455,45300,9,736500,278.6523964415051,130.97860046133002,93.80644673761334,23.5,207.38561454980703,294.1643088080953,64.10870532585955,0.007060900264783758
2456,45600,9,736800,278.64756430319807,125.82711849163746,91.25763872113319,23.5,222.1988727319363,294.0842703363506,63.18308774059701,0.00756525028369689
2457,45900,9,737100,278.6408625067714,120.57510970415657,88.64432947416682,23.5,229.60550182300065,294.0098845891386,62.21842382704759,0.007817425293153447
2458,46200,9,737400,278.63233713534765,115.24212971212155,85.96820776536742,23.5,248.12207455066238,293.9376811650655,61.209990168046474,0.008447862816794867
2459,46500,9,737700,278.62203427204963,109.84773412876663,83.2309623633882,23.5,248.12207455066238,293.8686028347604,60.153063346428866,0.008447862816794867
2460,46800,9,738000,278.60999999999996,104.41147856732604,80.43428203688234,23.5,233.30881636853312,293.79883803446154,59.04291994502995,0.007943512797881734
2461,47100,9,738300,278.59662487758186,98.95291864103402,77.57985555450304,23.5,248.12207455066238,293.7267207029234,57.87483654668493,0.008447862816794867
2462,47400,9,738600,278.5820294693732,93.49160996312474,74.6693716849035,23.5,255.52870364172676,293.6584021900835,56.644089734229,0.008700037826251424
2463,47700,9,738900,278.56585486778846,88.0471081468325,71.7045191967369,23.5,240.71544545959748,293.59116140318446,55.345956090497346,0.008195687807338292
2464,48000,9,739200,278.54774216524214,82.63896880539147,68.68698685865645,23.5,248.12207455066238,293.51925274488696,53.97571219832516,0.008447862816794867
2465,48300,9,739500,278.52733245414885,77.2867475520359,65.61846343931533,23.5,237.01213091406555,293.4364402524558,52.52863464054765,0.008069600302610022
2466,48600,9,739800,278.5042668269231,72.01,62.50063770736675,23.5,251.8253890961943,293.35509157813055,51.0,0.008573950321523137
2467,48900,9,740100,278.4781863759793,66.73315950231972,59.13931203300508,23.5,218.49555818640385,293.28276315218227,49.1146433223733,0.007439162778968603
2468,49200,9,740400,278.44873219373216,61.388243715497644,55.39514396800074,23.5,225.90218727746876,293.20607175805634,46.670879384013645,0.007691337788425178
2469,49500,9,740700,278.4155453725961,56.00618470796795,51.35210505337095,23.5,244.41876000512994,293.1327752252721,43.77420436373874,0.00832177531206658
2470,49800,9,741000,278.37826700498573,50.61791454816483,47.09416683013292,23.5,240.71544545959748,293.062053907038,40.5301144403663,0.008195687807338292
2471,50100,9,741300,278.3365381833155,45.254365304522494,42.70530083930388,23.5,233.30881636853312,292.98813610702837,37.044105792714014,0.007943512797881734
2472,50400,9,741600,278.28999999999996,39.946469045475126,38.26947862190106,23.5,240.71544545959748,292.9115999052565,33.421674599599605,0.008195687807338292
2473,50700,9,741900,278.2395158037173,34.72515783945691,33.870671718941665,23.5,244.41876000512994,292.8358936187832,29.768317039840774,0.00832177531206658
2474,51000,9,742200,278.186297998366,29.621363754902056,29.59285167144293,23.5,240.71544545959748,292.7601553358078,26.189529292255227,0.008195687807338292
2475,51300,9,742500,278.13051125919117,24.66601886024474,25.519990020422064,23.5,251.8253890961943,292.6836627816386,22.790807535660672,0.008573950321523137
2476,51600,9,742800,278.0723202614379,19.89005522391917,21.736058306896304,23.5,244.41876000512994,292.60945848458016,19.677647948874814,0.00832177531206658
2477,51900,9,743100,278.01188968035126,15.324404914359512,18.325028071882855,23.5,255.52870364172676,292.53412526809166,16.95554671071536,0.008700037826251424
2478,52200,9,743400,277.9493841911764,11.0,15.370870856398934,23.5,251.8253890961943,292.4619878745576,14.73,0.008573950321523137
2479,52500,9,743700,277.8849684691585,7.259883878696419,12.801592009194412,23.5,240.71544545959748,292.38646465468645,12.808266732357357,0.008195687807338292
2480,52800,9,744000,277.81880718954244,4.360919175072134,10.485440341045225,23.5,233.30881636853312,292.3147330991972,10.941522147147147,0.007943512797881734
2481,53100,9,744300,277.75106502757353,2.204766797712642,8.416752586007746,23.5,233.30881636853312,292.246351342195,9.151136908783783,0.007943512797881734
2482,53400,9,744600,277.6819066584967,0.693087655203442,6.5898654781383605,23.5,218.49555818640385,292.1812567520177,7.458481681681682,0.007439162778968603
2483,53700,9,744900,277.6114967575572,0.0,4.999115751493443,23.5,251.8253890961943,292.11752686087647,5.884927130255255,0.008573950321523137
2484,54000,9,745200,277.53999999999996,0.0,3.638840140129375,23.5,244.41876000512994,292.0636499585298,4.45184391891892,0.00832177531206658
2485,54300,9,745500,277.4666130514706,0.0,2.503375378102536,23.5,26486.10562964681,292.00875861057267,3.1806027120870866,0.9017778338166693
2486,54600,9,745800,277.3907653743315,0.0,1.5870581994693005,23.5,28752.53413151256,296.24386345118705,2.092574174174173,0.9789433867103776
2487,54900,9,746100,277.3129708389037,0.0,0.8842253382860488,23.5,28596.994920600202,298.6796456630234,1.2091289695945946,0.9736477115117897
2488,55200,9,746400,277.233743315508,0.0,0.38921352860916336,23.5,28563.66508969041,299.85644602745987,0.5516377627627627,0.9725129239692352
2489,55500,9,746700,277.15359667446523,0.0,0.0963595044950214,23.5,28441.455709687845,300.44691514274484,0.14147121809309304,0.9683520363132019
2490,55800,9,747000,277.07304478609626,0.0,0.0,23.5,28056.310996952507,300.7396057612825,0.0,0.9552389358214612
2491,56100,9,747300,276.9926015207219,0.0,0.0,23.5,27897.0684714946,300.84432416139333,0.0,0.9498171731181445
2492,56400,9,747600,276.91278074866307,0.0,0.0,23.5,27719.30937330905,300.89417213032266,0.0,0.9437649728911869
2493,56700,9,747900,276.8340963402406,0.0,0.0,23.5,27700.79280058141,300.91330032873003,0.0,0.9431345353675462
2494,57000,9,748200,276.7570621657754,0.0,0.0,23.5,28015.574536951615,300.94201248783696,0.0,0.9538519732694489
2495,57300,9,748500,276.6821920955882,0.0,0.0,23.5,28060.014311498006,301.0287470440124,0.0,0.9553650233261883
2496,57600,9,748800,276.60999999999996,0.0,0.0,23.5,28045.201053315912,301.09732894841557,0.0,0.9548606733072764
2497,57900,9,749100,276.54008463541663,0.0,0.0,23.5,27997.05796422397,301.1475163779278,0.0,0.9532215357458081
2498,58200,9,749400,276.4718481691919,0.0,0.0,23.5,28000.76127876952,301.1823880127561,0.0,0.953347623250537
2499,58500,9,749700,276.4055095880682,0.0,0.0,23.5,28445.159024233395,301.21732541337474,0.0,0.9684781238179307
2500,58800,9,750000,276.34128787878785,0.0,0.0,23.5,28526.631944235072,301.32338351559247,0.0,0.9712520489219518
2501,59100,9,750300,276.2794020280934,0.0,0.0,23.5,28448.862338778894,301.4057726307133,0.0,0.968604211322658
2502,59400,9,750600,276.22007102272727,0.0,0.0,23.5,28567.36840423596,301.4475669971607,0.0,0.972639011473964
2503,59700,9,750900,276.1635138494318,0.0,0.0,23.5,28367.389418777217,301.5023910991022,0.0,0.9658302862186369
2504,60000,9,751200,276.1099494949495,0.0,0.0,23.5,28308.13638604868,301.511643700852,0.0,0.9638128861429837
2505,60300,9,751500,276.0595969460227,0.0,0.0,23.5,28359.982789686117,301.5199236160948,0.0,0.9655781112091791
2506,60600,9,751800,276.0126751893939,0.0,0.0,23.5,28334.059587867425,301.54557725499416,0.0,0.9646954986760823
2507,60900,9,752100,275.9694032118055,0.0,0.0,23.5,28367.389418777217,301.56668255973136,0.0,0.9658302862186369
2508,61200,9,752400,275.92999999999995,0.0,0.0,23.5,28330.356273321875,301.5945079122056,0.0,0.9645694111713534
2509,61500,9,752700,275.89366584683637,0.0,0.0,23.5,28326.65295877633,301.6137060480202,0.0,0.9644433236666247
2510,61800,9,753000,275.8594193672839,0.0,0.0,23.5,28326.65295877633,301.6338758623623,0.0,0.9644433236666247
2511,62100,9,753300,275.82720703125,0.0,0.0,23.5,28337.762902412927,301.65442794150965,0.0,0.9648215861808095
2512,62400,9,753600,275.79697530864195,0.0,0.0,23.5,28385.90599150486,301.6766245280011,0.0,0.9664607237422776
2513,62700,9,753900,275.7686706693673,0.0,0.0,23.5,28393.31262059591,301.7054164022069,0.0,0.9667128987517337
2514,63000,9,754200,275.7422395833333,0.0,0.0,23.5,28093.344142407797,301.730719455665,0.0,0.9564998108687429
2515,63300,9,754500,275.71762852044753,0.0,0.0,23.5,28045.201053315912,301.7026634671478,0.0,0.9548606733072764
2516,63600,9,754800,275.69478395061725,0.0,0.0,23.5,28011.87122240612,301.69101972622656,0.0,0.9537258857647218
2517,63900,9,755100,275.67365234374995,0.0,0.0,23.5,28052.607682406957,301.6885194909607,0.0,0.9551128483167324
2518,64200,9,755400,275.6541801697531,0.0,0.0,23.5,27982.244706041827,301.70215011444304,0.0,0.9527171857268945
2519,64500,9,755700,275.63631389853396,0.0,0.0,23.5,28037.794424224812,301.70511843381087,0.0,0.9546084982978187
2520,64800,9,756000,275.62,0.0,0.0,23.5,28000.76127876952,301.7229185477451,0.0,0.953347623250537
2521,65100,9,756300,275.60505401234565,0.0,0.0,23.5,28034.09110967931,301.7332676057768,0.0,0.9544824107930915
2522,65400,9,756600,275.59117283950616,0.0,0.0,23.5,28085.937513316745,301.7506491184659,0.0,0.9562476358592868
2523,65700,9,756900,275.578125,0.0,0.0,23.5,27897.0684714946,301.77459200123997,0.0,0.9498171731181445
2524,66000,9,757200,275.56567901234564,0.0,0.0,23.5,28241.476724229102,301.76286196324816,0.0,0.9615433110578747
2525,66300,9,757500,275.5536033950617,0.0,0.0,23.5,28511.818686052975,301.8193991708466,0.0,0.9707476989030398
2526,66600,9,757800,275.54166666666663,0.0,0.0,23.5,28682.17115514743,301.8981214732298,0.0,0.9765477241205397
2527,66900,9,758100,275.52963734567896,0.0,0.0,23.5,2814.5190546045283,301.97278502644724,0.0,0.095826503593494
2528,67200,9,758400,275.51728395061724,0.0,0.0,23.5,218.49555818640385,297.7868540396613,0.0,0.007439162778968603
2529,67500,9,758700,275.504375,0.0,0.0,23.5,229.60550182300065,295.3051610551274,0.0,0.007817425293153447
2530,67800,9,759000,275.49067901234565,0.0,0.0,23.5,222.1988727319363,294.06119400802834,0.0,0.00756525028369689
2531,68100,9,759300,275.47596450617283,0.0,0.0,23.5,248.12207455066238,293.4117983545569,0.0,0.008447862816794867
2532,68400,9,759600,275.46,0.0,0.0,23.5,244.41876000512994,293.05622796194655,0.0,0.00832177531206658
2533,68700,9,759900,275.44203703703704,0.0,0.0,23.5,222.1988727319363,292.83853030076057,0.0,0.00756525028369689
2534,69000,9,760200,275.42185185185184,0.0,0.0,23.5,225.90218727746876,292.68517788594806,0.0,0.007691337788425178
2535,69300,9,760500,275.4,0.0,0.0,23.5,225.90218727746876,292.56680144165824,0.0,0.007691337788425178
2536,69600,9,760800,275.37703703703704,0.0,0.0,23.5,233.30881636853312,292.46679451108554,0.0,0.007943512797881734
2537,69900,9,761100,275.3535185185185,0.0,0.0,23.5,251.8253890961943,292.3799762667141,0.0,0.008573950321523137
2538,70200,9,761400,275.33,0.0,0.0,23.5,262.9353327327911,292.3015358306093,0.0,0.00895221283570798
2539,70500,9,761700,275.307037037037,0.0,0.0,23.5,251.8253890961943,292.226745688564,0.0,0.008573950321523137
2540,70800,9,762000,275.2851851851852,0.0,0.0,23.5,218.49555818640385,292.15145234260126,0.0,0.007439162778968603
2541,71100,9,762300,275.265,0.0,0.0,23.5,240.71544545959748,292.0725709237706,0.0,0.008195687807338292
2542,71400,9,762600,275.247037037037,0.0,0.0,23.5,244.41876000512994,292.00279477625224,0.0,0.00832177531206658
2543,71700,9,762900,275.23185185185184,0.0,0.0,23.5,222.1988727319363,291.93527504075496,0.0,0.00756525028369689
2544,72000,9,763200,275.21999999999997,0.0,0.0,23.5,240.71544545959748,291.8650805957174,0.0,0.008195687807338292
2545,72300,9,763500,275.2102869689542,0.0,0.0,23.5,233.30881636853312,291.80181240362555,0.0,0.007943512797881734
2546,72600,9,763800,275.20111928104575,0.0,0.0,23.5,214.79224364087193,291.7379544736617,0.0,0.007313075274240333
2547,72900,9,764100,275.1924540441176,0.0,0.0,23.5,229.60550182300065,291.6731271287906,0.0,0.007817425293153447
2548,73200,9,764400,275.18424836601304,0.0,0.0,23.5,225.90218727746876,291.6135573429145,0.0,0.007691337788425178
2549,73500,9,764700,275.1764593545751,0.0,0.0,23.5,233.30881636853312,291.5542000787674,0.0,0.007943512797881734
2550,73800,9,765000,275.16904411764705,0.0,0.0,23.5,233.30881636853312,291.49788440649024,0.0,0.007943512797881734
2551,74100,9,765300,275.1619597630719,0.0,0.0,23.5,229.60550182300065,291.4423968888517,0.0,0.007817425293153447
2552,74400,9,765600,275.15516339869276,0.0,0.0,23.5,211.0889290953395,291.38673570643283,0.0,0.007186987769512046
2553,74700,9,765900,275.1486121323529,0.0,0.0,23.5,222.1988727319363,291.3296058379833,0.0,0.00756525028369689
2554,75000,9,766200,275.1422630718954,0.0,0.0,23.5,233.30881636853312,291.2769433550818,0.0,0.007943512797881734
2555,75300,9,766500,275.13607332516335,0.0,0.0,23.5,218.49555818640385,291.22662378589047,0.0,0.007439162778968603
2556,75600,9,766800,275.13,0.0,0.0,23.5,222.1988727319363,291.1741908521865,0.0,0.00756525028369689
2557,75900,9,767100,275.124027369281,0.0,0.0,23.5,240.71544545959748,291.12399182115263,0.0,0.008195687807338292
2558,76200,9,767400,275.11815359477123,0.0,0.0,23.5,225.90218727746876,291.0774248166802,0.0,0.007691337788425178
2559,76500,9,767700,275.11235661764704,0.0,0.0,23.5,229.60550182300065,291.02793689322505,0.0,0.007817425293153447
2560,76800,9,768000,275.10661437908493,0.0,0.0,23.5,225.90218727746876,290.9804359270458,0.0,0.007691337788425178
2561,77100,9,768300,275.1009048202614,0.0,0.0,23.5,233.30881636853312,290.9329746654623,0.0,0.007943512797881734
2562,77400,9,768600,275.0952058823529,0.0,0.0,23.5,214.79224364087193,290.8880097530592,0.0,0.007313075274240333
2563,77700,9,768900,275.0894955065359,0.0,0.0,23.5,237.01213091406555,290.84042543913654,0.0,0.008069600302610022
2564,78000,9,769200,275.0837516339869,0.0,0.0,23.5,225.90218727746876,290.79792286802905,0.0,0.007691337788425178
2565,78300,9,769500,275.07795220588235,0.0,0.0,23.5,218.49555818640385,290.75354316067376,0.0,0.007439162778968603
2566,78600,9,769800,275.07207516339867,0.0,0.0,23.5,259.2320181872592,290.7087881039671,0.0,0.008826125330979711
2567,78900,9,770100,275.0660984477124,0.0,0.0,23.5,248.12207455066238,290.67161958973236,0.0,0.008447862816794867
2568,79200,9,770400,275.06,0.0,0.0,23.5,248.12207455066238,290.63067684871066,0.0,0.008447862816794867
2569,79500,9,770700,275.0536931216931,0.0,0.0,23.5,26786.07410783492,290.5898422063469,0.0,0.9119909216996601
2570,79800,9,771000,275.0471164021164,0.0,0.0,23.5,28815.49047878659,294.88593769632354,0.0,0.9810868742907578
2571,80100,9,771300,275.0402857142857,0.0,0.0,23.5,28734.01755878491,297.32038080706525,0.0,0.9783129491867367
2572,80400,9,771600,275.0332169312169,0.0,0.0,23.5,28704.39104242062,298.5144856036779,0.0,0.9773042491489092
2573,80700,9,771900,275.0259259259259,0.0,0.0,23.5,28726.610929693812,299.11971316796905,0.0,0.978060774177279
2574,81000,9,772200,275.01842857142856,0.0,0.0,23.5,28619.214807873395,299.44808401108446,0.0,0.9744042365401595
2575,81300,9,772500,275.01074074074074,0.0,0.0,23.5,28582.181662418057,299.6218734936152,0.0,0.9731433614928762
2576,81600,9,772800,275.0028783068783,0.0,0.0,23.5,28315.54301513973,299.7311696968212,0.0,0.9640650611524397
2577,81900,9,773100,274.99485714285714,0.0,0.0,23.5,28311.83970059423,299.77097836242746,0.0,0.9639389736477126
2578,82200,9,773400,274.9866931216931,0.0,0.0,23.5,28185.92700604612,299.8179194356133,0.0,0.9596519984869506
2579,82500,9,773700,274.9784021164021,0.0,0.0,23.5,28063.717626043555,299.8470963928545,0.0,0.9554911108309172
2580,82800,9,774000,274.96999999999997,0.0,0.0,23.5,28037.794424224812,299.8674805061252,0.0,0.9546084982978187
2581,83100,9,774300,274.96101686507933,0.0,0.0,23.5,28060.014311498006,299.89804878922877,0.0,0.9553650233261883
2582,83400,9,774600,274.95099206349204,0.0,0.0,23.5,28382.202676959314,299.93970315029895,0.0,0.9663346362375489
2583,83700,9,774900,274.9399553571428,0.0,0.0,23.5,28330.356273321875,300.0353439631744,0.0,0.9645694111713534
2584,84000,9,775200,274.92793650793647,0.0,0.0,23.5,28341.466216958477,300.09506129030194,0.0,0.9649476736855385
2585,84300,9,775500,274.91496527777775,0.0,0.0,23.5,28289.619813321042,300.1469965803992,0.0,0.963182448619343
2586,84600,9,775800,274.9010714285714,0.0,0.0,23.5,28178.52037695507,300.18412665185105,0.0,0.9593998234774945
2587,84900,9,776100,274.8862847222222,0.0,0.0,23.5,28297.026442412087,300.2036143292377,0.0,0.963434623628799
2588,85200,9,776400,274.87063492063487,0.0,0.0,23.5,28845.116995150882,300.25122371746727,0.0,0.9820955743285852
2589,85500,9,776700,274.85415178571424,0.0,0.0,23.5,28974.733004244492,300.38194091211835,0.0,0.9865086369940744
2590,85800,9,777000,274.83686507936505,0.0,0.0,23.5,29085.832440610462,300.4848546239019,0.0,0.9902912621359229
2591,86100,9,777300,274.81880456349205,0.0,0.0,23.5,29089.535755156012,300.57091021298464,0.0,0.9904173496406519
2592,0,10,777600,274.79999999999995,0.0,0.0,23.5,29048.799295155124,300.6309938744949,0.0,0.9890303870886396
2593,300,10,777900,274.7803941993464,0.0,0.0,23.5,29041.39266606407,300.6705001403435,0.0,0.9887782120791835
2594,600,10,778200,274.75991830065357,0.0,0.0,23.5,29111.7556424292,300.705192687679,0.0,0.9911738746690214
2595,900,10,778500,274.7385845588235,0.0,0.0,23.5,28548.851831508262,300.7495723808775,0.0,0.9720085739503214
2596,1200,10,778800,274.71640522875816,0.0,0.0,23.5,28289.619813321042,300.6950365767852,0.0,0.963182448619343
2597,1500,10,779100,274.69339256535943,0.0,0.0,23.5,28285.916498775492,300.64064535041524,0.0,0.9630563611146141
2598,1800,10,779400,274.66955882352937,0.0,0.0,23.5,28234.070095138057,300.62719052221246,0.0,0.9612911360484188
2599,2100,10,779700,274.6449162581699,0.0,0.0,23.5,28234.070095138057,300.62494490159133,0.0,0.9612911360484188
2600,2400,10,780000,274.619477124183,0.0,0.0,23.5,28322.94964423083,300.63537152745266,0.0,0.9643172361618975
2601,2700,10,780300,274.59325367647057,0.0,0.0,23.5,28341.466216958477,300.6669104150881,0.0,0.9649476736855385
2602,3000,10,780600,274.5662581699346,0.0,0.0,23.5,28356.27947514062,300.696839215926,0.0,0.965452023704452
2603,3300,10,780900,274.5385028594771,0.0,0.0,23.5,28452.565653324444,300.72488536032347,0.0,0.9687302988273868
2604,3600,10,781200,274.51,0.0,0.0,23.5,28552.55514605381,300.7651326014499,0.0,0.9721346614550503
2605,3900,10,781500,274.48109719196316,0.0,0.0,23.5,28548.851831508262,300.8115001503587,0.0,0.9720085739503214
2606,4200,10,781800,274.45208545146454,0.0,0.0,23.5,28593.291606054652,300.84430123759955,0.0,0.9735216240070609
2607,4500,10,782100,274.4228921568627,0.0,0.0,23.5,28737.72087333041,300.8778229324842,0.0,0.9784390366914638
2608,4800,10,782400,274.39344468651655,0.0,0.0,23.5,28796.97390605894,300.9272515217075,0.0,0.9804564367671169
2609,5100,10,782700,274.36367041878475,0.0,0.0,23.5,28778.4573333313,300.971579335381,0.0,0.9798259992434761
2610,5400,10,783000,274.3334967320261,0.0,0.0,23.5,28759.940760603604,300.99926694778077,0.0,0.9791955617198336
2611,5700,10,783300,274.30285100459935,0.0,0.0,23.5,3173.740565521155,301.01930588016035,0.0,0.10805699155213719
2612,6000,10,783600,274.2716606148632,0.0,0.0,23.5,222.1988727319363,296.8565399460832,0.0,0.00756525028369689
2613,6300,10,783900,274.2398529411764,0.0,0.0,23.5,244.41876000512994,294.3259288821001,0.0,0.00832177531206658
2614,6600,10,784200,274.20735536189784,0.0,0.0,23.5,240.71544545959748,293.0685614519097,0.0,0.008195687807338292
2615,6900,10,784500,274.1740952553861,0.0,0.0,23.5,233.30881636853312,292.4128995952511,0.0,0.007943512797881734
2616,7200,10,784800,274.14,0.0,0.0,23.5,225.90218727746876,292.04937087204144,0.0,0.007691337788425178
2617,7500,10,785100,274.10534923161003,0.0,0.0,23.5,251.8253890961943,291.8283419703407,0.0,0.008573950321523137
2618,7800,10,785400,274.0704983281893,0.0,0.0,23.5,237.01213091406555,291.6824273104857,0.0,0.008069600302610022
2619,8100,10,785700,274.03548828124997,0.0,0.0,23.5,255.52870364172676,291.5670525691288,0.0,0.008700037826251424
2620,8400,10,786000,274.0003600823045,0.0,0.0,23.5,255.52870364172676,291.4730809758622,0.0,0.008700037826251424
2621,8700,10,786300,273.9651547228652,0.0,0.0,23.5,259.2320181872592,291.38720634519177,0.0,0.008826125330979711
2622,9000,10,786600,273.9299131944444,0.0,0.0,23.5,248.12207455066238,291.3081381551526,0.0,0.008447862816794867
2623,9300,10,786900,273.8946764885545,0.0,0.0,23.5,240.71544545959748,291.230952206224,0.0,0.008195687807338292
2624,9600,10,787200,273.85948559670777,0.0,0.0,23.5,233.30881636853312,291.1559233647644,0.0,0.007943512797881734
2625,9900,10,787500,273.82438151041663,0.0,0.0,23.5,218.49555818640385,291.0828751080817,0.0,0.007439162778968603
2626,10200,10,787800,273.7894052211934,0.0,0.0,23.5,274.0452763693879,291.01043676587227,0.0,0.009330475349892824
2627,10500,10,788100,273.7545977205504,0.0,0.0,23.5,225.90218727746876,290.9500301514578,0.0,0.007691337788425178
2628,10800,10,788400,273.71999999999997,0.0,0.0,23.5,237.01213091406555,290.8803867661349,0.0,0.008069600302610022
2629,11100,10,788700,273.6855230034722,0.0,0.0,23.5,259.2320181872592,290.8163505709547,0.0,0.008826125330979711
