index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1860,39600,7,558000,71.54514487262433,169.0858652239913,295.19667464572944,276.58,149.33678674371424,125.59140350877193,21.0,0.008069600302610022
1861,39900,7,558300,87.8094913449767,163.80193193574132,292.54487812251114,276.6116485821759,152.8683604102621,125.01756416504223,21.0,0.007817425293153447
1862,40200,7,558600,103.38973476308497,166.44389857986633,291.50705292026095,276.6545049452862,155.95495643240815,124.09055230669266,21.0,0.007943512797881734
1863,40500,7,558900,117.4928912322953,19154.25816990524,291.0818526842098,276.7072531960227,158.4799833409129,122.76782894736843,21.0,0.9141344092800403
1864,40800,7,559200,129.32597685795383,20364.27889291445,296.65095785050926,276.7685774410774,160.32684966653687,121.00685510071476,21.0,0.9718824864455945
1865,41100,7,559500,138.09600774540667,20179.3412278257,299.2635890094045,276.83716178714224,161.3789639400406,118.76509178037688,21.0,0.9630563611146141
1866,41400,7,559800,143.01,20139.711728163824,300.2927991681936,276.91169034090905,161.5197346921846,116.0,21.0,0.9611650485436898
1867,41700,7,560100,145.48850246266338,3680.2595352659346,300.73656558012834,276.99084720906984,160.6915459464376,112.95749852742952,21.0,0.1756398940864962
1868,42000,7,560400,147.48161076735144,293.2582974978597,295.97149376433316,277.0733164983165,158.98284593953446,109.91115005898527,21.0,0.013995713024839245
1869,42300,7,560700,148.99066120894784,179.65373180049053,293.0482053558584,277.1577823153409,156.49613952213494,106.85988150102413,21.0,0.008573950321523137
1870,42600,7,561000,150.0169900823363,195.50553166523966,291.8278759477592,277.242928766835,153.3339315448989,103.80261975990298,21.0,0.009330475349892824
1871,42900,7,561300,150.56193368240045,171.72783186811594,291.3238863810802,277.32743995949073,149.5987268584861,100.73829174197871,21.0,0.008195687807338292
1872,43200,7,561600,150.62682830402406,166.44389857986633,291.0984441945366,277.40999999999997,145.39303031355632,97.66582435360822,21.0,0.007943512797881734
1873,43500,7,561900,150.21301024209075,174.36979851224092,290.97378832230396,277.5114021762305,140.81934676076943,94.58414450114837,21.0,0.00832177531206658
1874,43800,7,562200,149.32181579148425,179.65373180049053,290.89430550867814,277.6474820297271,135.98018105078518,91.49217909095607,21.0,0.008573950321523137
1875,44100,7,562500,147.95458124708824,18929.691005154647,290.8333748744722,277.80948704769736,130.9780380342634,88.3888550293882,21.0,0.9034169713781374
1876,44400,7,562800,146.1126429037864,20501.66115840892,296.46161731399303,277.9886647173489,125.91542256186386,85.27309922280163,21.0,0.9784390366914638
1877,44700,7,563100,143.79733705646242,20240.106460640556,299.2027149207479,278.17626252588934,120.89483948424638,82.14383857755328,21.0,0.965956373723364
1878,45000,7,563400,141.01,20158.20549467271,300.25904542465037,278.3635279605263,116.0187936520708,79.0,21.0,0.9620476610767884
1879,45300,7,563700,137.95025779950953,20327.291359896677,300.7030054906872,278.5417085084673,111.20722879144556,75.84430820200434,21.0,0.9701172613793972
1880,45600,7,564000,134.8056818250005,20549.21655800317,300.98247708523184,278.70205165692005,106.32277329125378,72.68127290488262,21.0,0.980708611776573
1881,45900,7,564300,131.55952632870526,20509.587058341294,301.2084401048387,278.8358048930921,101.3819589963172,69.51249852917242,21.0,0.9788172992056487
1882,46200,7,564600,128.1950455628561,20464.67362539118,301.33330912437543,278.934215704191,96.4013177514575,66.33958949541132,21.0,0.9766738116252683
1883,46500,7,564900,124.69549377968536,20139.711728163824,301.4140713900027,278.98853157742445,91.39738140149642,63.164150224136904,21.0,0.9611650485436898
1884,46800,7,565200,121.04412523142533,20115.9340283667,301.38935634754733,278.98999999999995,86.38668179125565,59.98778513588675,21.0,0.9600302610011353
1885,47100,7,565500,117.22419417030832,20271.810060370055,301.4098507863394,278.9465684130537,81.3857507655569,56.81209865119844,21.0,0.9674694237801034
1886,47400,7,565800,113.21895484856668,20242.748427284692,301.50010620671355,278.875163049063,76.4111201692219,53.63869519060957,21.0,0.9660824612280927
1887,47700,7,566100,109.01166151843272,20250.674327217068,301.55962337308415,278.78049958224733,71.47932184707233,50.4691791746577,21.0,0.9664607237422776
1888,48000,7,566400,104.58556843213874,20237.464493996456,301.6160552703109,278.6672936868262,66.60688764392992,47.30515502388043,21.0,0.9658302862186369
1889,48300,7,566700,99.92392984191707,20303.513660099554,301.66263803709774,278.5402610370191,61.810349404616396,44.14822715881533,21.0,0.9689824738368428
1890,48600,7,567000,95.01,20237.464493996456,301.72737476473515,278.40411730704557,57.106238973953424,41.0,21.0,0.9658302862186369
1891,48900,7,567300,89.22523458600907,4657.787193592119,301.7571311101474,278.263578171125,52.43931348430754,37.88188185172928,21.0,0.22229227083595968
1892,49200,7,567600,82.16672140678449,256.2707644801118,297.07069285851793,278.123359303477,47.77029350305519,34.820645418504036,21.0,0.012230487958643312
1893,49500,7,567900,74.1411629053868,182.2956984446155,293.8477746675057,277.988176378321,43.139656027533036,31.825941721170842,21.0,0.008700037826251424
1894,49800,7,568200,65.45526152487649,169.0858652239913,292.4950525401564,277.8627450698765,38.5878780550777,28.90742178057629,21.0,0.008069600302610022
1895,50100,7,568500,56.41571970831406,18575.66747484189,291.89386126094854,277.75178105236296,34.155436583025846,26.07473661756694,21.0,0.8865212457445465
1896,50400,7,568800,47.32923989876002,20015.53929588997,297.17288005923814,277.65999999999997,29.882808608714125,23.337537252989385,21.0,0.9552389358214612
1897,50700,7,569100,38.50252453927486,19962.699963007446,299.7013536503237,277.57873573681286,25.810471129479172,20.705474707690193,21.0,0.9527171857268943
1898,51000,7,569400,30.242276072919097,19912.502596769096,300.70011425383143,277.49648264833877,21.978901142657648,18.18820000251595,21.0,0.9503215231370581
1899,51300,7,569700,22.855196942753224,3503.2477701095677,301.0892596602718,277.41369725106495,18.42857564558618,15.795364158313234,21.0,0.16719203126970128
1900,51600,7,570000,16.647989591837757,211.35733152998884,296.2902004187348,277.3308360614786,15.199971635601429,13.536618195928614,21.0,0.010087000378262514
1901,51900,7,570300,11.927356463233181,153.23406535924215,293.35502121289903,277.24835559606686,12.333566110040046,11.42161313620868,21.0,0.007313075274240334
1902,52200,7,570600,9.0,142.66619878274255,292.1257641268574,277.166712371317,9.869836066238662,9.46,21.0,0.006808725255327201
1903,52500,7,570900,7.20245443106849,142.66619878274255,291.58373426069664,277.0863629037162,7.785937233262383,7.692714905546251,21.0,0.006808725255327201
1904,52800,7,571200,5.654883357137999,150.59209871511715,291.3175529554638,277.0077637097516,6.015264917152711,6.145786804392333,21.0,0.007186987769512045
1905,53100,7,571500,4.3394332789226695,163.80193193574132,291.1635012364154,276.93137130591055,4.53265548071092,4.806505967336684,21.0,0.007817425293153447
1906,53400,7,571800,3.23825069713664,174.36979851224092,291.0567517724929,276.8576422086801,3.3129452867382865,3.662162665177741,21.0,0.00832177531206658
1907,53700,7,572100,2.3334821124940497,174.36979851224092,290.9709038703921,276.7870329345475,2.3309706980360874,2.700047168713941,21.0,0.00832177531206658
1908,54000,7,572400,1.6072740257090397,166.44389857986633,290.89040438479947,276.71999999999997,1.561568077405596,1.9074497487437192,21.0,0.007943512797881734
1909,54300,7,572700,1.0417729374957503,153.23406535924215,290.81230331436836,276.6558248023876,0.979573787648091,1.2716606760655136,21.0,0.007313075274240334
1910,54600,7,573000,0.6191253485683212,177.0117651563659,290.7355013994877,276.59330511754877,0.5598241915648448,0.7799702214777593,21.0,0.008447862816794867
1911,54900,7,573300,0.3214777596408904,18961.39460488415,290.6712881560667,276.53217202970296,0.27715565195713765,0.4196686557788958,21.0,0.904930021434877
1912,55200,7,573600,0.13097667142760194,20493.735258476543,296.2985845535964,276.4721566230697,0.10640453162624475,0.17804624976735361,21.0,0.978060774177279
1913,55500,7,573900,0.0297685846425928,20440.89592559406,299.0160583745029,276.4129899818685,0.02240719337343755,0.04239327424157935,21.0,0.9755390240827141
1914,55800,7,574200,0.0,20623.191624038674,300.1136563922484,276.35440319031903,0.0,0.0,21.0,0.9842390619089654
1915,56100,7,574500,0.0,20734.15422309192,300.64374893530066,276.29612733264065,0.0,0.0,21.0,0.9895347371075532
1916,56400,7,574800,0.0,20765.857822821417,300.92867159673494,276.237893493053,0.0,0.0,21.0,0.9910477871642925
1917,56700,7,575100,0.0,20779.06765604203,301.0912342947113,276.17943275577557,0.0,0.0,21.0,0.9916782246879334
1918,57000,7,575400,0.0,20768.499789465553,301.19913246513863,276.1204762050279,0.0,0.0,21.0,0.9911738746690214
1919,57300,7,575700,0.0,20779.06765604203,301.2765272295336,276.0607549250295,0.0,0.0,21.0,0.9916782246879334
1920,57600,7,576000,0.0,20797.561422550916,301.34621945402927,276.0,0.0,0.0,21.0,0.9925608372210319
1921,57900,7,576300,0.0,20831.90698892455,301.41443342994677,275.93625004388736,0.0,0.0,21.0,0.9941999747825002
1922,58200,7,576600,0.0,20908.52402160416,301.4856479830586,275.86825398497297,0.0,0.0,21.0,0.9978565124196198
1923,58500,7,576900,0.0,2084.5116822145164,301.5693110912042,275.79680837897615,0.0,0.0,21.0,0.0994830412306141
1924,58800,7,577200,0.0,174.36979851224092,295.93213335120663,275.72270978161646,0.0,0.0,21.0,0.00832177531206658
1925,59100,7,577500,0.0,171.72783186811594,293.0854059718365,275.64675474861315,0.0,0.0,21.0,0.008195687807338292
1926,59400,7,577800,0.0,166.44389857986633,291.9100158828662,275.56973983568565,0.0,0.0,21.0,0.007943512797881734
1927,59700,7,578100,0.0,166.44389857986633,291.392767660793,275.49246159855346,0.0,0.0,21.0,0.007943512797881734
1928,60000,7,578400,0.0,158.51799864749174,291.1376922966874,275.4157165929359,0.0,0.0,21.0,0.00756525028369689
1929,60300,7,578700,0.0,161.15996529161674,290.9849449084472,275.3403013745523,0.0,0.0,21.0,0.007691337788425179
1930,60600,7,579000,0.0,155.87603200336673,290.87662801300456,275.26701249912225,0.0,0.0,21.0,0.0074391627789686015
1931,60900,7,579300,0.0,18866.283805695653,290.78476546106225,275.196646522365,0.0,0.0,21.0,0.9003908712646588
1932,61200,7,579600,0.0,20438.25395894992,296.37159765121197,275.13,0.0,0.0,21.0,0.975412936577985
1933,61500,7,579900,0.0,20403.908392576323,299.0776939889944,275.0968049795648,0.0,0.0,21.0,0.9737737990165186
1934,61800,7,580200,0.0,20348.4270930497,300.17260323942793,275.11917478062264,0.0,0.0,21.0,0.9711259614172246
1935,62100,7,580500,0.0,1743.6979851224091,300.6264108871846,275.1864778669311,0.0,0.0,21.0,0.08321775312066579
1936,62400,7,580800,0.0,169.0858652239913,295.20642076248816,275.28808270224783,0.0,0.0,21.0,0.008069600302610022
1937,62700,7,581100,0.0,161.15996529161674,292.5631669721882,275.41335775033053,0.0,0.0,21.0,0.007691337788425179
1938,63000,7,581400,0.0,174.36979851224092,291.4761183375148,275.5516714749369,0.0,0.0,21.0,0.00832177531206658
1939,63300,7,581700,0.0,169.0858652239913,291.01165702143857,275.6923923398245,0.0,0.0,21.0,0.008069600302610022
1940,63600,7,582000,0.0,174.36979851224092,290.78850628395946,275.82488880875104,0.0,0.0,21.0,0.00832177531206658
1941,63900,7,582300,0.0,179.65373180049053,290.6641266085181,275.9385293454742,0.0,0.0,21.0,0.008573950321523137
1942,64200,7,582600,0.0,169.0858652239913,290.57838422129316,276.0226824137516,0.0,0.0,21.0,0.008069600302610022
1943,64500,7,582900,0.0,19151.61620326114,290.5032816265002,276.066716477341,0.0,0.0,21.0,0.9140083217753132
1944,64800,7,583200,0.0,20662.82112370055,296.1876419049725,276.06,0.0,0.0,21.0,0.9861303744798897
1945,65100,7,583500,0.0,20639.043423903422,298.9215156199782,275.9961423140301,0.0,0.0,21.0,0.984995586937335
1946,65400,7,583800,0.0,20646.969323835798,300.03289561785186,275.8827889488101,0.0,0.0,21.0,0.9853738494515198
1947,65700,7,584100,0.0,1925.9936835670246,300.51238450595514,275.7303626637134,0.0,0.0,21.0,0.09191779094691721
1948,66000,7,584400,0.0,169.0858652239913,295.0668041019644,275.5492862181133,0.0,0.0,21.0,0.008069600302610022
1949,66300,7,584700,0.0,192.86356502111508,292.34999863492754,275.3499823713833,0.0,0.0,21.0,0.009204387845164556
1950,66600,7,585000,0.0,171.72783186811594,291.2387854752507,275.14287388289677,0.0,0.0,21.0,0.008195687807338292
1951,66900,7,585300,0.0,19357.689601502876,290.7455837896001,274.93838351202703,0.0,0.0,21.0,0.9238431471441191
1952,67200,7,585600,0.0,20739.438156380158,296.3204523301978,274.74693401814756,0.0,0.0,21.0,0.9897869121170093
1953,67500,7,585900,0.0,20694.524723430048,298.96561721755904,274.57894816063174,0.0,0.0,21.0,0.9876434245366291
1954,67800,7,586200,0.0,20702.45062336242,300.031274999057,274.4448486988529,0.0,0.0,21.0,0.9880216870508138
1955,68100,7,586500,0.0,20747.36405631253,300.4908528905133,274.35505839218456,0.0,0.0,21.0,0.990165174631194
1956,68400,7,586800,0.0,20768.499789465553,300.72479036783886,274.32,0.0,0.0,21.0,0.9911738746690214
1957,68700,7,587100,0.0,20826.623055636275,300.8619918122399,274.3169371376811,0.0,0.0,21.0,0.9939477997730424
1958,69000,7,587400,0.0,20845.116822145163,300.97144000694414,274.3158926218709,0.0,0.0,21.0,0.994830412306141
1959,69300,7,587700,0.0,2229.819847641385,301.0564157073166,274.31642801383396,0.0,0.0,21.0,0.10641785399066965
1960,69600,7,588000,0.0,169.0858652239913,295.4863563117239,274.3181048748353,0.0,0.0,21.0,0.008069600302610022
1961,69900,7,588300,0.0,169.0858652239913,292.6268898748857,274.32048476613966,0.0,0.0,21.0,0.008069600302610022
1962,70200,7,588600,0.0,166.44389857986633,291.44941604244707,274.32312924901186,0.0,0.0,21.0,0.007943512797881734
1963,70500,7,588900,0.0,18921.765105222275,290.93615415715743,274.3255998847167,0.0,0.0,21.0,0.9030387088639527
1964,70800,7,589200,0.0,20422.402159085173,296.37078882885913,274.3274582345191,0.0,0.0,21.0,0.9746564115496155
1965,71100,7,589500,0.0,20388.05659271157,298.99432601298105,274.32826585968377,0.0,0.0,21.0,0.9730172739881487
1966,71400,7,589800,0.0,20255.958260505307,300.05266689439003,274.3275843214756,0.0,0.0,21.0,0.9667128987517337
1967,71700,7,590100,0.0,20274.452027014195,300.4639609276096,274.3249751811594,0.0,0.0,21.0,0.9675955112848323
1968,72000,7,590400,0.0,20271.810060370055,300.66435231211796,274.32,0.0,0.0,21.0,0.9674694237801034
1969,72300,7,590700,0.0,20232.180560708184,300.7745586785944,274.31377924270885,0.0,0.0,21.0,0.9655781112091792
1970,72600,7,591000,0.0,20205.760894266958,300.8375565393289,274.30768429057076,0.0,0.0,21.0,0.9643172361618975
1971,72900,7,591300,0.0,20224.25466077581,300.8842093252878,274.30165307971015,0.0,0.0,21.0,0.9651998486949943
1972,73200,7,591600,0.0,20266.52612708182,300.93759819703416,274.29562354625153,0.0,0.0,21.0,0.9672172487706474
1973,73500,7,591900,0.0,20269.168093725955,301.00024550389634,274.28953362631955,0.0,0.0,21.0,0.9673433362753763
1974,73800,7,592200,0.0,20229.538594064084,301.0527480405177,274.2833212560386,0.0,0.0,21.0,0.9654520237044522
1975,74100,7,592500,0.0,1931.277616855273,301.08820226377594,274.27692437153337,0.0,0.0,21.0,0.09216996595637371
1976,74400,7,592800,0.0,169.0858652239913,295.58485673518254,274.2702809089282,0.0,0.0,21.0,0.008069600302610022
1977,74700,7,593100,0.0,161.15996529161674,292.83670678296903,274.2633288043478,0.0,0.0,21.0,0.007691337788425179
1978,75000,7,593400,0.0,171.72783186811594,291.69322117533375,274.2560059939166,0.0,0.0,21.0,0.008195687807338292
1979,75300,7,593700,0.0,18742.11137342176,291.19247178046476,274.24825041375914,0.0,0.0,21.0,0.8944647585424285
1980,75600,7,594000,0.0,20327.291359896677,296.5694602428241,274.23999999999995,0.0,0.0,21.0,0.9701172613793972
1981,75900,7,594300,0.0,20290.303826878942,299.1893367150566,274.2308918467078,0.0,0.0,21.0,0.9683520363132019
1982,76200,7,594600,0.0,20295.587760167182,300.2407278836531,274.2206224279835,0.0,0.0,21.0,0.968604211322658
1983,76500,7,594900,0.0,20300.871693455454,300.6859362397215,274.20921875,0.0,0.0,21.0,0.9688563863321157
1984,76800,7,595200,0.0,20290.303826878942,300.8922348341509,274.19670781893,0.0,0.0,21.0,0.9683520363132019
1985,77100,7,595500,0.0,20300.871693455454,300.99849810523955,274.1831166409465,0.0,0.0,21.0,0.9688563863321157
1986,77400,7,595800,0.0,20467.31559203532,301.0713931085809,274.1684722222222,0.0,0.0,21.0,0.9767998991299973
1987,77700,7,596100,0.0,2055.450049129144,301.17763124383714,274.15280156893004,0.0,0.0,21.0,0.09809607867860307
1988,78000,7,596400,0.0,171.72783186811594,295.66833940714497,274.13613168724277,0.0,0.0,21.0,0.008195687807338292
1989,78300,7,596700,0.0,182.2956984446155,292.88119698894496,274.1184895833333,0.0,0.0,21.0,0.008700037826251424
1990,78600,7,597000,0.0,174.36979851224092,291.7279988793528,274.0999022633745,0.0,0.0,21.0,0.00832177531206658
1991,78900,7,597300,0.0,169.0858652239913,291.21763805987774,274.0803967335391,0.0,0.0,21.0,0.008069600302610022
1992,79200,7,597600,0.0,161.15996529161674,290.96146263729787,274.06,0.0,0.0,21.0,0.007691337788425179
1993,79500,7,597900,0.0,174.36979851224092,290.80633384536617,274.03552276234564,0.0,0.0,21.0,0.00832177531206658
1994,79800,7,598200,0.0,184.9376650887405,290.6986377360914,274.0045524691358,0.0,0.0,21.0,0.008826125330979711
1995,80100,7,598500,0.0,18927.04903851051,290.6102464906621,273.96828124999996,0.0,0.0,21.0,0.9032908838734086
1996,80400,7,598800,0.0,20197.834994334586,296.2054190730163,273.92790123456786,0.0,0.0,21.0,0.9639389736477127
1997,80700,7,599100,0.0,20100.082228501953,298.8230496381922,273.8846045524691,0.0,0.0,21.0,0.9592737359727657
1998,81000,7,599400,0.0,20382.772659423303,299.8588213505875,273.83958333333334,0.0,0.0,21.0,0.9727650989786913
1999,81300,7,599700,0.0,20406.550359220422,300.385049960199,273.7940297067901,0.0,0.0,21.0,0.9738998865212456
2000,81600,7,600000,0.0,20551.8585246473,300.6334049921755,273.74913580246914,0.0,0.0,21.0,0.9808346992813016
2001,81900,7,600300,0.0,20559.78442457968,300.80886999590905,273.70609375,0.0,0.0,21.0,0.9812129617954868
2002,82200,7,600600,0.0,20567.710324512052,300.91189900691086,273.6660956790123,0.0,0.0,21.0,0.9815912243096715
2003,82500,7,600900,0.0,1833.5248510226559,300.98483252111265,273.63033371913576,0.0,0.0,21.0,0.08750472828142743
2004,82800,7,601200,0.0,161.15996529161674,295.36621434681473,273.59999999999997,0.0,0.0,21.0,0.007691337788425179
2005,83100,7,601500,0.0,171.72783186811594,292.60159993528504,273.57548402721454,0.0,0.0,21.0,0.008195687807338292
2006,83400,7,601800,0.0,166.44389857986633,291.4654543614295,273.55581733801927,0.0,0.0,21.0,0.007943512797881734
2007,83700,7,602100,0.0,19130.480470108116,290.96175157614215,273.54015510948904,0.0,0.0,21.0,0.9129996217374857
2008,84000,7,602400,0.0,20599.41392424155,296.4663737765109,273.52765251869874,0.0,0.0,21.0,0.9831042743664109
2009,84300,7,602700,0.0,20572.99425780029,299.0997991945292,273.51746474272323,0.0,0.0,21.0,0.9818433993191273
2010,84600,7,603000,0.0,20646.969323835798,300.1624889889626,273.50874695863746,0.0,0.0,21.0,0.9853738494515198
2011,84900,7,603300,0.0,1685.5747189516608,300.6354432662639,273.50065434351626,0.0,0.0,21.0,0.08044382801664353
2012,85200,7,603600,0.0,169.0858652239913,295.1095556999244,273.49234207443453,0.0,0.0,21.0,0.008069600302610022
2013,85500,7,603900,0.0,169.0858652239913,292.42829905120203,273.4829653284671,0.0,0.0,21.0,0.008069600302610022
2014,85800,7,604200,0.0,182.2956984446155,291.3250598374955,273.47167928268897,0.0,0.0,21.0,0.008700037826251424
2015,86100,7,604500,0.0,18905.913305357528,290.8395040826211,273.457639114175,0.0,0.0,21.0,0.902282183835583
2016,0,8,604800,0.0,20448.821825526433,296.2740789578541,273.44,0.0,0.0,21.0,0.9759172865968988
2017,300,8,605100,0.0,20446.179858882297,298.9088440019125,273.4115690878213,0.0,0.0,21.0,0.9757911990921699
2018,600,8,605400,0.0,20448.821825526433,299.97980378942833,273.3681939770956,0.0,0.0,21.0,0.9759172865968988
2019,900,8,605700,0.0,2216.610014420758,300.4339322725054,273.31359052259666,0.0,0.0,21.0,0.1057874164670281
2020,1200,8,606000,0.0,177.0117651563659,295.1201366246979,273.2514745790984,0.0,0.0,21.0,0.008447862816794867
2021,1500,8,606300,0.0,163.80193193574132,292.36547508396785,273.1855620013747,0.0,0.0,21.0,0.007817425293153447
2022,1800,8,606600,0.0,166.44389857986633,291.2267618220217,273.1195686441994,0.0,0.0,21.0,0.007943512797881734
2023,2100,8,606900,0.0,18985.172304681273,290.7243574387649,273.0572103623463,0.0,0.0,21.0,0.9060648089774315
2024,2400,8,607200,0.0,20602.055890885687,296.18175254077323,273.00220301058937,0.0,0.0,21.0,0.9832303618711397
2025,2700,8,607500,0.0,20615.2657241063,298.8472391557115,272.95826244370244,0.0,0.0,21.0,0.9838607993947804
2026,3000,8,607800,0.0,20676.03095692116,299.93606369305957,272.9291045164593,0.0,0.0,21.0,0.9867608120035305
2027,3300,8,608100,0.0,20718.302423227167,300.4174492129835,272.91844508363386,0.0,0.0,21.0,0.9887782120791834
2028,3600,8,608400,0.0,20786.993555974404,300.6558015956033,272.92999999999995,0.0,0.0,21.0,0.9920564872021183
2029,3900,8,608700,0.0,20779.06765604203,300.80364619193404,272.9571112296222,0.0,0.0,21.0,0.9916782246879334
2030,4200,8,609000,0.0,20868.894521942286,300.89400480818864,272.99016591558313,0.0,0.0,21.0,0.9959651998486955
2031,4500,8,609300,0.0,20853.04272207754,300.98890219868366,273.0284476811835,0.0,0.0,21.0,0.9952086748203259
2032,4800,8,609600,0.0,20781.70962268617,301.0537695269738,273.0712401497242,0.0,0.0,21.0,0.9918043121926624
2033,5100,8,609900,0.0,20768.499789465553,301.08934154114485,273.11782694450596,0.0,0.0,21.0,0.9911738746690214
2034,5400,8,610200,0.0,20794.919455906776,301.1298742895074,273.1674916888298,0.0,0.0,21.0,0.992434749716303
2035,5700,8,610500,0.0,20810.771255771528,301.1831410890429,273.21951800599635,0.0,0.0,21.0,0.9931912747446728
2036,6000,8,610800,0.0,20802.845355839152,301.2377669174158,273.2731895193065,0.0,0.0,21.0,0.9928130122304879
2037,6300,8,611100,0.0,20821.33912234804,301.28501556610667,273.32778985206113,0.0,0.0,21.0,0.9936956247635865
2038,6600,8,611400,0.0,20884.746321807037,301.33683955531103,273.382602627561,0.0,0.0,21.0,0.9967217248770653
2039,6900,8,611700,0.0,20866.25255529815,301.4035175692446,273.43691146910703,0.0,0.0,21.0,0.9958391123439667
2040,7200,8,612000,0.0,20932.301721401283,301.4507411375103,273.48999999999995,0.0,0.0,21.0,0.9989912999621743
2041,7500,8,612300,0.0,20707.73455665066,301.51568774154396,273.5446553857517,0.0,0.0,21.0,0.9882738620602699
2042,7800,8,612600,0.0,20377.488726135063,301.49893819587606,273.60339805677387,0.0,0.0,21.0,0.9725129239692353
2043,8100,8,612900,0.0,20398.62445928805,301.4165876524735,273.6651115337171,0.0,0.0,21.0,0.9735216240070609
2044,8400,8,613200,0.0,20538.64869142669,301.41403365687796,273.72867933723194,0.0,0.0,21.0,0.9802042617576608
2045,8700,8,613500,0.0,20512.22902498543,301.478061133685,273.792984987969,0.0,0.0,21.0,0.9789433867103775
2046,9000,8,613800,0.0,20488.451325188307,301.5179352998723,273.8569120065789,0.0,0.0,21.0,0.977808599167823
2047,9300,8,614100,0.0,1878.438283972777,301.5491787810236,273.9193439137122,0.0,0.0,21.0,0.08964821586180814
2048,9600,8,614400,0.0,158.51799864749174,295.943569451619,273.9791642300195,0.0,0.0,21.0,0.00756525028369689
2049,9900,8,614700,0.0,166.44389857986633,293.16318119048714,274.0352564761513,0.0,0.0,21.0,0.007943512797881734
2050,10200,8,615000,0.0,153.23406535924215,292.0097430344083,274.0865041727583,0.0,0.0,21.0,0.007313075274240334
2051,10500,8,615300,0.0,171.72783186811594,291.49392262240224,274.13179084049096,0.0,0.0,21.0,0.008195687807338292
2052,10800,8,615600,0.0,179.65373180049053,291.23765865677757,274.16999999999996,0.0,0.0,21.0,0.008573950321523137
2053,11100,8,615900,0.0,166.44389857986633,291.0861629907991,274.1976650612615,0.0,0.0,21.0,0.007943512797881734
2054,11400,8,616200,0.0,163.80193193574132,290.96898904077017,274.21300718714986,0.0,0.0,21.0,0.007817425293153447
2055,11700,8,616500,0.0,177.0117651563659,290.87012310705427,274.21744152766263,0.0,0.0,21.0,0.008447862816794867
2056,12000,8,616800,0.0,187.57963173286507,290.7850174118685,274.2123832327976,0.0,0.0,21.0,0.00895221283570798
2057,12300,8,617100,0.0,169.0858652239913,290.7056872714853,274.1992474525525,0.0,0.0,21.0,0.008069600302610022
2058,12600,8,617400,0.0,150.59209871511715,290.62175018174435,274.17944933692496,0.0,0.0,21.0,0.007186987769512045
2059,12900,8,617700,0.0,158.51799864749174,290.53662962468064,274.1544040359127,0.0,0.0,21.0,0.00756525028369689
2060,13200,8,618000,0.0,158.51799864749174,290.46059815753216,274.12552669951344,0.0,0.0,21.0,0.00756525028369689
2061,13500,8,618300,0.0,166.44389857986633,290.3865853266283,274.0942324777248,0.0,0.0,21.0,0.007943512797881734
2062,13800,8,618600,0.0,147.95013207099214,290.31733789254184,274.0619365205446,0.0,0.0,21.0,0.007060900264783757
2063,14100,8,618900,0.0,169.0858652239913,290.2431350717227,274.0300539779704,0.0,0.0,21.0,0.008069600302610022
2064,14400,8,619200,0.0,153.23406535924215,290.1796385685602,274.0,0.0,0.0,21.0,0.007313075274240334
2065,14700,8,619500,0.0,155.87603200336673,290.110476561103,273.97045594807406,0.0,0.0,21.0,0.0074391627789686015
2066,15000,8,619800,0.0,161.15996529161674,290.0459066560189,273.93926119032415,0.0,0.0,21.0,0.007691337788425179
2067,15300,8,620100,0.0,18734.185473489386,289.98470026439975,273.9065678867844,0.0,0.0,21.0,0.8940864960282435
2068,15600,8,620400,0.0,20395.98249264395,295.5508198701705,273.8725281974888,0.0,0.0,21.0,0.9733955365023338
2069,15900,8,620700,0.0,20419.760192441074,298.2849380902302,273.8372942824714,0.0,0.0,21.0,0.9745303240448884
2070,16200,8,621000,0.0,20530.722791494318,299.4145485531614,273.8010183017663,0.0,0.0,21.0,0.9798259992434761
2071,16500,8,621300,0.0,1936.5615501435254,299.93712905307706,273.7638524154075,0.0,0.0,21.0,0.0924221409658304
2072,16800,8,621600,0.0,155.87603200336673,294.5526998028894,273.7259487834291,0.0,0.0,21.0,0.0074391627789686015
2073,17100,8,621900,0.0,174.36979851224092,291.85873163885833,273.6874595658651,0.0,0.0,21.0,0.00832177531206658
2074,17400,8,622200,0.0,163.80193193574132,290.7625897343737,273.6485369227495,0.0,0.0,21.0,0.007817425293153447
2075,17700,8,622500,0.0,179.65373180049053,290.28806647603017,273.60933301411643,0.0,0.0,21.0,0.008573950321523137
2076,18000,8,622800,0.0,187.57963173286507,290.06538886175827,273.57,0.0,0.0,21.0,0.00895221283570798
2077,18300,8,623100,0.0,174.36979851224092,289.94050972998303,273.522274860546,0.0,0.0,21.0,0.00832177531206658
2078,18600,8,623400,0.0,171.72783186811594,289.8483075372557,273.4598856517808,0.0,0.0,21.0,0.008195687807338292
2079,18900,8,623700,0.0,166.44389857986633,289.7723312876563,273.38597114755885,0.0,0.0,21.0,0.007943512797881734
2080,19200,8,624000,0.0,163.80193193574132,289.70254545981044,273.3036701217346,0.0,0.0,21.0,0.007817425293153447
2081,19500,8,624300,0.0,163.80193193574132,289.63652701584357,273.21612134816263,0.0,0.0,21.0,0.007817425293153447
