index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
2296,84000,8,688800,278.01588463027485,0.0,0.0,23.5,46.579548530594636,294.9981076011589,0.0,0.007817425293153447
2297,84300,8,689100,277.97559747628725,0.0,0.0,23.5,47.33083157141071,294.9751574754388,0.0,0.007943512797881734
2298,84600,8,689400,277.93475174216024,0.0,0.0,23.5,47.33083157141071,294.9523516712029,0.0,0.007943512797881734
2299,84900,8,689700,277.89391980013545,0.0,0.0,23.5,42.82313332651445,294.9299996120037,0.0,0.007186987769512045
2300,85200,8,690000,277.85367402245447,0.0,0.0,23.5,46.579548530594636,294.90653034249976,0.0,0.007817425293153447
2301,85500,8,690300,277.81458678135886,0.0,0.0,23.5,48.08211461222679,294.884461447125,0.0,0.008069600302610022
2302,85800,8,690600,277.77723044909015,0.0,0.0,23.5,45.07698244896258,294.8631266032111,0.0,0.00756525028369689
2303,86100,8,690900,277.74217739789003,0.0,0.0,23.5,45.07698244896258,294.84098665276247,0.0,0.00756525028369689
2304,0,9,691200,277.71,0.0,0.0,23.5,49.58468069385884,294.81940324422766,0.0,0.00832177531206658
2305,300,9,691500,277.6854358626919,0.0,0.0,23.5,53.34109589793901,294.79954717346857,0.0,0.00895221283570798
2306,600,9,691800,277.671413730804,0.0,0.0,23.5,54.84366197957118,294.78090623543847,0.0,0.009204387845164556
2307,900,9,692100,277.6657926829268,0.0,0.0,23.5,49.58468069385884,294.76293516674184,0.0,0.00832177531206658
2308,1200,9,692400,277.6664317976513,0.0,0.0,23.5,49.58468069385884,294.7438218472533,0.0,0.00832177531206658
2309,1500,9,692700,277.6711901535682,0.0,0.0,23.5,56.34622806120322,294.7255443567366,0.0,0.009456562854621112
2310,1800,9,693000,277.67792682926824,0.0,0.0,23.5,50.33596373467492,294.70976621904856,0.0,0.008447862816794867
2311,2100,9,693300,277.6845009033423,0.0,0.0,23.5,49.58468069385884,294.6925414424055,0.0,0.00832177531206658
2312,2400,9,693600,277.6887714543812,0.0,0.0,23.5,50.33596373467492,294.6758249511079,0.0,0.008447862816794867
2313,2700,9,693900,277.6885975609756,0.0,0.0,23.5,48.833397653042766,294.659480815793,0.0,0.008195687807338292
2314,3000,9,694200,277.6818383017163,0.0,0.0,23.5,50.33596373467492,294.6428619504116,0.0,0.008447862816794867
2315,3300,9,694500,277.66635275519417,0.0,0.0,23.5,50.33596373467492,294.6266160518987,0.0,0.008447862816794867
2316,3600,9,694800,277.64,0.0,0.0,23.5,48.833397653042766,294.6100272221728,0.0,0.008195687807338292
2317,3900,9,695100,277.60749999999996,0.0,0.0,23.5,5452.8123102428435,294.5926793905157,0.0,0.9151431093178677
2318,4200,9,695400,277.575,0.0,0.0,23.5,5770.60503650803,295.8687983735501,0.0,0.9684781238179307
2319,4500,9,695700,277.54249999999996,0.0,0.0,23.5,5772.107602589659,296.72702822325857,0.0,0.9687302988273868
2320,4800,9,696000,277.51,0.0,0.0,23.5,5792.392244691691,297.25543758911317,0.0,0.9721346614550503
2321,5100,9,696300,277.47749999999996,0.0,0.0,23.5,5793.143527732511,297.5878458677198,0.0,0.9722607489597792
2322,5400,9,696600,277.445,0.0,0.0,23.5,5781.122999079451,297.79687971307027,0.0,0.9702433488841261
2323,5700,9,696900,277.41249999999997,0.0,0.0,23.5,5785.630697324347,297.92701384377153,0.0,0.9709998739124958
2324,6000,9,697200,277.38,0.0,0.0,23.5,5772.107602589659,298.0132783182163,0.0,0.9687302988273868
2325,6300,9,697500,277.34749999999997,0.0,0.0,23.5,5790.138395569244,298.0684020625948,0.0,0.9717563989408655
2326,6600,9,697800,277.315,0.0,0.0,23.5,5805.91533942638,298.11191810211096,0.0,0.9744042365401594
2327,6900,9,698100,277.28249999999997,0.0,0.0,23.5,5829.95639673249,298.1477261914455,0.0,0.9784390366914638
2328,7200,9,698400,277.25,0.0,0.0,23.5,5814.930735916173,298.18068969153285,0.0,0.9759172865968988
2329,7500,9,698700,277.2175,0.0,0.0,23.5,5835.966661059026,298.20258938471875,0.0,0.9794477367292913
2330,7800,9,699000,277.185,0.0,0.0,23.5,5852.494887956972,298.2260932638598,0.0,0.9822216618333124
2331,8100,9,699300,277.1525,0.0,0.0,23.5,5847.235906671267,298.2494490008016,0.0,0.9813390493002156
2332,8400,9,699600,277.12,0.0,0.0,23.5,5855.500020120239,298.2674988574003,0.0,0.982726011852226
2333,8700,9,699900,277.0875,0.0,0.0,23.5,5865.2666996508515,298.2853345643152,0.0,0.9843651494136942
2334,9000,9,700200,277.05499999999995,0.0,0.0,23.5,5881.794926548798,298.30332068983125,0.0,0.9871390745177153
2335,9300,9,700500,277.0225,0.0,0.0,23.5,5801.407641181484,298.32290023510797,0.0,0.9736477115117897
2336,9600,9,700800,276.98999999999995,0.0,0.0,23.5,5820.189717201889,298.3210284105546,0.0,0.9767998991299974
2337,9900,9,701100,276.9575,0.0,0.0,23.5,5817.93586807944,298.3285786933863,0.0,0.9764216366158125
2338,10200,9,701400,276.92499999999995,0.0,0.0,23.5,5827.7025476100425,298.3368945022213,0.0,0.9780607741772791
2339,10500,9,701700,276.8925,0.0,0.0,23.5,5836.717944099835,298.34811612734603,0.0,0.9795738242340185
2340,10800,9,702000,276.85999999999996,0.0,0.0,23.5,5835.966661059026,298.3611145780188,0.0,0.9794477367292913
2341,11100,9,702300,276.8273214285714,0.0,0.0,23.5,5839.7230762631025,298.37306305711286,0.0,0.9800781742529321
2342,11400,9,702600,276.7943253968254,0.0,0.0,23.5,5860.759001405955,298.3851498115464,0.0,0.9836086243853246
2343,11700,9,702900,276.7610714285714,0.0,0.0,23.5,5850.241038834523,298.401352687041,0.0,0.9818433993191275
2344,12000,9,703200,276.72761904761904,0.0,0.0,23.5,5863.764133569212,298.4126020021645,0.0,0.9841129744042365
2345,12300,9,703500,276.69402777777776,0.0,0.0,23.5,5866.76926573248,298.4263004994684,0.0,0.9846173244231502
2346,12600,9,703800,276.6603571428571,0.0,0.0,23.5,5841.97692538555,298.43907353573275,0.0,0.9804564367671169
2347,12900,9,704100,276.62666666666667,0.0,0.0,23.5,5817.93586807944,298.4450437671848,0.0,0.9764216366158125
2348,13200,9,704400,276.5930158730159,0.0,0.0,23.5,5827.7025476100425,298.4465282208577,0.0,0.9780607741772791
2349,13500,9,704700,276.5594642857143,0.0,0.0,23.5,5858.5051522835065,298.452974015159,0.0,0.9832303618711397
2350,13800,9,705000,276.5260714285714,0.0,0.0,23.5,5860.759001405955,298.46716104348775,0.0,0.9836086243853246
2351,14100,9,705300,276.4928968253968,0.0,0.0,23.5,5878.78979438554,298.479623094371,0.0,0.9866347244988032
2352,14400,9,705600,276.46,0.0,0.0,23.5,5882.546209589617,298.49482852983874,0.0,0.9872651620224442
2353,14700,9,705900,276.42780103434814,0.0,0.0,23.5,5882.546209589617,298.50820838092375,0.0,0.9872651620224442
2354,15000,9,706200,276.39659250585476,0.0,0.0,23.5,5887.805190875332,298.51992228693115,0.0,0.9881477745555426
2355,15300,9,706500,276.3662426814988,0.0,0.0,23.5,5899.825719528382,298.5312875688144,0.0,0.990165174631194
2356,15600,9,706800,276.33661982825913,0.0,0.0,23.5,5886.302624793693,298.5443189005698,0.0,0.9878955995460849
2357,15900,9,707100,276.30759221311473,0.0,0.0,23.5,5891.561606079409,298.55234359350436,0.0,0.9887782120791835
2358,16200,9,707400,276.2790281030445,0.0,0.0,23.5,5860.759001405955,298.5614468915251,0.0,0.9836086243853246
2359,16500,9,707700,276.2507957650273,0.0,0.0,23.5,5773.610168671287,298.56307743128883,0.0,0.9689824738368428
2360,16800,9,708000,276.2227634660421,0.0,0.0,23.5,5726.279337099877,298.54579177029086,0.0,0.9610389610389611
2361,17100,9,708300,276.1947994730679,0.0,0.0,23.5,5724.025487977428,298.527352538277,0.0,0.9606606985247762
2362,17400,9,708600,276.1667720530835,0.0,0.0,23.5,5723.274204936619,298.5180957852013,0.0,0.960534611020049
2363,17700,9,708900,276.1385494730679,0.0,0.0,23.5,5724.776771018248,298.51471696304543,0.0,0.9607867860295051
2364,18000,9,709200,276.10999999999996,0.0,0.0,23.5,5730.787035344772,298.51536059757365,0.0,0.9617954860673307
2365,18300,9,709500,276.08003187613843,0.0,0.0,23.5,5745.812696161101,298.51928313714006,0.0,0.9643172361618975
2366,18600,9,709800,276.0482207319092,0.0,0.0,23.5,5743.558847038652,298.5273811511236,0.0,0.9639389736477125
2367,18900,9,710100,276.01543591654246,0.0,0.0,23.5,5745.812696161101,298.5341460533081,0.0,0.9643172361618975
2368,19200,9,710400,275.9825467792681,0.0,0.0,23.5,5747.315262242729,298.5409926244846,0.0,0.9645694111713534
2369,19500,9,710700,275.9504226693161,0.0,0.0,23.5,5756.330658732521,298.5476922269168,0.0,0.9660824612280928
2370,19800,9,711000,275.9199329359165,0.0,0.0,23.5,5742.056280957013,298.5560798764338,0.0,0.9636867986382548
2371,20100,9,711300,275.8919469282994,0.0,0.0,23.5,5728.533186222325,298.56012139417044,0.0,0.9614172235531458
2372,20400,9,711600,275.86733399569465,0.0,0.0,23.5,5775.864017793735,298.5617479557791,0.0,0.9693607363510275
2373,20700,9,711900,275.8469634873323,0.0,0.0,23.5,5769.8537534672105,298.57567704589985,0.0,0.9683520363132019
2374,21000,9,712200,275.8317047524424,0.0,0.0,23.5,5771.35631954884,298.585599315772,0.0,0.968604211322658
2375,21300,9,712500,275.822427140255,0.0,0.0,23.5,5777.366583875374,298.59458188570056,0.0,0.9696129113604852
2376,21600,9,712800,275.82,0.0,0.0,23.5,5790.138395569244,298.6042325754955,0.0,0.9717563989408655
2377,21900,9,713100,275.8248987268518,0.0,0.0,23.5,5781.122999079451,298.61602125943716,0.0,0.9702433488841261
2378,22200,9,713400,275.83634890572387,0.0,0.0,23.5,5782.62556516108,298.6245344623232,0.0,0.9704955238935822
2379,22500,9,713700,275.85334517045453,0.0,0.0,23.5,5792.392244691691,298.6334370734271,0.0,0.9721346614550503
2380,22800,9,714000,275.87488215488213,0.0,0.0,23.5,5794.64609381414,298.64466741695685,0.0,0.9725129239692352
2381,23100,9,714300,275.8999544928451,0.0,0.0,23.5,5786.381980365167,298.6555591481445,0.0,0.9711259614172246
2382,23400,9,714600,275.9275568181818,0.0,0.0,23.5,5814.930735916173,298.6641841060363,0.0,0.9759172865968988
2383,23700,9,714900,275.9566837647306,0.0,0.0010468982225938608,23.5,5802.1589242223035,298.6799680639031,0.047297297297297286,0.9737737990165186
2384,24000,9,715200,275.98632996632995,0.0,0.02400892282963424,23.5,5805.164056385561,298.69055460668625,0.19219219219219216,0.9742781490354305
2385,24300,9,715500,276.0154900568182,0.0,0.09861806873000929,23.5,5827.7025476100425,298.7019945008992,0.4391891891891891,0.9780607741772791
2386,24600,9,715800,276.0431586700336,0.0,0.2546063308326073,23.5,5833.712811936577,298.7188764665586,0.7927927927927927,0.9790694742151064
2387,24900,9,716100,276.0683304398148,0.0,0.5217057040463162,23.5,5781.122999079451,298.7352840014652,1.2575075075075073,0.9702433488841261
2388,25200,9,716400,276.09,0.0,0.9296481832800245,23.5,5782.62556516108,298.73835240371534,1.8378378378378375,0.9704955238935822
2389,25500,9,716700,276.10918265716373,0.0,1.5081657634426204,23.5,5750.320394405997,298.7458496542882,2.5382882882882876,0.9650737611902672
2390,25800,9,717000,276.1276717836257,0.0,2.286990439442992,23.5,5748.066545283548,298.7481750624553,3.3633633633633626,0.9646954986760823
2391,26100,9,717300,276.1456291118421,0.0,3.295854206190027,23.5,5748.066545283548,298.75501380844287,4.317567567567567,0.9646954986760823
2392,26400,9,717600,276.163216374269,0.0,4.564489058592614,23.5,5768.351187385581,298.7654345789499,5.405405405405404,0.9680998613037458
2393,26700,9,717900,276.18059530336257,0.0,6.122626991559642,23.5,5774.361451712107,298.7840042649408,6.631381381381381,0.9691085613415716
2394,27000,9,718200,276.1979276315789,0.0,8.0,23.5,5785.630697324347,298.80462264773183,8.0,0.9709998739124958
2395,27300,9,718500,276.21537509137426,0.005855679276990322,10.484455233063354,23.5,5793.89481077332,298.83252901742156,9.988031627306318,0.9723868364645063
2396,27600,9,718800,276.23309941520466,0.06422267211834864,13.757724733889413,23.5,5796.899942936589,298.87332433740414,12.955591393862997,0.9728911864834201
2397,27900,9,719100,276.2512623355263,0.236300911039656,17.69036783837212,23.5,5806.6666224672,298.93280578730753,16.732200950950947,0.9745303240448883
2398,28200,9,719400,276.2700255847953,0.5832903285564935,22.152943882405413,23.5,5798.402509018217,299.02192972140176,21.14738194985108,0.9731433614928761
2399,28500,9,719700,276.2895508954678,1.1663908571844421,27.016012201883242,23.5,5808.169188548828,299.14487301936856,26.03065604184431,0.9747824990543442
2400,28800,9,720000,276.31,2.0468024294390825,32.15013213269955,23.5,5801.407641181484,299.31470263846285,31.211544878211537,0.9736477115117897
2401,29100,9,720300,276.3320005293406,3.285724977835997,37.425863010748266,23.5,5800.656358140664,299.53133017387074,36.51957011023369,0.9735216240070608
2402,29400,9,720600,276.3562220205686,4.944358434890765,42.71376417192335,23.5,5793.89481077332,299.7990047717688,41.78425338919165,0.9723868364645063
2403,29700,9,720900,276.38288906533575,7.083902733118969,47.88439495211873,23.5,5793.143527732511,300.0172119404385,46.83511636636636,0.9722607489597792
2404,30000,9,721200,276.4122262552934,9.765557805036192,52.80831468722836,23.5,5794.64609381414,300.1633862420107,51.50168069303869,0.9725129239692352
2405,30300,9,721500,276.4444581820931,13.050523583158007,57.356082713146186,23.5,5814.930735916173,300.26060025533417,55.6134680204896,0.9759172865968988
2406,30600,9,721800,276.47980943738656,17.0,61.39825836576613,23.5,5809.671754630457,300.3363465506855,59.0,0.9750346740638002
2407,30900,9,722100,276.51850461282515,21.573834796194475,65.21777475083597,23.5,5793.143527732511,300.43964709365895,61.918353305553396,0.9722607489597792
2408,31200,9,722400,276.5607683000605,26.648800948164748,69.1433607710486,23.5,5796.148659895769,300.5280317970701,64.72261907843087,0.9727650989786912
2409,31500,9,722700,276.60682509074405,32.16148624211293,73.11426945771568,23.5,5814.930735916173,300.59562836929877,67.38784067085953,0.9759172865968988
2410,31800,9,723000,276.6568995765275,38.048478464241114,77.06975384214883,23.5,5814.930735916173,300.65035139619636,69.88906143506657,0.9759172865968988
2411,32100,9,723300,276.7112163490623,44.24636540075143,80.94906695565973,23.5,5814.930735916173,300.66797479792837,72.20132472327907,0.9759172865968988
2412,32400,9,723600,276.77,50.69173483784597,84.69146182956001,23.5,5815.682018956993,300.67001150007394,74.2996738877242,0.9760433741016277
2413,32700,9,723900,276.8319911964766,57.32117456172685,88.23619149516134,23.5,5811.174320712096,300.67352050274457,76.1591522806291,0.975286849073258
2414,33000,9,724200,276.89559755876564,64.07127235859616,91.52250898377534,23.5,5802.910207263113,300.68059090811204,77.75480325422092,0.9738998865212457
2415,33300,9,724500,276.96054410822455,70.87861601465603,94.48966732671369,23.5,5805.91533942638,300.69330769531973,79.06167016072676,0.9744042365401594
2416,33600,9,724800,277.026555866211,77.67979331610857,97.07691955528804,23.5,5814.930735916173,300.7458842602442,80.0547963523738,0.9759172865968988
2417,33900,9,725100,277.0933578540825,84.41139204915585,99.22351870081,23.5,5814.930735916173,300.80738729628035,80.70922518138917,0.9759172865968988
2418,34200,9,725400,277.16067509319663,91.01,100.86871779459126,23.5,5864.515416610032,300.8602313165716,81.0,0.9842390619089654
2419,34500,9,725700,277.22823260491094,97.82685464404695,102.16953374556769,23.5,5857.002586201868,300.91726488745417,80.76408300333877,0.982978186861682
2420,34800,9,726000,277.29575541058296,105.16158354806319,103.33374960890413,23.5,5858.5051522835065,300.9642433662922,79.93400108704093,0.9832303618711397
2421,35100,9,726300,277.36296853157035,112.87335963529173,104.37676763525569,23.5,5859.256435324316,301.00598239696626,78.62814465408805,0.9833564493758669
2422,35400,9,726600,277.42959698923056,120.82135582897561,105.31399007527749,23.5,5861.510284446765,301.0447395117828,76.96490410746176,0.9837347118900518
2423,35700,9,726900,277.4953658049213,128.86474505235782,106.1608191796246,23.5,5851.743604916162,301.0821820695093,75.06266985014365,0.9820955743285852
2424,36000,9,727200,277.56,136.86270022868138,106.93265719895216,23.5,5857.002586201868,301.153014206972,73.0398322851153,0.982978186861682
2425,36300,9,727500,277.62393274133507,144.6743942811893,107.64490638391526,23.5,5863.764133569212,301.2282767652732,71.01478181535833,0.9841129744042365
2426,36600,9,727800,277.68772600725725,152.15900013312464,108.312968985169,23.5,5862.261567487584,301.2884562487866,69.10590884385434,0.9838607993947807
2427,36900,9,728100,277.75129803631756,159.17569070773033,108.9522472533685,23.5,5866.76926573248,301.3368548077051,67.4316037735849,0.9846173244231502
2428,37200,9,728400,277.81456706706706,165.58363892824946,109.57814343916885,23.5,5853.2461709977915,301.3798740987109,66.11025700753163,0.9823477493380413
2429,37500,9,728700,277.8774513380568,171.242017717925,110.20605979322517,23.5,5857.753869242688,301.4158608989284,65.26025894867614,0.9831042743664109
2430,37800,9,729000,277.9398690878378,176.01,110.85139856619256,23.5,5855.500020120239,301.45173880278884,65.0,0.982726011852226
2431,38100,9,729300,278.0017385549612,179.56355185635442,111.52470594203488,23.5,5847.235906671267,301.48616370388396,65.25020576131688,0.9813390493002156
2432,38400,9,729600,278.06297797797794,181.7803514428677,112.21639639444989,23.5,5839.7230762631025,301.51701399958915,65.80658436213992,0.9800781742529321
2433,38700,9,729900,278.12350559543916,182.82213979378193,112.91167460869342,23.5,5831.458962814129,301.544194278299,66.6,0.9786912117009215
2434,39000,9,730200,278.18323964589587,182.85065794333923,113.59574527002134,23.5,5823.194849365146,301.56769965435933,67.56131687242798,0.9773042491489093
2435,39300,9,730500,278.24209836789913,182.02764692578168,114.25381306368952,23.5,5822.443566324337,301.58721276288804,68.62139917695474,0.9771781616441821
2436,39600,9,730800,278.29999999999995,180.51484777535137,114.87108267495384,23.5,5814.1794528753535,301.60513434868136,69.71111111111111,0.9757911990921699
2437,39900,9,731100,278.3539074012943,178.47400152629046,115.43275878907015,23.5,5808.169188548828,301.61853769115646,70.76131687242798,0.9747824990543442
2438,40200,9,731400,278.4012005249087,176.06684921284102,115.92404609129433,23.5,5809.671754630457,301.62857044914153,71.70288065843621,0.9750346740638002
2439,40500,9,731700,278.44242325044013,173.45513186924512,116.33014926688223,23.5,5796.148659895769,301.6369641228281,72.46666666666667,0.9727650989786912
2440,40800,9,732000,278.4781194574856,170.80059052974494,116.63627300108973,23.5,5797.651225977407,301.6402432944601,72.98353909465021,0.9730172739881489
2441,41100,9,732300,278.5088330256423,168.26496622858252,116.8276219791727,23.5,5776.615300834555,301.64236500289354,73.1843621399177,0.9694868238557564
2442,41400,9,732600,278.535107834507,166.01,116.889400886387,23.5,5750.320394405997,301.63783186607543,73.0,0.9650737611902672
2443,41700,9,732900,278.55748776367693,164.06740064180497,116.664473498392,23.5,583.7469227140655,301.6270883058049,72.57337581898595,0.09796999117387473
2444,42000,9,733200,278.57651669274907,162.3047839484318,116.03269189402518,23.5,45.07698244896258,300.3813553095368,72.09510398823177,0.00756525028369689
2445,42300,9,733500,278.5927385013204,160.6377514490628,115.03474321330944,23.5,43.574416367330535,299.4815025684306,71.56758557616932,0.007313075274240333
2446,42600,9,733800,278.60669706898796,158.98190467288015,113.71131459626777,23.5,46.579548530594636,298.9173959133064,70.99322165123054,0.007817425293153447
2447,42900,9,734100,278.61893627534886,157.25284514906616,112.10309318292309,23.5,45.07698244896258,298.55883390641054,70.3744132818473,0.00756525028369689
2448,43200,9,734400,278.63,155.36617440680308,110.25076611329837,23.5,45.07698244896258,298.32406301112053,69.71356153645152,0.00756525028369689
2449,43500,9,734700,278.6395457959652,153.23749397527317,108.19502052741655,23.5,47.33083157141071,298.16445076105964,69.01306748347511,0.007943512797881734
2450,43800,9,735000,278.64689935195213,150.78240538365867,105.97654356530056,23.5,43.574416367330535,298.053295143138,68.27533219134996,0.007313075274240333
2451,44100,9,735300,278.6521067510834,147.91651016114184,103.63602236697338,23.5,50.33596373467492,297.9676964190185,67.50275672850798,0.008447862816794867
2452,44400,9,735600,278.6552140764817,144.55540983690494,101.21414407245794,23.5,42.071850285698375,297.89885014953336,66.69774216338105,0.0070609002647837584
2453,44700,9,735900,278.6562674112696,140.61470594013025,98.75159582177719,23.5,43.574416367330535,297.8381156008564,65.8626895644011,0.007313075274240333
2454,45000,9,736200,278.65531283856984,136.01,96.28906475495408,23.5,45.07698244896258,297.78414446680955,65.0,0.00756525028369689
2455,45300,9,736500,278.6523964415051,130.97860046133002,93.80644673761334,23.5,42.071850285698375,297.7333534370078,64.10870532585955,0.0070609002647837584
2456,45600,9,736800,278.64756430319807,125.82711849163746,91.25763872113319,23.5,45.07698244896258,297.6831042772574,63.18308774059701,0.00756525028369689
2457,45900,9,737100,278.6408625067714,120.57510970415657,88.64432947416682,23.5,46.579548530594636,297.63425273874583,62.21842382704759,0.007817425293153447
2458,46200,9,737400,278.63233713534765,115.24212971212155,85.96820776536742,23.5,50.33596373467492,297.58571829039823,61.209990168046474,0.008447862816794867
2459,46500,9,737700,278.62203427204963,109.84773412876663,83.2309623633882,23.5,50.33596373467492,297.5376359845408,60.153063346428866,0.008447862816794867
2460,46800,9,738000,278.60999999999996,104.41147856732604,80.43428203688234,23.5,47.33083157141071,297.4886050849516,59.04291994502995,0.007943512797881734
2461,47100,9,738300,278.59662487758186,98.95291864103402,77.57985555450304,23.5,50.33596373467492,297.43787949171787,57.87483654668493,0.008447862816794867
2462,47400,9,738600,278.5820294693732,93.49160996312474,74.6693716849035,23.5,51.83852981630697,297.38717881229275,56.644089734229,0.008700037826251424
2463,47700,9,738900,278.56585486778846,88.0471081468325,71.7045191967369,23.5,48.833397653042766,297.3355479155112,55.345956090497346,0.008195687807338292
2464,48000,9,739200,278.54774216524214,82.63896880539147,68.68698685865645,23.5,50.33596373467492,297.2812754496601,53.97571219832516,0.008447862816794867
2465,48300,9,739500,278.52733245414885,77.2867475520359,65.61846343931533,23.5,48.08211461222679,297.19998725615477,52.52863464054765,0.008069600302610022
2466,48600,9,739800,278.5042668269231,72.01,62.50063770736675,23.5,51.0872467754909,297.1197889463899,51.0,0.008573950321523137
2467,48900,9,740100,278.4781863759793,66.73315950231972,59.13931203300508,23.5,44.325699408146505,297.0475205766267,49.1146433223733,0.007439162778968603
2468,49200,9,740400,278.44873219373216,61.388243715497644,55.39514396800074,23.5,45.828265489778666,296.97613217697517,46.670879384013645,0.007691337788425178
2469,49500,9,740700,278.4155453725961,56.00618470796795,51.35210505337095,23.5,49.58468069385884,296.90425393632773,43.77420436373874,0.00832177531206658
2470,49800,9,741000,278.37826700498573,50.61791454816483,47.09416683013292,23.5,48.833397653042766,296.8308869305273,40.5301144403663,0.008195687807338292
2471,50100,9,741300,278.3365381833155,45.254365304522494,42.70530083930388,23.5,47.33083157141071,296.7532103082073,37.044105792714014,0.007943512797881734
2472,50400,9,741600,278.28999999999996,39.946469045475126,38.26947862190106,23.5,48.833397653042766,296.6721322230793,33.421674599599605,0.008195687807338292
2473,50700,9,741900,278.2395158037173,34.72515783945691,33.870671718941665,23.5,49.58468069385884,296.58904239786324,29.768317039840774,0.00832177531206658
2474,51000,9,742200,278.186297998366,29.621363754902056,29.59285167144293,23.5,48.833397653042766,296.5043123226068,26.189529292255227,0.008195687807338292
2475,51300,9,742500,278.13051125919117,24.66601886024474,25.519990020422064,23.5,51.0872467754909,296.41851903837005,22.790807535660672,0.008573950321523137
2476,51600,9,742800,278.0723202614379,19.89005522391917,21.736058306896304,23.5,49.58468069385884,296.3342256509612,19.677647948874814,0.00832177531206658
2477,51900,9,743100,278.01188968035126,15.324404914359512,18.325028071882855,23.5,51.83852981630697,296.2503920160692,16.95554671071536,0.008700037826251424
2478,52200,9,743400,277.9493841911764,11.0,15.370870856398934,23.5,51.0872467754909,296.1693230488569,14.73,0.008573950321523137
2479,52500,9,743700,277.8849684691585,7.259883878696419,12.801592009194412,23.5,48.833397653042766,296.0824030940736,12.808266732357357,0.008195687807338292
2480,52800,9,744000,277.81880718954244,4.360919175072134,10.485440341045225,23.5,47.33083157141071,296.0046165683595,10.941522147147147,0.007943512797881734
2481,53100,9,744300,277.75106502757353,2.204766797712642,8.416752586007746,23.5,47.33083157141071,295.93414589209766,9.151136908783783,0.007943512797881734
2482,53400,9,744600,277.6819066584967,0.693087655203442,6.5898654781383605,23.5,44.325699408146505,295.86937125213103,7.458481681681682,0.007439162778968603
2483,53700,9,744900,277.6114967575572,0.0,4.999115751493443,23.5,51.0872467754909,295.8105621834599,5.884927130255255,0.008573950321523137
2484,54000,9,745200,277.53999999999996,0.0,3.638840140129375,23.5,49.58468069385884,295.7603446295201,4.45184391891892,0.00832177531206658
2485,54300,9,745500,277.4666130514706,0.0,2.503375378102536,23.5,5373.17630791634,295.7143752740897,3.1806027120870866,0.9017778338166693
2486,54600,9,745800,277.3907653743315,0.0,1.5870581994693005,23.5,5832.961528895758,296.942717397789,2.092574174174173,0.9789433867103776
2487,54900,9,746100,277.3129708389037,0.0,0.8842253382860488,23.5,5801.407641181484,297.80209308921866,1.2091289695945946,0.9736477115117897
2488,55200,9,746400,277.233743315508,0.0,0.38921352860916336,23.5,5794.64609381414,298.3174668910883,0.5516377627627627,0.9725129239692352
2489,55500,9,746700,277.15359667446523,0.0,0.0963595044950214,23.5,5769.8537534672105,298.6297830421663,0.14147121809309304,0.9683520363132019
2490,55800,9,747000,277.07304478609626,0.0,0.0,23.5,5691.720317222345,298.8157260452874,0.0,0.9552389358214612
2491,56100,9,747300,276.9926015207219,0.0,0.0,23.5,5659.415146467252,298.9119526613828,0.0,0.9498171731181445
2492,56400,9,747600,276.91278074866307,0.0,0.0,23.5,5623.3535605080815,298.9646189868167,0.0,0.9437649728911869
2493,56700,9,747900,276.8340963402406,0.0,0.0,23.5,5619.597145304006,298.9897720533616,0.0,0.9431345353675462
2494,57000,9,748200,276.7570621657754,0.0,0.0,23.5,5683.456203773362,299.0057678655643,0.0,0.953851973269449
2495,57300,9,748500,276.6821920955882,0.0,0.0,23.5,5692.471600263155,299.03212902507306,0.0,0.9553650233261884
2496,57600,9,748800,276.60999999999996,0.0,0.0,23.5,5689.466468099898,299.05196518260374,0.0,0.9548606733072764
2497,57900,9,749100,276.54008463541663,0.0,0.0,23.5,5679.699788569285,299.0651071296359,0.0,0.9532215357458081
2498,58200,9,749400,276.4718481691919,0.0,0.0,23.5,5680.451071610105,299.0723185500896,0.0,0.953347623250537
2499,58500,9,749700,276.4055095880682,0.0,0.0,23.5,5770.60503650803,299.0786412046463,0.0,0.9684781238179307
2500,58800,9,750000,276.34128787878785,0.0,0.0,23.5,5787.133263405976,299.1050722182645,0.0,0.9712520489219518
2501,59100,9,750300,276.2794020280934,0.0,0.0,23.5,5771.35631954884,299.1268594536197,0.0,0.968604211322658
2502,59400,9,750600,276.22007102272727,0.0,0.0,23.5,5795.3973768549595,299.13821916346285,0.0,0.972639011473964
2503,59700,9,750900,276.1635138494318,0.0,0.0,23.5,5754.828092650893,299.15273542945204,0.0,0.9658302862186369
2504,60000,9,751200,276.1099494949495,0.0,0.0,23.5,5742.807563997832,299.1541256802593,0.0,0.9638128861429837
2505,60300,9,751500,276.0595969460227,0.0,0.0,23.5,5753.325526569254,299.1538947101443,0.0,0.9655781112091791
2506,60600,9,751800,276.0126751893939,0.0,0.0,23.5,5748.066545283548,299.1578276567781,0.0,0.9646954986760823
2507,60900,9,752100,275.9694032118055,0.0,0.0,23.5,5754.828092650893,299.1607815682741,0.0,0.9658302862186369
2508,61200,9,752400,275.92999999999995,0.0,0.0,23.5,5747.315262242729,299.1659011385844,0.0,0.9645694111713534
