index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1747,5700,7,524100,0.0,23132.961627967365,0.0,22.0,296.21233276553085,0.0,272.9887564300411,0.9868868995082593
1748,6000,7,524400,0.0,23168.428031383184,0.0,22.0,296.5566419242719,0.0,272.9709711934156,0.9883999495649987
1749,6300,7,524700,0.0,23209.805502034957,0.0,22.0,296.77169762214874,0.0,272.95206249999995,0.9901651746311939
1750,6600,7,525000,0.0,23286.64937610259,0.0,22.0,296.92035837014447,0.0,272.932170781893,0.9934434497541303
1751,6900,7,525300,0.0,2411.715432275632,0.0,22.0,297.03811723885934,0.0,272.9114364711934,0.1028874038582777
1752,7200,7,525600,0.0,195.06521878699965,0.0,22.0,293.43956274435,0.0,272.89,0.00832177531206658
1753,7500,7,525900,0.0,203.9318196409542,0.0,22.0,291.18760057533814,0.0,272.86777554869684,0.008700037826251424
1754,7800,7,526200,0.0,186.1986179330451,0.0,22.0,289.99808690624405,0.0,272.8443072702332,0.007943512797881734
1755,8100,7,526500,0.0,21445.351932098005,0.0,22.0,289.3416266938104,0.0,272.81918055555553,0.9148909343084098
1756,8400,7,526800,0.0,23056.117753899773,0.0,22.0,292.7121690071609,0.0,272.7919807956104,0.9836086243853245
1757,8700,7,527100,0.0,23062.02882113573,0.0,22.0,294.7149885638877,0.0,272.7622933813443,0.9838607993947805
1758,9000,7,527400,0.0,23041.340085809825,0.0,22.0,295.75621679334455,0.0,272.7297037037037,0.9829781868616821
1759,9300,7,527700,0.0,1935.8745197800738,0.0,22.0,296.31240336093896,0.0,272.6937971536351,0.08258731559702445
1760,9600,7,528000,0.0,177.33201707909058,0.0,22.0,292.89813563810736,0.0,272.65415912208505,0.00756525028369689
1761,9900,7,528300,0.0,177.33201707909058,0.0,22.0,290.8245090640096,0.0,272.610375,0.00756525028369689
1762,10200,7,528600,0.0,186.1986179330451,0.0,22.0,289.73089734407154,0.0,272.56203017832644,0.007943512797881734
1763,10500,7,528900,0.0,21043.399360052095,0.0,22.0,289.12736883919825,0.0,272.5087100480109,0.8977430336653649
1764,10800,7,529200,0.0,23056.117753899773,0.0,22.0,292.4562926230121,0.0,272.45,0.9836086243853245
1765,11100,7,529500,0.0,23115.22842625946,0.0,22.0,294.50975623591796,0.0,272.3882879257419,0.9861303744798897
1766,11400,7,529800,0.0,23186.161233091094,0.0,22.0,295.5857622930203,0.0,272.32627053431025,0.9891564745933684
1767,11700,7,530100,0.0,2630.4249200065087,0.0,22.0,296.1781513984204,0.0,272.2639964430894,0.11221787920817047
1768,12000,7,530400,0.0,183.24308431506012,0.0,22.0,292.88064649637226,0.0,272.20151426946364,0.007817425293153447
1769,12300,7,530700,0.0,189.15415155103008,0.0,22.0,290.74677583839514,0.0,272.13887263081733,0.008069600302610022
1770,12600,7,531000,0.0,192.10968516901465,0.0,22.0,289.62166573650524,0.0,272.07612014453474,0.008195687807338292
1771,12900,7,531300,0.0,21669.972487064868,0.0,22.0,289.0042905367544,0.0,272.01330542800025,0.92447358466776
1772,13200,7,531600,0.0,23200.938901181005,0.0,22.0,292.4358404535431,0.0,271.9504770985981,0.9897869121170093
1773,13500,7,531900,0.0,23177.29463223714,0.0,22.0,294.45868134489183,0.0,271.8876837737127,0.9887782120791836
1774,13800,7,532200,0.0,23233.449770978863,0.0,22.0,295.5039766117464,0.0,271.82497407072833,0.9911738746690214
1775,14100,7,532500,0.0,23274.82724163064,0.0,22.0,296.0793381998306,0.0,271.7623966070293,0.9929390997352169
1776,14400,7,532800,0.0,23295.515976956547,0.0,22.0,296.408826937391,0.0,271.7,0.9938217122683154
1777,14700,7,533100,0.0,23372.359851024135,0.0,22.0,296.61015783408607,0.0,271.63767014292165,0.9970999873912499
1778,15000,7,533400,0.0,23378.270918260096,0.0,22.0,296.75142310720804,0.0,271.57529390889147,0.9973521624007061
1779,15300,7,533700,0.0,23354.62664931623,0.0,22.0,296.84900551963557,0.0,271.5129213850174,0.9963434623628804
1780,15600,7,534000,0.0,23398.959653586,0.0,22.0,296.91686314443217,0.0,271.4506026584075,0.9982347749338045
1781,15900,7,534300,0.0,23422.603922529866,0.0,22.0,296.97870495442663,0.0,271.3883878161698,0.9992434749716302
1782,16200,7,534600,0.0,23313.249178664453,0.0,22.0,297.03344138690824,0.0,271.3263269454123,0.9945782372966849
1783,16500,7,534900,0.0,22606.87664396605,0.0,22.0,297.0590298720564,0.0,271.264470133243,0.9644433236666247
1784,16800,7,535200,0.0,22482.744232010686,0.0,22.0,296.96327348511494,0.0,271.2028674667699,0.9591476484680367
1785,17100,7,535500,0.0,23118.183959877457,0.0,22.0,296.9055051732721,0.0,271.141569033101,0.9862564619846186
1786,17400,7,535800,0.0,23130.00609434937,0.0,22.0,296.99944879215064,0.0,271.0806249193444,0.9867608120035305
1787,17700,7,536100,0.0,23174.33909861914,0.0,22.0,297.06113148049496,0.0,271.0200852126081,0.9886521245744547
1788,18000,7,536400,0.0,23189.11676670909,0.0,22.0,297.1116780126468,0.0,270.96,0.9892825620980971
1789,18300,7,536700,0.0,23221.62763650691,0.0,22.0,297.15015754283394,0.0,270.91311721246296,0.9906695246501077
1790,18600,7,537000,0.0,23230.494237360865,0.0,22.0,297.1866412116175,0.0,270.88970713141913,0.9910477871642925
1791,18900,7,537300,0.0,23224.583170124908,0.0,22.0,297.2181293160677,0.0,270.88610336969515,0.9907956121548366
1792,19200,7,537600,0.0,23236.40530459682,0.0,22.0,297.2446252376058,0.0,270.8986395401179,0.9912999621737485
1793,19500,7,537900,0.0,23248.227439068774,0.0,22.0,297.2715521596744,0.0,270.9236492555142,0.9918043121926623
1794,19800,7,538200,0.0,23319.16024590041,0.0,22.0,297.29876566716837,0.0,270.95746612871085,0.994830412306141
1795,20100,7,538500,0.13986248633847634,2550.625512320918,0.13803533377127128,22.0,297.3363201833905,0.01040408615136876,270.99642377253474,0.10881351658050688
1796,20400,7,538800,0.5461286123922181,192.10968516901465,0.5393456581581582,22.0,293.70187928033585,0.04035829307568437,271.03685579981254,0.008195687807338292
1797,20700,7,539100,1.1988163787186943,183.24308431506012,1.1847374577702703,22.0,291.3935443216166,0.08797554347826086,271.07509582337116,0.007817425293153447
1798,21000,7,539400,2.0779437858753744,189.15415155103008,2.055017217217217,22.0,290.1635925328889,0.1513687600644122,271.10747745603743,0.008069600302610022
1799,21300,7,539700,3.163528834419727,186.1986179330451,3.1309914211086087,22.0,289.4791560224683,0.22865086553945246,271.1303343106381,0.007943512797881734
1800,21600,7,540000,4.435589524909222,183.24308431506012,4.393466554054054,22.0,289.071944775673,0.3179347826086956,271.14,0.007817425293153447
1801,21900,7,540300,5.874143857901329,171.42094984312104,5.823249100663164,22.0,288.8110584644408,0.41733343397745565,271.12956907211895,0.007313075274240333
1802,22200,7,540600,7.459209833953516,177.33201707909058,7.401145545545546,22.0,288.62550552771876,0.5249597423510466,271.0984085822711,0.00756525028369689
1803,22500,7,540900,9.170805453623252,180.28755069707557,9.10796237331081,22.0,288.4847659455447,0.6389266304347825,271.05226090420354,0.007691337788425178
1804,22800,7,541200,10.988948717468007,189.15415155103008,10.924506068568567,22.0,288.3714185480105,0.7573470209339774,270.99686841166357,0.008069600302610022
1805,23100,7,541500,12.893657626045252,168.46541622513607,12.831583115928428,22.0,288.2781614931193,0.878333836553945,270.93797347839836,0.007186987769512047
1806,23400,7,541800,14.864950179912446,177.33201707909058,14.81,22.0,288.1938465703871,1.0,270.8813184781551,0.00756525028369689
1807,23700,7,542100,17.561977829945157,177.33201707909058,17.459088180367868,22.0,288.12603449265623,1.4568310641715225,270.832645784681,0.00756525028369689
1808,24000,7,542400,21.507107289501995,168.46541622513607,21.25141985735736,22.0,288.0764495614566,2.5144647392798447,270.7976977717232,0.007186987769512047
1809,24300,7,542700,26.475179452865028,198.02075240498462,25.97766262668919,22.0,288.05185366785065,4.067742183998208,270.7822168130291,0.008447862816794867
1810,24600,7,543000,32.24103521431633,174.37648346110558,31.428484084084083,22.0,288.06436127709935,6.011504556999851,270.7919452823457,0.0074391627789686015
1811,24900,7,543300,38.579515468137956,189.15415155103008,37.394551825262766,22.0,288.1090514081971,8.240593016958016,270.83262555342026,0.008069600302610022
1812,25200,7,543600,45.26546110861197,174.37648346110558,43.66653344594595,22.0,288.192648252991,10.649848722545945,270.90999999999997,0.0074391627789686015
1813,25500,7,543900,52.07371303002045,183.24308431506012,50.035096541854365,22.0,288.2756637563031,13.134112832436877,271.00846804738006,0.007817425293153447
1814,25800,7,544200,58.77911212664546,203.9318196409542,56.29090870870872,22.0,288.3596445875238,15.588226505304052,271.1084708417768,0.008700037826251424
1815,26100,7,544500,65.15649929276906,20860.15627573701,62.22463754222974,22.0,288.4477082103895,17.90703089982071,271.209813338319,0.8899256083722102
1816,26400,7,544800,70.98071542267331,22665.987316325773,67.62695063813814,22.0,292.18244845904627,19.985367174660094,271.3123004921355,0.9669650737611913
1817,26700,7,545100,76.02660141064031,22713.275854213505,72.28851559215467,22.0,294.49059884863226,21.718076488495445,271.415737258355,0.9689824738368428
1818,27000,7,545400,80.06899815095208,22766.47545933723,76.0,22.0,295.77132617624034,23.0,271.5199285921065,0.9712520489219517
1819,27300,7,545700,82.68428810741692,2299.405154792209,78.49398584064484,22.0,296.53195781619365,23.098537182717763,271.62467944851875,0.09809607867860305
1820,27600,7,546000,83.79792023564096,192.10968516901465,79.79631214779941,22.0,293.38839979021367,21.59777344793338,271.72979478272055,0.008195687807338292
1821,27900,7,546300,83.70833516760312,200.9762860229692,80.13753209929382,22.0,291.4363317547743,18.86757886093108,271.83507954984077,0.008573950321523137
1822,28200,7,546600,82.71397353528235,183.24308431506012,79.74819887295813,22.0,290.43769985197366,15.277823486995068,271.9403387050082,0.007817425293153447
1823,28500,7,546900,81.11327597065753,200.9762860229692,78.85886564662245,22.0,289.90761455726295,11.198377391409574,272.0453772033516,0.008573950321523137
1824,28800,7,547200,79.2046831057076,189.15415155103008,77.70008559811684,22.0,289.6142817564492,6.9991106394588165,272.15,0.008069600302610022
1825,29100,7,547500,77.28663557241147,180.28755069707557,76.50241190527142,22.0,289.4387422792609,3.049893296427012,272.25431128999355,0.007691337788425178
1826,29400,7,547800,75.65757400274806,177.33201707909058,75.49639774591625,22.0,289.3244449798096,0.0,272.3585790485704,0.00756525028369689
1827,29700,7,548100,74.61593902869629,180.28755069707557,74.91259629788145,22.0,289.24946321652413,0.0,272.4628539011559,0.007691337788425178
1828,30000,7,548400,74.46017128223508,192.10968516901465,74.98156073899708,22.0,289.2033689745641,0.0,272.5671864731754,0.008195687807338292
1829,30300,7,548700,75.48871139534336,195.06521878699965,75.93384424709323,22.0,289.17747056442835,0.0,272.67162739005425,0.00832177531206658
1830,30600,7,549000,78.0,198.02075240498462,78.0,22.0,289.1111302217754,0.0,272.7762272772179,0.008447862816794867
1831,30900,7,549300,82.36090925035708,186.1986179330451,81.54144645058119,22.0,289.0358879783011,4.097676133255496,272.88103676009166,0.007943512797881734
1832,31200,7,549600,88.50070360229694,195.06521878699965,86.5649508889099,22.0,288.9825691974288,8.331027917974334,272.9861064641009,0.00832177531206658
1833,31500,7,549900,96.06141214039388,156.64328175319653,92.76908974863018,22.0,288.9702037450409,12.676752142358122,273.091487014671,0.006682637750598914
1834,31800,7,550200,104.68506394922233,177.33201707909058,99.85243946338608,22.0,288.978042074157,17.111545594608465,273.19722903722726,0.00756525028369689
1835,32100,7,550500,114.01368811335658,20854.245208501052,107.5135764668216,22.0,288.9788869835655,21.61210506292697,273.3033831571952,0.8896734333627543
1836,32400,7,550800,123.68931371737102,22627.56537929196,115.45107719258084,22.0,292.6295734371561,26.155127335515246,273.40999999999997,0.9653259361997232
1837,32700,7,551100,133.35396984584,22556.63257246032,123.36351807430779,22.0,294.8593867371969,30.717309200574896,273.5322240876407,0.9622998360862444
1838,33000,7,551400,142.64968558333788,22592.09897587614,130.94947554564652,22.0,296.0847674650919,35.27534744630753,273.6818983177316,0.9638128861429838
1839,33300,7,551700,151.21849001443903,22506.388500954592,137.90752604024107,22.0,296.8306346900239,39.80593886091474,273.85412087912084,0.9601563485058642
1840,33600,7,552000,158.7024122237178,22509.34403457255,143.93624599173546,22.0,297.28759704710956,44.28578023259816,274.04398996065663,0.9602824360105913
1841,33900,7,552300,164.7434812957485,22512.29956819055,148.73421183377377,22.0,297.5902954892952,48.691568349559375,274.2466037511871,0.9604085235153201
1842,34200,7,552600,168.98372631510557,22553.67703884232,152.0,22.0,297.8034478195458,53.0,274.4570604395604,0.9621737485815155
1843,34500,7,552900,172.1334816446115,1947.6966542520097,154.10315457507014,22.0,297.97084727639094,57.23573263382539,274.6704582146249,0.08309166561593744
1844,34800,7,553200,175.0957481577956,209.8428868769237,155.63145004042423,22.0,294.46286873363175,61.44230920193232,274.8818952652286,0.00895221283570798
1845,35100,7,553500,177.8015547052925,192.10968516901465,156.6108084248823,22.0,292.3640194457912,65.62475474400948,275.0864697802198,0.008195687807338292
1846,35400,7,553800,180.18193013773666,186.1986179330451,157.06715175726447,22.0,291.26946998448796,69.78809429974558,275.2792799484466,0.007943512797881734
1847,35700,7,554100,182.1679033057627,192.10968516901465,157.02640206639083,22.0,290.6832526552607,73.9373529088293,275.45542395875725,0.008195687807338292
1848,36000,7,554400,183.69050306000514,198.02075240498462,156.51448138108145,22.0,290.3565777744518,78.07755561094936,275.60999999999996,0.008447862816794867
1849,36300,7,554700,184.68075825109855,203.9318196409542,155.55731173015647,22.0,290.1646979854092,82.21372744579446,275.7504303181386,0.008700037826251424
1850,36600,7,555000,185.0696977296775,209.8428868769237,154.1808151424359,22.0,290.04290494232765,86.35089345305329,275.887210351377,0.00895221283570798
1851,36900,7,555300,184.7883503463765,186.1986179330451,152.4109136467399,22.0,289.9578588016749,90.49407867241456,276.02004807692305,0.007943512797881734
1852,37200,7,555600,183.7677449518301,186.1986179330451,150.27352927188852,22.0,289.88988162472936,94.64830814356696,276.1486514719848,0.007943512797881734
1853,37500,7,555900,181.9389103966729,203.9318196409542,147.79458404670186,22.0,289.8347396321133,98.81860690619922,276.2727285137702,0.008700037826251424
1854,37800,7,556200,179.23287553153943,180.28755069707557,145.0,22.0,289.7925474339652,103.01,276.39198717948716,0.007691337788425178
1855,38100,7,556500,176.01770454021036,21406.92999506423,141.44392262857806,22.0,289.7578447539091,108.00539217791167,276.50613544634376,0.9132517967469435
1856,38400,7,556800,172.71910738887138,23064.984354753728,136.81346469882638,22.0,293.499229524226,114.39378448552313,276.61488129154793,0.9839868868995094
1857,38700,7,557100,169.35458160176464,22958.585144506276,131.33399914395778,22.0,295.72837461463774,121.88934640149287,276.71793269230767,0.9794477367292914
1858,39000,7,557400,165.94162470313228,22979.27387983214,125.2308988971851,22.0,296.90004331719274,130.20624740447943,276.8149976258309,0.980330349262388
1859,39300,7,557700,162.49773421721648,2166.4061419828913,118.72953689172122,22.0,297.5571506546425,139.05865697314135,276.9057840693257,0.0924221409658304
1860,39600,7,558000,159.04040766825932,189.15415155103008,112.055286060779,22.0,294.2713739294465,148.16074458613713,276.98999999999995,0.008069600302610022
1861,39900,7,558300,155.58714258050296,183.24308431506012,105.43351933757128,22.0,292.24986614048964,157.22667972212528,277.06900193798447,0.007817425293153447
1862,40200,7,558600,152.15543647818956,186.1986179330451,99.08960965531088,22.0,291.23151882987247,165.97063185976432,277.144476744186,0.007943512797881734
1863,40500,7,558900,148.76278688556124,21427.6187303901,93.24892994721074,22.0,290.69986371935715,174.10677047771281,277.2166279069767,0.9141344092800403
1864,40800,7,559200,145.42669132686018,22781.253127427182,88.13685314648362,22.0,294.1563488604701,181.34926505462926,277.2856589147287,0.9718824864455944
1865,41100,7,559500,142.16464732632843,22574.365774168233,83.97875218634242,22.0,296.1829361061588,187.41228506917213,277.35177325581395,0.9630563611146142
1866,41400,7,559800,138.99415240820824,22530.03276989846,81.0,22.0,297.2246963573814,192.01,277.41517441860464,0.9611650485436899
1867,41700,7,560100,135.942362778262,4117.058329852887,79.70822330124656,22.0,297.7973627367677,191.78358163755348,277.47606589147284,0.17563989408649616
1868,42000,7,560400,133.00267787710368,328.0642315963176,80.20467387909248,22.0,294.8842063882874,184.45668963649422,277.5346511627907,0.013995713024839247
1869,42300,7,560700,130.14196008125265,200.9762860229692,82.10516227958088,22.0,292.7285611898079,171.3672252718122,277.5911337209302,0.008573950321523137
1870,42600,7,561000,127.32707176722825,218.70948773087824,85.02549904875487,22.0,291.58081430418275,153.85308981849744,277.6457170542635,0.009330475349892824
1871,42900,7,561300,124.5248753115498,192.10968516901465,88.58149473265752,22.0,290.96240319677304,133.25218455153987,277.6986046511628,0.008195687807338292
1872,43200,7,561600,121.70223309073668,186.1986179330451,92.38895987733197,22.0,290.5766413833857,110.90241074592959,277.75,0.007943512797881734
1873,43500,7,561900,118.82600748130822,195.06521878699965,96.0637050288213,22.0,290.3339371848281,88.14166967665653,277.8000828488372,0.00832177531206658
1874,43800,7,562200,115.86306085978379,200.9762860229692,99.22154073316864,22.0,290.1674536870475,66.30786261871071,277.8484496124031,0.008573950321523137
1875,44100,7,562500,112.78025560268273,21176.39837286141,101.47827753641707,22.0,290.02006952686475,46.73889084708213,277.89442877906976,0.9034169713781375
1876,44400,7,562800,109.54445408652437,22934.940875562366,102.4497259846097,22.0,293.6105423286198,30.772655636760817,277.9373488372093,0.9784390366914638
1877,44700,7,563100,106.12251868782809,22642.343047381866,101.75169662378966,22.0,295.7617698629553,19.747058262736743,277.9765382751938,0.9659563737233638
1878,45000,7,563400,102.4813117831132,22550.721505224366,99.0,22.0,296.82814105445357,15.0,278.01132558139534,0.9620476610767884
1879,45300,7,563700,98.61059707682031,22739.875656775366,94.96336996336996,22.0,297.396654061579,14.61028796183224,278.04103924418604,0.9701172613793972
1880,45600,7,564000,94.54216482234773,22988.140480686096,90.6959706959707,22.0,297.7617537325448,15.572264977833674,278.06500775193797,0.980708611776573
1881,45900,7,564300,90.30591721965136,22943.807476416325,86.24175824175825,22.0,298.0375752056442,17.597135897471784,278.08255959302323,0.9788172992056487
1882,46200,7,564600,85.93175646868714,22893.563404910594,81.64468864468864,22.0,298.21797568831585,20.39610557021406,278.09302325581393,0.9766738116252685
1883,46500,7,564900,81.44958476941099,22530.03276989846,76.94871794871796,22.0,298.3362555356192,23.680378845527976,278.09572722868216,0.9611650485436899
1884,46800,7,565200,76.88930432177885,22503.432967336594,72.1978021978022,22.0,298.36516817390554,27.161160572881016,278.09,0.9600302610011353
1885,47100,7,565500,72.28081732574664,22677.809450797686,67.43589743589743,22.0,298.40501481060954,30.549655601740675,278.0749040164067,0.9674694237801034
1886,47400,7,565800,67.65402598127028,22645.298580999864,62.70695970695971,22.0,298.4816421547118,33.55706878157443,278.0501307667316,0.9660824612280927
1887,47700,7,566100,63.038832488305715,22654.16518185382,58.05494505494506,22.0,298.53846317556423,35.89460496184975,278.01595230263155,0.9664607237422776
1888,48000,7,566400,58.46513904680885,22639.38751376391,53.52380952380953,22.0,298.59392582178833,37.273468992034125,277.97264067576344,0.9658302862186369
1889,48300,7,566700,53.962847856735635,22713.275854213505,49.15750915750916,22.0,298.65306470601195,37.40486572159506,277.9204679377843,0.9689824738368428
1890,48600,7,567000,49.561861118041975,22639.38751376391,45.0,22.0,298.7129539503407,36.0,277.85970614035085,0.9658302862186369
1891,48900,7,567300,44.939571577465365,5210.605768507264,40.72115384615385,22.0,298.7416610493616,33.38485623833739,277.7906273351202,0.22229227083595968
1892,49200,7,567600,39.86232448936494,286.6867609445299,36.05769230769231,22.0,295.68561107140323,30.18158055923536,277.71350357374916,0.012230487958643312
1893,49500,7,567900,34.493450815129094,203.9318196409542,31.153846153846153,22.0,293.2248535871159,26.54562037947096,277.6286069078947,0.008700037826251424
1894,49800,7,568200,28.996281516146244,189.15415155103008,26.15384615384615,22.0,291.8924578921823,22.63242311582126,277.53620938921375,0.008069600302610022
1895,50100,7,568500,23.534147553804793,20780.356868051418,21.201923076923073,22.0,291.1424362540968,18.597436185063316,277.4365830693632,0.8865212457445467
1896,50400,7,568800,18.270379889493146,22391.122689853186,16.442307692307686,22.0,294.3281624611355,14.596107003974186,277.33,0.9552389358214614
1897,50700,7,569100,13.368309484599713,22332.01201749346,12.01923076923076,22.0,296.21637510788474,10.783882989330941,277.21987374487287,0.9527171857268945
1898,51000,7,569400,8.991267300512895,22275.856878751772,8.076923076923073,22.0,297.16883286691456,7.316211557910634,277.10944165245286,0.9503215231370581
1899,51300,7,569700,5.302584298621113,3919.037577447902,4.759615384615373,22.0,297.65222362729236,4.34854012649032,276.99871145148023,0.16719203126970128
1900,51600,7,570000,2.465591440312764,236.44268943878728,2.211538461538453,22.0,294.6659252275252,2.0363161118470714,276.8876908706952,0.010087000378262514
1901,51900,7,570300,0.6436196869762583,171.42094984312104,0.576923076923066,22.0,292.46501868110187,0.5349869307579453,276.7763876388381,0.007313075274240333
1902,52200,7,570600,0.0,159.59881537118153,0.0,22.0,291.2843650334777,0.0,276.6648094846491,0.006808725255327201
1903,52500,7,570900,0.0,159.59881537118153,0.0,22.0,290.6310576922085,0.0,276.55296413686847,0.006808725255327201
1904,52800,7,571200,0.0,168.46541622513607,0.0,22.0,290.24541749993637,0.0,276.4408593242365,0.007186987769512047
1905,53100,7,571500,0.0,183.24308431506012,0.0,22.0,290.0010106161152,0.0,276.3285027754934,0.007817425293153447
1906,53400,7,571800,0.0,195.06521878699965,0.0,22.0,289.83175681463615,0.0,276.2159022193795,0.00832177531206658
1907,53700,7,572100,0.0,195.06521878699965,0.0,22.0,289.7016206888731,0.0,276.1030653846349,0.00832177531206658
1908,54000,7,572400,0.0,186.1986179330451,0.0,22.0,289.59042941767905,0.0,275.98999999999995,0.007943512797881734
1909,54300,7,572700,0.0,171.42094984312104,0.0,22.0,289.49131120382145,0.0,275.8761266637731,0.007313075274240333
1910,54600,7,573000,0.0,198.02075240498462,0.0,22.0,289.39792833715546,0.0,275.7610587647306,0.008447862816794867
1911,54900,7,573300,0.0,21211.86477627723,0.0,22.0,289.3163415846206,0.0,275.64509321732953,0.9049300214348769
1912,55200,7,573600,0.0,22926.07427470841,0.0,22.0,292.94792331111785,0.0,275.52852693602694,0.9780607741772789
1913,55500,7,573900,0.0,22866.96360234873,0.0,22.0,295.1120806484082,0.0,275.41165683527987,0.975539024082714
1914,55800,7,574200,0.0,23070.895421989684,0.0,22.0,296.2340512955315,0.0,275.2947798295454,0.9842390619089654
1915,56100,7,574500,0.0,23195.02783394505,0.0,22.0,296.87696076861823,0.0,275.1781928332807,0.9895347371075532
1916,56400,7,574800,0.0,23230.494237360865,0.0,22.0,297.25960993778295,0.0,275.06219276094276,0.9910477871642925
1917,56700,7,575100,0.0,23245.271905450776,0.0,22.0,297.49324621886717,0.0,274.9470765269886,0.9916782246879334
1918,57000,7,575400,0.0,23233.449770978863,0.0,22.0,297.64422957592103,0.0,274.8331410458754,0.9911738746690214
1919,57300,7,575700,0.0,23245.271905450776,0.0,22.0,297.7450869397844,0.0,274.72068323206014,0.9916782246879334
1920,57600,7,576000,0.0,23265.960640776684,0.0,22.0,297.82090542672074,0.0,274.60999999999996,0.9925608372210319
1921,57900,7,576300,0.0,23304.382577810502,0.0,22.0,297.8842825765451,0.0,274.50740206552706,0.9941999747825002
1922,58200,7,576600,0.0,23390.09305273205,0.0,22.0,297.94245863663855,0.0,274.4180277130277,0.9978565124196198
1923,58500,7,576900,0.0,2331.916024590041,0.0,22.0,298.0051345545954,0.0,274.3404152097902,0.0994830412306141
1924,58800,7,577200,0.0,195.06521878699965,0.0,22.0,294.33575174372396,0.0,274.2731028231028,0.00832177531206658
1925,59100,7,577500,0.0,192.10968516901465,0.0,22.0,292.05370276185783,0.0,274.2146288202538,0.008195687807338292
1926,59400,7,577800,0.0,186.1986179330451,0.0,22.0,290.83933532027356,0.0,274.16353146853146,0.007943512797881734
1927,59700,7,578100,0.0,186.1986179330451,0.0,22.0,290.1638602387825,0.0,274.118349035224,0.007943512797881734
1928,60000,7,578400,0.0,177.33201707909058,0.0,22.0,289.76212167092876,0.0,274.07761978761977,0.00756525028369689
1929,60300,7,578700,0.0,180.28755069707557,0.0,22.0,289.50284002778295,0.0,274.039881993007,0.007691337788425178
1930,60600,7,579000,0.0,174.37648346110558,0.0,22.0,289.32114692115783,0.0,274.0036739186739,0.0074391627789686015
1931,60900,7,579300,0.0,21105.465566029776,0.0,22.0,289.17988760142555,0.0,273.9675338319088,0.9003908712646587
1932,61200,7,579600,0.0,22864.00806873073,0.0,22.0,292.75973284650917,0.0,273.92999999999995,0.9754129365779851
1933,61500,7,579900,0.0,22825.586131696957,0.0,22.0,294.89874750355494,0.0,273.89187617260785,0.9737737990165186
1934,61800,7,580200,0.0,22763.519925719276,0.0,22.0,296.0057904792144,0.0,273.8551907442151,0.9711259614172247
1935,62100,7,580500,0.0,1950.6521878699964,0.0,22.0,296.59069453675136,0.0,273.8203189493433,0.08321775312066579
1936,62400,7,580800,0.0,189.15415155103008,0.0,22.0,293.2453503693373,0.0,273.78763602251405,0.008069600302610022
1937,62700,7,581100,0.0,180.28755069707557,0.0,22.0,291.2082153024311,0.0,273.7575171982489,0.007691337788425178
1938,63000,7,581400,0.0,195.06521878699965,0.0,22.0,290.13196804251146,0.0,273.7303377110694,0.00832177531206658
1939,63300,7,581700,0.0,189.15415155103008,0.0,22.0,289.5421581016353,0.0,273.7064727954972,0.008069600302610022
1940,63600,7,582000,0.0,195.06521878699965,0.0,22.0,289.1949711125933,0.0,273.68629768605376,0.00832177531206658
1941,63900,7,582300,0.0,200.9762860229692,0.0,22.0,288.97383138241094,0.0,273.67018761726075,0.008573950321523137
1942,64200,7,582600,0.0,189.15415155103008,0.0,22.0,288.8213853472422,0.0,273.6585178236397,0.008069600302610022
1943,64500,7,582900,0.0,21424.66319677214,0.0,22.0,288.70358379424744,0.0,273.6516635397123,0.9140083217753132
1944,64800,7,583200,0.0,23115.22842625946,0.0,22.0,292.3564265165892,0.0,273.65,0.9861303744798897
1945,65100,7,583500,0.0,23088.62862369759,0.0,22.0,294.52992709954754,0.0,273.6565068210004,0.9849955869373349
1946,65400,7,583800,0.0,23097.49522455155,0.0,22.0,295.6650270959862,0.0,273.6727077304671,0.98537384945152
1947,65700,7,584100,0.0,2154.5840075109504,0.0,22.0,296.28463104854745,0.0,273.6967941298057,0.09191779094691721
1948,66000,7,584400,0.0,189.15415155103008,0.0,22.0,292.9414628169381,0.0,273.7269574204216,0.008069600302610022
1949,66300,7,584700,0.0,215.7539541128937,0.0,22.0,290.8780060270925,0.0,273.7613890037205,0.009204387845164556
1950,66600,7,585000,0.0,192.10968516901465,0.0,22.0,289.80173485262617,0.0,273.79828028110785,0.008195687807338292
1951,66900,7,585300,0.0,21655.194818974956,0.0,22.0,289.2116625020716,0.0,273.8358226539892,0.9238431471441191
1952,67200,7,585600,0.0,23200.938901181005,0.0,22.0,292.6630265251433,0.0,273.87220752377016,0.9897869121170093
1953,67500,7,585900,0.0,23150.694829675274,0.0,22.0,294.7062609261386,0.0,273.9056262918561,0.987643424536629
1954,67800,7,586200,0.0,23159.56143052923,0.0,22.0,295.76806482285104,0.0,273.9342703596527,0.9880216870508138
1955,68100,7,586500,0.0,23209.805502034957,0.0,22.0,296.349247649881,0.0,273.9563311285655,0.9901651746311939
1956,68400,7,586800,0.0,23233.449770978863,0.0,22.0,296.69068922371946,0.0,273.96999999999997,0.9911738746690214
1957,68700,7,587100,0.0,23298.471510574505,0.0,22.0,296.9052717200688,0.0,273.9744899829021,0.9939477997730426
1958,69000,7,587400,0.0,23319.16024590041,0.0,22.0,297.05761272966913,0.0,273.9712912578055,0.994830412306141
