index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
1767,11700,7,530100,0.0,0.0,21.0,0.0,272.2639964430894,295.9598724865514,522.1722106976691,0.11221787920817047
1768,12000,7,530400,0.0,0.0,21.0,0.0,272.20151426946364,294.8459470364182,36.37604164410728,0.007817425293153447
1769,12300,7,530700,0.0,0.0,21.0,0.0,272.13887263081733,294.03697236342583,37.549462342304345,0.008069600302610022
1770,12600,7,531000,0.0,0.0,21.0,0.0,272.07612014453474,293.5567435836519,38.1361726914028,0.008195687807338292
1771,12900,7,531300,0.0,0.0,21.0,0.0,272.01330542800025,293.2657039357797,4301.7602795902385,0.92447358466776
1772,13200,7,531600,0.0,0.0,21.0,0.0,271.9504770985981,294.41927656394955,4605.676240423261,0.9897869121170092
1773,13500,7,531900,0.0,0.0,21.0,0.0,271.8876837737127,295.1861795573927,4600.982557630476,0.9887782120791835
1774,13800,7,532200,0.0,0.0,21.0,0.0,271.82497407072833,295.6336413405048,4612.13005426335,0.9911738746690214
1775,14100,7,532500,0.0,0.0,21.0,0.0,271.7623966070293,295.90136749518024,4620.343999150727,0.9929390997352169
1776,14400,7,532800,0.0,0.0,21.0,0.0,271.7,296.06269352263604,4624.450971594419,0.9938217122683154
1777,14700,7,533100,0.0,0.0,21.0,0.0,271.63767014292165,296.1610825146066,4639.705440670977,0.9970999873912499
1778,15000,7,533400,0.0,0.0,21.0,0.0,271.57529390889147,296.22575954954544,4640.878861369171,0.997352162400706
1779,15300,7,533700,0.0,0.0,21.0,0.0,271.5129213850174,296.2673084320165,4636.1851785763865,0.9963434623628805
1780,15600,7,534000,0.0,0.0,21.0,0.0,271.4506026584075,296.291773494779,4644.985833812863,0.9982347749338045
1781,15900,7,534300,0.0,0.0,21.0,0.0,271.3883878161698,296.3119845429062,4649.679516605649,0.9992434749716304
1782,16200,7,534600,0.0,0.0,21.0,0.0,271.3263269454123,296.3274082473584,4627.97123368901,0.994578237296685
1783,16500,7,534900,0.0,0.0,21.0,0.0,271.264470133243,296.3326367902362,4487.747460254462,0.9644433236666246
1784,16800,7,535200,0.0,0.0,21.0,0.0,271.2028674667699,296.2947437658946,4463.105625592325,0.9591476484680369
1785,17100,7,535500,0.0,0.0,21.0,0.0,271.141569033101,296.266714430415,4589.248350648509,0.9862564619846185
1786,17400,7,535800,0.0,0.0,21.0,0.0,271.0806249193444,296.2908712610327,4591.595192044897,0.9867608120035304
1787,17700,7,536100,0.0,0.0,21.0,0.0,271.0200852126081,296.3080015844409,4600.395847281375,0.9886521245744546
1788,18000,7,536400,0.0,0.0,21.0,0.0,270.96,296.32237497089926,4603.329399026872,0.9892825620980972
1789,18300,7,536700,0.0,0.0,21.0,0.0,270.91311721246296,296.3340492648637,4609.783212866953,0.9906695246501077
1790,18600,7,537000,0.0,0.0,21.0,0.0,270.88970713141913,296.3457197979713,4611.543343914249,0.9910477871642925
1791,18900,7,537300,0.0,0.0,21.0,0.0,270.88610336969515,296.356463288602,4610.369923216054,0.9907956121548366
1792,19200,7,537600,0.0,0.0,21.0,0.0,270.8986395401179,296.3663288136743,4612.7167646124435,0.9912999621737486
1793,19500,7,537900,0.0,0.0,21.0,0.0,270.9236492555142,296.3771092449635,4615.06360600884,0.9918043121926623
1794,19800,7,538200,0.0,0.0,21.0,0.0,270.95746612871085,296.38875868458206,4629.144654387204,0.9948304123061411
1795,20100,7,538500,0.13986248633847634,0.01040408615136876,21.0,0.13803533377127128,270.99642377253474,296.4047072178232,506.3310312720095,0.10881351658050688
1796,20400,7,538800,0.5461286123922181,0.04035829307568437,21.0,0.5393456581581582,271.03685579981254,295.1302136826046,38.1361726914028,0.008195687807338292
1797,20700,7,539100,1.1988163787186943,0.08797554347826086,21.0,1.1847374577702703,271.07509582337116,294.2367393484823,36.37604164410728,0.007817425293153447
1798,21000,7,539400,2.0779437858753744,0.1513687600644122,21.0,2.055017217217217,271.10747745603743,293.71068157738506,37.549462342304345,0.008069600302610022
1799,21300,7,539700,3.163528834419727,0.22865086553945246,21.0,3.1309914211086087,271.1303343106381,293.3997067950637,36.96275199320581,0.007943512797881734
1800,21600,7,540000,4.435589524909222,0.3179347826086956,21.0,4.393466554054054,271.14,293.2127612387819,36.37604164410728,0.007817425293153447
1801,21900,7,540300,5.874143857901329,0.41733343397745565,21.0,5.823249100663164,271.12956907211895,293.09713571432786,34.02920024771332,0.007313075274240334
1802,22200,7,540600,7.459209833953516,0.5249597423510466,21.0,7.401145545545546,271.0984085822711,293.025151570091,35.2026209459103,0.00756525028369689
1803,22500,7,540900,9.170805453623252,0.6389266304347825,21.0,9.10796237331081,271.05226090420354,292.9792937569511,35.789331295008836,0.007691337788425179
1804,22800,7,541200,10.988948717468007,0.7573470209339774,21.0,10.924506068568567,270.99686841166357,292.9531295951983,37.549462342304345,0.008069600302610022
1805,23100,7,541500,12.893657626045252,0.878333836553945,21.0,12.831583115928428,270.93797347839836,292.94234089536565,33.44248989861478,0.007186987769512045
1806,23400,7,541800,14.864950179912446,1.0,21.0,14.81,270.8813184781551,292.9415706903163,35.2026209459103,0.00756525028369689
1807,23700,7,542100,17.561977829945157,1.4568310641715225,21.0,17.459088180367868,270.832645784681,292.9567398838986,35.2026209459103,0.00756525028369689
1808,24000,7,542400,21.507107289501995,2.5144647392798447,21.0,21.25141985735736,270.7976977717232,292.9982198907868,33.44248989861478,0.007186987769512045
1809,24300,7,542700,26.475179452865028,4.067742183998208,21.0,25.97766262668919,270.7822168130291,293.0810408715979,39.30959338959986,0.008447862816794867
1810,24600,7,543000,32.24103521431633,6.011504556999851,21.0,31.428484084084083,270.7919452823457,293.2223969213755,34.615910596811766,0.007439162778968602
1811,24900,7,543300,38.579515468137956,8.240593016958016,21.0,37.394551825262766,270.83262555342026,293.42998384889245,37.549462342304345,0.008069600302610022
1812,25200,7,543600,45.26546110861197,10.649848722545945,21.0,43.66653344594595,270.90999999999997,293.70444166112475,34.615910596811766,0.007439162778968602
1813,25500,7,543900,52.07371303002045,13.134112832436877,21.0,50.035096541854365,271.00846804738006,293.97703766833007,36.37604164410728,0.007817425293153447
1814,25800,7,544200,58.77911212664546,15.588226505304052,21.0,56.29090870870872,271.1084708417768,294.24178080384036,40.483014087796846,0.008700037826251424
1815,26100,7,544500,65.15649929276906,17.90703089982071,21.0,62.22463754222974,271.209813338319,294.50217870456856,4141.001643937246,0.8899256083722104
1816,26400,7,544800,70.98071542267331,19.985367174660094,21.0,67.62695063813814,271.3123004921355,296.03717291176144,4499.481667236437,0.9669650737611913
1817,26700,7,545100,76.02660141064031,21.718076488495445,21.0,72.28851559215467,271.415737258355,297.14545844362226,4508.869032822008,0.9689824738368428
1818,27000,7,545400,80.06899815095208,23.0,21.0,76.0,271.5199285921065,297.8870859765684,4519.4298191057815,0.9712520489219519
1819,27300,7,545700,82.68428810741692,23.098537182717763,21.0,78.49398584064484,271.62467944851875,298.39785346831474,456.4606515986371,0.09809607867860307
1820,27600,7,546000,83.79792023564096,21.59777344793338,21.0,79.79631214779941,271.72979478272055,297.47974931185195,38.1361726914028,0.008195687807338292
1821,27900,7,546300,83.70833516760312,18.86757886093108,21.0,80.13753209929382,271.83507954984077,296.837558893783,39.896303738698315,0.008573950321523137
1822,28200,7,546600,82.71397353528235,15.277823486995068,21.0,79.74819887295813,271.9403387050082,296.47007746877074,36.37604164410728,0.007817425293153447
1823,28500,7,546900,81.11327597065753,11.198377391409574,21.0,78.85886564662245,272.0453772033516,296.2484361771141,39.896303738698315,0.008573950321523137
1824,28800,7,547200,79.2046831057076,6.9991106394588165,21.0,77.70008559811684,272.15,296.1067231210194,37.549462342304345,0.008069600302610022
1825,29100,7,547500,77.28663557241147,3.049893296427012,21.0,76.50241190527142,272.25431128999355,296.0064188141827,35.789331295008836,0.007691337788425179
1826,29400,7,547800,75.65757400274806,0.0,21.0,75.49639774591625,272.3585790485704,295.93231113521426,35.2026209459103,0.00756525028369689
1827,29700,7,548100,74.61593902869629,0.0,21.0,74.91259629788145,272.4628539011559,295.88371411975663,35.789331295008836,0.007691337788425179
1828,30000,7,548400,74.46017128223508,0.0,21.0,74.98156073899708,272.5671864731754,295.86083154332425,38.1361726914028,0.008195687807338292
1829,30300,7,548700,75.48871139534336,0.0,21.0,75.93384424709323,272.67162739005425,295.8571565161317,38.72288304050133,0.00832177531206658
1830,30600,7,549000,78.0,0.0,21.0,78.0,272.7762272772179,295.78063197183917,39.30959338959986,0.008447862816794867
1831,30900,7,549300,82.36090925035708,4.097676133255496,21.0,81.54144645058119,272.88103676009166,295.67260999769786,36.96275199320581,0.007943512797881734
1832,31200,7,549600,88.50070360229694,8.331027917974334,21.0,86.5649508889099,272.9861064641009,295.6035238542345,38.72288304050133,0.00832177531206658
1833,31500,7,549900,96.06141214039388,12.676752142358122,21.0,92.76908974863018,273.091487014671,295.59781529328217,31.095648502220733,0.006682637750598913
1834,31800,7,550200,104.68506394922233,17.111545594608465,21.0,99.85243946338608,273.19722903722726,295.6438902395469,35.2026209459103,0.00756525028369689
1835,32100,7,550500,114.01368811335658,21.61210506292697,21.0,107.5135764668216,273.3033831571952,295.67020198036977,4139.828223239051,0.8896734333627543
1836,32400,7,550800,123.68931371737102,26.155127335515246,21.0,115.45107719258084,273.40999999999997,296.975558053453,4491.854432698154,0.9653259361997231
1837,32700,7,551100,133.35396984584,30.717309200574896,21.0,123.36351807430779,273.5322240876407,297.88239100847846,4477.773384319789,0.9622998360862443
1838,33000,7,551400,142.64968558333788,35.27534744630753,21.0,130.94947554564652,273.6818983177316,298.4889135906364,4484.8139085089715,0.9638128861429837
1839,33300,7,551700,151.21849001443903,39.80593886091474,21.0,137.90752604024107,273.85412087912084,298.93860793316264,4467.799308385118,0.9601563485058642
1840,33600,7,552000,158.7024122237178,44.28578023259816,21.0,143.93624599173546,274.04398996065663,299.2549120393639,4468.386018734212,0.9602824360105915
1841,33900,7,552300,164.7434812957485,48.691568349559375,21.0,148.73421183377377,274.2466037511871,299.45944467358197,4468.972729083312,0.96040852351532
1842,34200,7,552600,168.98372631510557,53.0,21.0,152.0,274.4570604395604,299.5864824448073,4477.186673970688,0.9621737485815155
1843,34500,7,552900,172.1334816446115,57.23573263382539,21.0,154.10315457507014,274.6704582146249,299.6605300355712,386.6421200559144,0.08309166561593744
1844,34800,7,553200,175.0957481577956,61.44230920193232,21.0,155.63145004042423,274.8818952652286,298.4197682579844,41.65643478599382,0.00895221283570798
1845,35100,7,553500,177.8015547052925,65.62475474400948,21.0,156.6108084248823,275.0864697802198,297.57428457359157,38.1361726914028,0.008195687807338292
1846,35400,7,553800,180.18193013773666,69.78809429974558,21.0,157.06715175726447,275.2792799484466,297.06534144720547,36.96275199320581,0.007943512797881734
1847,35700,7,554100,182.1679033057627,73.9373529088293,21.0,157.02640206639083,275.45542395875725,296.7529513069362,38.1361726914028,0.008195687807338292
1848,36000,7,554400,183.69050306000514,78.07755561094936,21.0,156.51448138108145,275.60999999999996,296.55327108048135,39.30959338959986,0.008447862816794867
1849,36300,7,554700,184.68075825109855,82.21372744579446,21.0,155.55731173015647,275.7504303181386,296.4197220984847,40.483014087796846,0.008700037826251424
1850,36600,7,555000,185.0696977296775,86.35089345305329,21.0,154.1808151424359,275.887210351377,296.32637118419274,41.65643478599382,0.00895221283570798
1851,36900,7,555300,184.7883503463765,90.49407867241456,21.0,152.4109136467399,276.02004807692305,296.25476262399764,36.96275199320581,0.007943512797881734
1852,37200,7,555600,183.7677449518301,94.64830814356696,21.0,150.27352927188852,276.1486514719848,296.1937620281772,36.96275199320581,0.007943512797881734
1853,37500,7,555900,181.9389103966729,98.81860690619922,21.0,147.79458404670186,276.2727285137702,296.1393676368468,40.483014087796846,0.008700037826251424
1854,37800,7,556200,179.23287553153943,103.01,21.0,145.0,276.39198717948716,296.0908118670745,35.789331295008836,0.007691337788425179
1855,38100,7,556500,176.01770454021036,108.00539217791167,21.0,141.44392262857806,276.50613544634376,296.05582047651643,4249.543058520474,0.9132517967469435
1856,38400,7,556800,172.71910738887138,114.39378448552313,21.0,136.81346469882638,276.61488129154793,297.37612794948984,4578.687564364735,0.9839868868995094
1857,38700,7,557100,169.35458160176464,121.88934640149287,21.0,131.33399914395778,276.71793269230767,298.2436645009419,4557.56599179719,0.9794477367292914
1858,39000,7,557400,165.94162470313228,130.20624740447943,21.0,125.2308988971851,276.8149976258309,298.7357580976276,4561.672964240873,0.9803303492623879
1859,39300,7,557700,162.49773421721648,139.05865697314135,21.0,118.72953689172122,276.9057840693257,299.0166344045879,430.0586858892044,0.0924221409658304
1860,39600,7,558000,159.04040766825932,148.16074458613713,21.0,112.055286060779,276.98999999999995,297.8824882131242,37.549462342304345,0.008069600302610022
1861,39900,7,558300,155.58714258050296,157.22667972212528,21.0,105.43351933757128,277.06900193798447,297.08334731508785,36.37604164410728,0.007817425293153447
1862,40200,7,558600,152.15543647818956,165.97063185976432,21.0,99.08960965531088,277.144476744186,296.64075766266666,36.96275199320581,0.007943512797881734
1863,40500,7,558900,148.76278688556124,174.10677047771281,21.0,93.24892994721074,277.2166279069767,296.38053460616885,4253.650030964158,0.9141344092800402
1864,40800,7,559200,145.42669132686018,181.34926505462926,21.0,88.13685314648362,277.2856589147287,297.5298350884296,4522.363370851279,0.9718824864455944
1865,41100,7,559500,142.16464732632843,187.41228506917213,21.0,83.97875218634242,277.35177325581395,298.2787211335513,4481.293646414381,0.9630563611146142
1866,41400,7,559800,138.99415240820824,192.01,21.0,81.0,277.41517441860464,298.7001030844978,4472.492991177904,0.9611650485436899
1867,41700,7,560100,135.942362778262,191.78358163755348,21.0,79.70822330124656,277.47606589147284,298.94264808045426,817.2875162942177,0.1756398940864962
1868,42000,7,560400,133.00267787710368,184.45668963649422,21.0,80.20467387909248,277.5346511627907,297.9371829321832,65.12484874993405,0.013995713024839245
1869,42300,7,560700,130.14196008125265,171.3672252718122,21.0,82.10516227958088,277.5911337209302,297.097824211445,39.896303738698315,0.008573950321523137
1870,42600,7,561000,127.32707176722825,153.85308981849744,21.0,85.02549904875487,277.6457170542635,296.57726519071014,43.41656583328933,0.009330475349892824
1871,42900,7,561300,124.5248753115498,133.25218455153987,21.0,88.58149473265752,277.6986046511628,296.2463770003497,38.1361726914028,0.008195687807338292
1872,43200,7,561600,121.70223309073668,110.90241074592959,21.0,92.38895987733197,277.75,295.9795613853916,36.96275199320581,0.007943512797881734
1873,43500,7,561900,118.82600748130822,88.14166967665653,21.0,96.0637050288213,277.8000828488372,295.7876398529266,38.72288304050133,0.00832177531206658
1874,43800,7,562200,115.86306085978379,66.30786261871071,21.0,99.22154073316864,277.8484496124031,295.6391640115867,39.896303738698315,0.008573950321523137
1875,44100,7,562500,112.78025560268273,46.73889084708213,21.0,101.47827753641707,277.89442877906976,295.47929951297624,4203.779651290791,0.9034169713781376
1876,44400,7,562800,109.54445408652437,30.772655636760817,21.0,102.4497259846097,277.9373488372093,296.6564655326754,4552.872309004396,0.9784390366914639
1877,44700,7,563100,106.12251868782809,19.747058262736743,21.0,101.75169662378966,277.9765382751938,297.4300094937113,4494.787984443644,0.965956373723364
1878,45000,7,563400,102.4813117831132,15.0,21.0,99.0,278.01132558139534,297.8280486621234,4476.599963621596,0.9620476610767884
1879,45300,7,563700,98.61059707682031,14.61028796183224,21.0,94.96336996336996,278.04103924418604,298.0425084938959,4514.149425963894,0.9701172613793971
1880,45600,7,564000,94.54216482234773,15.572264977833674,21.0,90.6959706959707,278.06500775193797,298.17190272689646,4563.433095288169,0.980708611776573
1881,45900,7,564300,90.30591721965136,17.597135897471784,21.0,86.24175824175825,278.08255959302323,298.26749180954346,4554.632440051691,0.9788172992056487
1882,46200,7,564600,85.93175646868714,20.39610557021406,21.0,81.64468864468864,278.09302325581393,298.3277684962452,4544.658364117019,0.9766738116252685
1883,46500,7,564900,81.44958476941099,23.680378845527976,21.0,76.94871794871796,278.09572722868216,298.3558202995221,4472.492991177904,0.9611650485436899
1884,46800,7,565200,76.88930432177885,27.161160572881016,21.0,72.1978021978022,278.09,298.3437623012807,4467.212598036017,0.9600302610011354
1885,47100,7,565500,72.28081732574664,30.549655601740675,21.0,67.43589743589743,278.0749040164067,298.3290593675955,4501.828508632826,0.9674694237801034
1886,47400,7,565800,67.65402598127028,33.55706878157443,21.0,62.70695970695971,278.0501307667316,298.32419065398585,4495.374694792745,0.9660824612280928
1887,47700,7,566100,63.038832488305715,35.89460496184975,21.0,58.05494505494506,278.01595230263155,298.31134939579806,4497.13482584004,0.9664607237422776
1888,48000,7,566400,58.46513904680885,37.273468992034125,21.0,53.52380952380953,277.97264067576344,298.29888742250006,4494.201274094551,0.965830286218637
1889,48300,7,566700,53.962847856735635,37.40486572159506,21.0,49.15750915750916,277.9204679377843,298.30658526635705,4508.869032822008,0.9689824738368428
1890,48600,7,567000,49.561861118041975,36.0,21.0,45.0,277.85970614035085,298.30430432112223,4494.201274094551,0.965830286218637
1891,48900,7,567300,44.939571577465365,33.38485623833739,21.0,40.72115384615385,277.7906273351202,298.27996487573637,1034.3703454606614,0.22229227083595968
1892,49200,7,567600,39.86232448936494,30.18158055923536,21.0,36.05769230769231,277.71350357374916,297.16187771884165,56.91090386255501,0.012230487958643312
1893,49500,7,567900,34.493450815129094,26.54562037947096,21.0,31.153846153846153,277.6286069078947,296.1707614809457,40.483014087796846,0.008700037826251424
1894,49800,7,568200,28.996281516146244,22.63242311582126,21.0,26.15384615384615,277.53620938921375,295.5466588356548,37.549462342304345,0.008069600302610022
1895,50100,7,568500,23.534147553804793,18.597436185063316,21.0,21.201923076923073,277.4365830693632,295.14081996451876,4125.160464511586,0.8865212457445467
1896,50400,7,568800,18.270379889493146,14.596107003974186,21.0,16.442307692307686,277.33,296.13966971341335,4444.917604770277,0.9552389358214614
1897,50700,7,569100,13.368309484599713,10.783882989330941,21.0,12.01923076923076,277.21987374487287,296.78912951505254,4433.183397788301,0.9527171857268945
1898,51000,7,569400,8.991267300512895,7.316211557910634,21.0,8.076923076923073,277.10944165245286,297.1371030221943,4422.035901155435,0.9503215231370583
1899,51300,7,569700,5.302584298621113,4.34854012649032,21.0,4.759615384615373,276.99871145148023,297.3123565087411,777.9779229046176,0.16719203126970128
1900,51600,7,570000,2.465591440312764,2.0363161118470714,21.0,2.211538461538453,276.8876908706952,296.2536426017711,46.936827927880366,0.010087000378262514
1901,51900,7,570300,0.6436196869762583,0.5349869307579453,21.0,0.576923076923066,276.7763876388381,295.38455746451115,34.02920024771332,0.007313075274240334
1902,52200,7,570600,0.0,0.0,21.0,0.0,276.6648094846491,294.85264019809597,31.682358851319268,0.006808725255327201
1903,52500,7,570900,0.0,0.0,21.0,0.0,276.55296413686847,294.526330164727,31.682358851319268,0.006808725255327201
1904,52800,7,571200,0.0,0.0,21.0,0.0,276.4408593242365,294.3208655954619,33.44248989861478,0.007186987769512045
1905,53100,7,571500,0.0,0.0,21.0,0.0,276.3285027754934,294.1895914907702,36.37604164410728,0.007817425293153447
1906,53400,7,571800,0.0,0.0,21.0,0.0,276.2159022193795,294.100193729986,38.72288304050133,0.00832177531206658
1907,53700,7,572100,0.0,0.0,21.0,0.0,276.1030653846349,294.03374487944706,38.72288304050133,0.00832177531206658
1908,54000,7,572400,0.0,0.0,21.0,0.0,275.98999999999995,293.98041661602707,36.96275199320581,0.007943512797881734
1909,54300,7,572700,0.0,0.0,21.0,0.0,275.8761266637731,293.93571066700235,34.02920024771332,0.007313075274240334
1910,54600,7,573000,0.0,0.0,21.0,0.0,275.7610587647306,293.8949972367273,39.30959338959986,0.008447862816794867
1911,54900,7,573300,0.0,0.0,21.0,0.0,275.64509321732953,293.85911929830695,4210.820175479973,0.9049300214348769
1912,55200,7,573600,0.0,0.0,21.0,0.0,275.52852693602694,295.12769566382553,4551.1121779571,0.978060774177279
1913,55500,7,573900,0.0,0.0,21.0,0.0,275.41165683527987,295.9729688175024,4539.3779709751325,0.9755390240827139
1914,55800,7,574200,0.0,0.0,21.0,0.0,275.2947798295454,296.46162697506134,4579.86098506293,0.9842390619089655
1915,56100,7,574500,0.0,0.0,21.0,0.0,275.1781928332807,296.758933015375,4604.502819725067,0.9895347371075531
1916,56400,7,574800,0.0,0.0,21.0,0.0,275.06219276094276,296.94035496468865,4611.543343914249,0.9910477871642925
1917,56700,7,575100,0.0,0.0,21.0,0.0,274.9470765269886,297.0472802964019,4614.476895659739,0.9916782246879334
1918,57000,7,575400,0.0,0.0,21.0,0.0,274.8331410458754,297.11215699139666,4612.13005426335,0.9911738746690214
1919,57300,7,575700,0.0,0.0,21.0,0.0,274.72068323206014,297.14871212551924,4614.476895659739,0.9916782246879334
1920,57600,7,576000,0.0,0.0,21.0,0.0,274.60999999999996,297.17133381813414,4618.583868103431,0.9925608372210319
1921,57900,7,576300,0.0,0.0,21.0,0.0,274.50740206552706,297.18691227431214,4626.211102641714,0.9941999747825002
1922,58200,7,576600,0.0,0.0,21.0,0.0,274.4180277130277,297.1988748854745,4643.225702765569,0.9978565124196199
1923,58500,7,576900,0.0,0.0,21.0,0.0,274.3404152097902,297.2124140200924,462.9144654387204,0.0994830412306141
1924,58800,7,577200,0.0,0.0,21.0,0.0,274.2731028231028,295.9143350002651,38.72288304050133,0.00832177531206658
1925,59100,7,577500,0.0,0.0,21.0,0.0,274.2146288202538,295.01578745789993,38.1361726914028,0.008195687807338292
1926,59400,7,577800,0.0,0.0,21.0,0.0,274.16353146853146,294.4813763359354,36.96275199320581,0.007943512797881734
1927,59700,7,578100,0.0,0.0,21.0,0.0,274.118349035224,294.1579419688239,36.96275199320581,0.007943512797881734
1928,60000,7,578400,0.0,0.0,21.0,0.0,274.07761978761977,293.9592552315124,35.2026209459103,0.00756525028369689
1929,60300,7,578700,0.0,0.0,21.0,0.0,274.039881993007,293.83200499235375,35.789331295008836,0.007691337788425179
1930,60600,7,579000,0.0,0.0,21.0,0.0,274.0036739186739,293.7458320058846,34.615910596811766,0.007439162778968602
1931,60900,7,579300,0.0,0.0,21.0,0.0,273.9675338319088,293.68544746851234,4189.698602912426,0.9003908712646588
1932,61200,7,579600,0.0,0.0,21.0,0.0,273.92999999999995,294.93716438166376,4538.7912606260315,0.9754129365779851
1933,61500,7,579900,0.0,0.0,21.0,0.0,273.89187617260785,295.77775686845655,4531.164026087757,0.9737737990165186
1934,61800,7,580200,0.0,0.0,21.0,0.0,273.8551907442151,296.2664951062557,4518.843108756688,0.9711259614172246
1935,62100,7,580500,0.0,0.0,21.0,0.0,273.8203189493433,296.55054125538334,387.22883040501324,0.08321775312066579
1936,62400,7,580800,0.0,0.0,21.0,0.0,273.78763602251405,295.4268877997157,37.549462342304345,0.008069600302610022
1937,62700,7,581100,0.0,0.0,21.0,0.0,273.7575171982489,294.6557001704086,35.789331295008836,0.007691337788425179
1938,63000,7,581400,0.0,0.0,21.0,0.0,273.7303377110694,294.1964750375617,38.72288304050133,0.00832177531206658
1939,63300,7,581700,0.0,0.0,21.0,0.0,273.7064727954972,293.9203151740058,37.549462342304345,0.008069600302610022
1940,63600,7,582000,0.0,0.0,21.0,0.0,273.68629768605376,293.7491472576279,38.72288304050133,0.00832177531206658
1941,63900,7,582300,0.0,0.0,21.0,0.0,273.67018761726075,293.6403260983657,39.896303738698315,0.008573950321523137
1942,64200,7,582600,0.0,0.0,21.0,0.0,273.6585178236397,293.5666515829904,37.549462342304345,0.008069600302610022
1943,64500,7,582900,0.0,0.0,21.0,0.0,273.6516635397123,293.51490071725954,4253.063320615065,0.9140083217753132
1944,64800,7,583200,0.0,0.0,21.0,0.0,273.65,294.7917271029734,4588.661640299407,0.9861303744798895
1945,65100,7,583500,0.0,0.0,21.0,0.0,273.6565068210004,295.64449095860846,4583.38124715752,0.9849955869373349
1946,65400,7,583800,0.0,0.0,21.0,0.0,273.6727077304671,296.1456638111654,4585.141378204817,0.98537384945152
1947,65700,7,584100,0.0,0.0,21.0,0.0,273.6967941298057,296.44418789535496,427.7118444928101,0.09191779094691721
1948,66000,7,584400,0.0,0.0,21.0,0.0,273.7269574204216,295.3230471948207,37.549462342304345,0.008069600302610022
1949,66300,7,584700,0.0,0.0,21.0,0.0,273.7613890037205,294.54337490277817,42.829855484190894,0.009204387845164556
1950,66600,7,585000,0.0,0.0,21.0,0.0,273.79828028110785,294.08497948730655,38.1361726914028,0.008195687807338292
1951,66900,7,585300,0.0,0.0,21.0,0.0,273.8358226539892,293.8076086143118,4298.826727844748,0.9238431471441191
1952,67200,7,585600,0.0,0.0,21.0,0.0,273.87220752377016,294.9704329078981,4605.676240423261,0.9897869121170092
1953,67500,7,585900,0.0,0.0,21.0,0.0,273.9056262918561,295.74984317565423,4595.702164488589,0.9876434245366289
1954,67800,7,586200,0.0,0.0,21.0,0.0,273.9342703596527,296.2072099347061,4597.462295535885,0.9880216870508137
1955,68100,7,586500,0.0,0.0,21.0,0.0,273.9563311285655,296.4802565051502,4607.436371470557,0.990165174631194
1956,68400,7,586800,0.0,0.0,21.0,0.0,273.96999999999997,296.6476440764557,4612.13005426335,0.9911738746690214
1957,68700,7,587100,0.0,0.0,21.0,0.0,273.9744899829021,296.7520358238443,4625.037681943512,0.9939477997730426
1958,69000,7,587400,0.0,0.0,21.0,0.0,273.9712912578055,296.8225540216175,4629.144654387204,0.9948304123061411
1959,69300,7,587700,0.0,0.0,21.0,0.0,273.96201098349684,296.8700449836934,495.18353463913843,0.10641785399066964
1960,69600,7,588000,0.0,0.0,21.0,0.0,273.948256318763,295.6099816175348,37.549462342304345,0.008069600302610022
1961,69900,7,588300,0.0,0.0,21.0,0.0,273.9316344223907,294.72623926005707,37.549462342304345,0.008069600302610022
1962,70200,7,588600,0.0,0.0,21.0,0.0,273.9137524531668,294.2027202529643,36.96275199320581,0.007943512797881734
1963,70500,7,588900,0.0,0.0,21.0,0.0,273.89621756987805,293.88941749978096,4202.019520243495,0.9030387088639527
1964,70800,7,589200,0.0,0.0,21.0,0.0,273.8806369313113,294.999619311286,4535.2709985314405,0.9746564115496154
1965,71100,7,589500,0.0,0.0,21.0,0.0,273.8686176962533,295.7533219217027,4527.6437639931655,0.973017273988149
1966,71400,7,589800,0.0,0.0,21.0,0.0,273.8617670234909,296.19468858974915,4498.308246538235,0.9667128987517337
1967,71700,7,590100,0.0,0.0,21.0,0.0,273.86169207181086,296.44774648600185,4502.415218981927,0.9675955112848322
1968,72000,7,590400,0.0,0.0,21.0,0.0,273.87,296.60031802845066,4501.828508632826,0.9674694237801034
1969,72300,7,590700,0.0,0.0,21.0,0.0,273.89013745300747,296.69448093742216,4493.027853396348,0.9655781112091791
1970,72600,7,591000,0.0,0.0,21.0,0.0,273.92271407685877,296.75224332762804,4487.160749905369,0.9643172361618976
1971,72900,7,591300,0.0,0.0,21.0,0.0,273.96508153195487,296.79020301233334,4491.267722349053,0.9651998486949943
1972,73200,7,591600,0.0,0.0,21.0,0.0,274.01459147869673,296.8200103309189,4500.655087934631,0.9672172487706474
1973,73500,7,591900,0.0,0.0,21.0,0.0,274.0685955774854,296.84676562583223,4501.241798283733,0.9673433362753764
1974,73800,7,592200,0.0,0.0,21.0,0.0,274.1244454887218,296.8690648050073,4492.4411430472555,0.9654520237044522
1975,74100,7,592500,0.0,0.0,21.0,0.0,274.179492872807,296.88586006686995,428.8852651910068,0.09216996595637371
1976,74400,7,592800,0.0,0.0,21.0,0.0,274.231089390142,295.63051783245004,37.549462342304345,0.008069600302610022
1977,74700,7,593100,0.0,0.0,21.0,0.0,274.27658670112777,294.77192820805953,35.789331295008836,0.007691337788425179
1978,75000,7,593400,0.0,0.0,21.0,0.0,274.31333646616537,294.2643214364104,38.1361726914028,0.008195687807338292
